,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
98,OTROS,CÁMARA DE COMERCIO DE LA CORUÑA,558374,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"140,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES111 - A Coruña,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa InnoCámaras 2021 - Cámara A Coruña.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa InnoCámaras 2021,http://www.camaracoruna.com/web/camara/innovacion,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h desde el día hábil siguiente a la publicación del extracto en el BOP A Coruña,"A las 14:00h del último día hábil, transcurridos 5 días hábiles desde el siguiente a su publicación ",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
99,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558371,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,64.34 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MGFP,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
100,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558370,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,49.26 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JEFC,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
101,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558369,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,176.79 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 CFL,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
102,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558368,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,220.12 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 PEFC,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
103,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558367,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,183.44 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MIEG,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
104,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558366,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,50.11 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 HVDL,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
105,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558365,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,46.00 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 DDL,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
106,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558364,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,188.26 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 MCDA,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
107,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558363,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,21.19 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 DMB,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
108,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558362,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,30.27 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JMCM,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
109,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558361,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,29.98 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JMCC,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
110,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558360,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,112.71 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JARA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JARA,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
111,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558359,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,48.60 €,"Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 JACC,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
112,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",558358,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,996.75 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES7 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",RESOLUCION REVOC AYUDAS ESTADO POSEI 2018.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCION REVOC AYUDAS ESTADO POSEI 2018 CBHBB,www.gobiernodecanarias.org,No,No,30/03/2021,,,,
113,OÍMBRA,AYUNTAMIENTO DE OÍMBRA,558346,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"6,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES113 - Ourense,DESEMPLEO,"BASES DE LA CONVOCATORIA PARA EL AÑO 2.021, DE LA LÍNEA 1 DEL PLAN ESTRATÉGICO DE SUBVENCIONES DEL AYUNTAMIENTO DE OIMBRA: AYUDAS MUNICIPALES A LA CONTRATACIÓN.","BASES DA CONVOCATORIA PARA O ANO 2021,  DA LIÑA 1 DO PLAN ESTRATÉXICO DE SUBVENCIÓNS DO CONCELLO DE OIMBRA: AXUDAS MUNICIPAIS Á CONTRATACIÓN..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES DE LA CONVOCATORIA PARA EL AÑO 2.021, DE LA LÍNEA 1 DEL PLAN ESTRATÉGICO DE SUBVENCIONES DEL AYUNTAMIENTO DE OIMBRA: AYUDAS MUNICIPALES A LA CONTRATACIÓN",https://bop.depourense.es/portal/cambioIdioma.do,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA HABIL SIGUIENTE DE LA PUBLICACION EN EL BOP,,,
114,RIBADESELLA,AYUNTAMIENTO DE RIBADESELLA,558345,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"60,000.00 €",OTROS SERVICIOS,ES120 - Asturias,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Subvenciones del programa ""resistencia"" para personas recogidas al régimen especial de trabajadores autónomos y trabajadores en ERTE afectados por las consecuencias económicas de la crisis sanitaria COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases Reguladoras de subvenciones en régimen de concesión directa del programa ""Resistencia"" para personas acogidas al régimen especial de trabajadores autónomos y trabajadores en ERTE afectados por las consecuencias económicas de las crisis sanitaria.",www.ayto-ribadesella.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el dia siguiente de su publicación en el BOPA,15 días hábiles después,,
115,OÍMBRA,AYUNTAMIENTO DE OÍMBRA,558344,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"6,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES113 - Ourense,DESEMPLEO,"BASES DE LA CONVOCATORIA PARA EL AÑO 2021, DE LA LINEA 1 DEL PLAN ESTRATÉGICO DE SUBVENCIÓNES DEL AYUNTAMIENTO DE OÍMBRA: Acción contra el desempleo mediante ayuda al autoempleo..","BASES DA CONVOCATORIA PARA O ANO 2021, DA LIÑA 1 DO PLAN ESTRATÉXICO DE SUBVENCIÓNS DO CONCELLO DE OIMBRA:  Acción contra o desemprego mediante axuda ó autoemprego.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES DE LA CONVOCATORIA PARA EL AÑO 2021, DE LA LINEA 1 DEL PLAN ESTRATÉGICO DE SUBVENCIÓNES DEL AYUNTAMIENTO DE OÍMBRA: Acción contra el desempleo mediante ayuda al autoempleo",https://bop.depourense.es/portal/cambioIdioma.do,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA HÁBIL SIGUIENTE DE LA PUBLICACIÓN EN EL BOP,FIN DEL ANO 2021,,
116,OTROS,CÁMARA DE COMERCIO DE ALICANTE,558338,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"105,000.00 €","Actividades de agencias de viajes, operadores turísticos, servicios de reservas y actividades relacionadas con los mismos",ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",Programa Competitividad Turística 2021 - Cámara Alicante.,Programa Competividad Turística 2021 - Cambra Alacant.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa de Competitividad Turística 2021,https://www.camaralicante.com/turismo/programa-competitividad-turistica-2021/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A la 09:00h, transcurridos 5 días hábiles desde el día siguiente a la publicación en el BOP",A las 14:00 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
117,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,558322,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,750.00 €",Construcción de edificios,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria ferias internacionales sector industrial segundo trimestre 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, de bases reguladoras de ayudas para participación agrupada en acciones de internacionalización convocadas por IPEX",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de solicitud,,,
118,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,558320,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"16,500.00 €",Industria del cuero y del calzado,ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Convocatoria Ferias bienes de consumo segundo trimestre 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, de bases reguladoras de ayudas para participación agrupada en acciones de internacionalización convocadas por IPEX",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de su publicación,,,
119,CAMPORROBLES,AYUNTAMIENTO DE CAMPORROBLES,558316,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"34,442.00 €",OTROS SERVICIOS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Concesión de ayudas económicas a autónomos y microempresas cuya actividad se ha visto afectada por la pandemia provocada por el Covid-19 en el marco del “Plan Resistir”.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Concesión de ayudas económicas a autónomos y microempresas cuya actividad se ha visto afectada por la pandemia provocada por el Covid-19 en el marco del “Plan Resistir”,https://camporrobles.sedelectronica.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/04/2021,19/04/2021,,
120,CASTILLA-LA MANCHA,INSTITUTO DE PROMOCION EXTERIOR DE CASTILLA-LA MANCHA,558309,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €","Comercio al por mayor e intermediarios del comercio, excepto de vehículos de motor y motocicletas",ES42 - CASTILLA LA MANCHA,"COMERCIO, TURISMO Y PYMES",Ferias internacionales agroalimentarias segundo trimestre 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 92/2020, de 24 de junio, de la Consejería de Economía, Empresas y Empleo, de bases reguladoras de ayudas para participación agrupada en acciones de internacionalización convocadas por IPEX",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/01/pdf/2020_4168.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente de la solicitud,,,
121,TOQUES,AYUNTAMIENTO DE TOQUES,558303,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"10,000.00 €",HOSTELERÍA,ES111 - A Coruña,FOMENTO DEL EMPLEO,Convocatoria específica para la concesión de subvenciones o ayudas directas para el sector de la restauración en el Ayuntamiento de Toques en el año 2021.,CONVOCATORIA ESPECÍFICA PARA A CONCESIÓN DE SUBVENCIÓNS OU AXUDAS DIRECTAS PARA O SECTOR DA RESTAURACIÓN NO CONCELLO DE TOQUES NO ANO 2021.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria específica dunha liña de subvencións ó sector da restauración no Concello de Toques para o presente ano 2021 coa finalidade de paliar as consecuencias económicas derivadas do peche do sector decretado pola Xunta de Galicia.,https://sede.toques.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día posterior a la publicación del extracto de la convocatoria en el BOP de A Coruña,30 de junio de 2021,,
122,CALVIÀ,AYUNTAMIENTO DE CALVIÀ,558297,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000,000.00 €",HOSTELERÍA,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",Acuerdo de la Junta de Gobierno Local de 13 de abril de 2021 por el que se aprueba la convocatoria extraordinaria de ayudas directas al sector productivo para paliar las consecuencias de la crisis sanitaria y económica provocada por la Covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de la convocatoria extraordinaria de ayudas directas al sector productivo para paliar las consecuencias de la crisis sanitaria y económica provocada por la Covid-19,https://www.caib.es/eboibfront/es/2021/11369/647720/convocatoria-extraordinaria-de-ayudas-directas-al-,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/05/2021,,,
123,OTROS,CÁMARA DE COMERCIO DE LA CORUÑA,558286,19/04/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"189,000.00 €",OTROS SERVICIOS,ES111 - A Coruña,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",CONVOCATORIA PROGRAMA TICCÁMARAS 2021 CÁMARA DE COMERCIO DE A CORUÑA.,CONVOCATORIA PROGRAMA TICCÁMARAS 2021 CÁMARA DE COMERCIO DE A CORUÑA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA PROGRAMA TICCÁMARAS 2021 CÁMARA DE COMERCIO DE A CORUÑA,www.camaracoruna.com,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",las 09:00h del día sgte. hábil al de la publicación de extracto de esta Convocatoria en BOP A Coruña,"a los 5 días hábiles desde su apertura, finalizando a las 14:00h del día de su caducidad",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
