,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
127,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,515670,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"37,500.00 €",Comercio al por mayor de materias primas agrarias y de animales vivos,ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, NO ACOGIDAS a Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ARJABOR.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
128,EXTREMADURA,SECRETARÍA GENERAL DE POBLACIÓN Y DESARROLLO RURAL,515669,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"37,500.00 €",Industria de la alimentación,ES432 - Cáceres,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Ayudas 2020 Enfoque Leader, en Régimen MINIMIS, a inversiones en transformación y comercialización de productos agrícolas (Submedida 19.2.2 PDR), s/ V Convocatoria (PDR 2014-2020) G.A.L. ARJABOR.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 16 de enero de 2020 por la que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020",http://doe.gobex.es/pdfs/doe/2020/160o/20050008.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente publicación en el DOE.,2 MESES,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
129,DIPUTACIÓN PROV. DE GUADALAJARA,DIPUTACIÓN PROVINCIAL DE GUADALAJARA,515663,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES424 - Guadalajara,FOMENTO DEL EMPLEO,"JUNTA DE GOBIERNO DE 07/07/2020 QUE APRUEBA LA CONVOCATORIA DE SUBVENCIONES PARA EL MANTENIMIENTO DE LA ESTRUCTURA COMERCIAL Y LOS SERVICIOS BÁSICOS EN EL MEDIO RURAL, PARA EL AÑO 2020.-.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GRAL REGULADORA SUBVENCIONES DIPUTACION GUADALAJARA,http://transparencia.dguadalajara.es/c/document_library/get_file?uuid=dfb7c6cd-f78e-4b63-a411-f24c92edcab8&groupId=704228,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20 días hábiles a partir del siguiente al de publicación en BOP,20 días hábiles posteriores a partir del siguiente al de publicación en BOP,,
130,DIPUTACIÓN PROV. DE VALENCIA,DIPUTACIÓN PROVINCIAL DE VALENCIA,515658,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",OTROS SERVICIOS,ES523 - Valencia / València,CULTURA,SUBV. A LA SOCIETAT MICOLÒGICA VALENCIANA DESTINADA A LA MAQUETACIÓN Y EDICIÓN DEL CATÁLOGO DE SETAS DE LA SIERRA DE ENGUERA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DE ACUERDO SINGULAR DE LA DIPUTACIÓN DE VALENCIA,https://bop.dival.es/bop/drvisapi.dll?LO=00000001a6b7c8d9000000050000003900000f27434e0f8e000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000&type=application/pdf,No,No,01/01/2020,,,,
131,CABILDO INSULAR DE GRAN CANARIA,FUND.ETNOGRA.DESARR.ART.CANARIA -F.E.D.A.C,515656,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",INDUSTRIA MANUFACTURERA,ES705 - Gran Canaria,CULTURA,GC SUBVENCIONES DESTINADAS A EMPRESAS ARTESANAS PRIVADAS Y ARTESANOS DE GRAN CANARIA PARA EL EJERCICIO 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Cabildo de Gran Canaria,http://cabildo.grancanaria.com/documents/10180/95767/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria/33077d88-3822-4049-bca7-af8199d49ef4,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2020,,,
132,CONSEJO INSULAR DE MALLORCA,DEPARTAMENTO DE PROMOCIÓN ECONÓMICA Y DESARROLLO LOCAL,515653,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,200,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvenciones para eventos de promoción de la economía local y el producto de Mallorca en el 2020.,Convocatòria de subvencions per a esdeveniments de promoció de l'economia local i el producte de Mallorca en el 2020.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza General de Subvenciones del Consejo Insular de Mallorca  ( BOIB núm. 21, de 18.02.2017), modificada por Acuerdo del Pleno de 14 de junio de 2018 ( BOIB NÚM. 96, de 04.08.2018)",https://www.caib.es/eboibfront/pdf/es/2017/21/972049,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia siguiente de la publicación del extracto del acuerdo de aprobación  en el BOIB,Cuando se agote el crédito o en cualquier caso el dia 30 de octubre de 2020,,
133,EXTREMADURA,DIRECCIÓN GENERAL DE AGRICULTURA Y GANADERÍA,515644,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500,000.00 €",Producción ganadera,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Convocatoria de Ayudas 2020  a las Agrupaciones de Defensa Sanitaria Ganadera y Agrupaciones de Defensa Sanitaria Apícola en la Comunidad Autónoma de Extremadura.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN de 27 de marzo de 2020 por la que se establecen las bases reguladoras de las subvenciones a las Agrupaciones de Defensa Sanitaria Ganadera y las Agrupaciones de Defensa Sanitaria Apícola en la Comunidad Autónoma de Extremadura,http://doe.gobex.es/pdfs/doe/2020/660o/20050045.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la fecha publicación de la Resolución de la convocatoria de ayudas,Un mes a partir de la fecha de publicación de la Resolución de la convocatoria de ayudas,SA.00000,
134,CATALUÑA,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),515637,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,750,000.00 €",INDUSTRIA MANUFACTURERA,ES51 - CATALUÑA,INDUSTRIA Y ENERGÍA,Ayudas a Nuclios de Investigación Industrial y Desarrollo Experimental que incentiven la realización de actividades en proyectos de Economia Circular en el ámbito de los residuos.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Subvenciones a núcleos de investigación industrial y desarrollo experimental que incentiven la realización de actividades de investigación industrial y desarrollo experimental en proyectos de economía circular, específicamente en el ámbito de los residuos",https://portaldogc.gencat.cat/utilsEADOP/PDF/8175/1804425.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde las 00:00 horas del día siguiente de la publicación de esta resolución en el DOGC,hasta las 14:00 horas del 29 de septiembre de 2020,SA.51656,
135,OTROS,CÁMARA DE COMERCIO DE ALMERÍA,515633,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €",INDUSTRIAS EXTRACTIVAS,ES611 - Almería,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Gestión de la Marca Internacional GMI 2020 - Camara de Almería.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria para el programa GMI Gestión de la Marca Internacional 2020 - Cámara de Almería,https://camaradealmeria.com/programa-gestion-de-la-marca-internacional/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",5 dias habiles despues de su publicación en el BOP,30 de noviembre de 2020 o hasta agotar presupuesto ,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
136,ÉPILA,AYUNTAMIENTO DE ÉPILA,515632,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES243 - Zaragoza,FOMENTO DEL EMPLEO,ORDENANZA QUE APRUEBA LAS BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS PARA PALIAR LOS EFECTOS DEL COVID-19 DEL AYUNTAMIENTO DE EPILA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA QUE APRUEBA LAS BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS PARA PALIAR LOS EFECTOS DEL COVID-19 DEL AYUNTAMIENTO DE EPILA,http://bop.dpz.es/BOPZ/obtenerContenidoEdicto.do?idEdicto=676728&numBop=154&fechaPub=martes%207%20de%20julio%20de%202020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/08/2020,,,
137,CATALUÑA,DEPARTAMENT D'EDUCACIÓ,515619,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"23,200,000.00 €",EDUCACIÓN,ES51 - CATALUÑA,EDUCACIÓN,Resolución para la convocatoria para el  otorgamiento de subvenciones a las AMPA y empresas o entidades contratadas por las AMPA que prestan el servicio de comedor para compensar por el cierre de los comedores escolares por el SARS-CoV-2.,Resolució per a la convocatòria per a l'atorgament de subvencions  a les AMPA i empreses o entitats contractades per les AMPA que presten el servei de menjador per compensar el tancament dels menjadors escolars pel SARS-CoV-2.,GRAN EMPRESA,"DECRETO LEY 16/2020, de 5 de mayo, de medidas urgentes complementarias en materia de transparencia, ayudas de carácter social, contratación y movilidad para hacer frente a la COVID-19",castellà    https://portaldogc.gencat.cat/utilsEADOP/PDF/8128/1793471.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación de la Resolución,20 días hábiles,,
138,CONSTANTÍ,AYUNTAMIENTO DE CONSTANTÍ,515615,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",Subvención en régimen de concesión directa y excepcional a los comercios y empresarios autónomos afectados por el COVID-19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención en régimen de concesión directa y excepcional a los comercios y empresarios autónomos afectados por el COVID-19.,https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20200713&anyp=2020&num=04571&v=i,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/08/2020,,,
139,"MASNOU, EL","AYUNTAMIENTO DE MASNOU, EL",515607,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,315.71 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,Convocatòria a agents culturals locals i entitats sense ànim de lucre afectats per les mesures derivades de l¿estat d¿alarma decretat amb motiu de la crisi sanitària ocasionada pel COVID-19.,.,GRAN EMPRESA,Bases específiques reguladores ajuts agents culturals afectats per la crisi sanitària Covid-19,https://bop.diba.cat/temp/07_022020009249.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/09/2020,,,
140,FRAGA,AYUNTAMIENTO DE FRAGA,515606,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES241 - Huesca,SANIDAD,(2685/2020) CONVOCATORIA SUBV. NOMINATIVA CRUZ ROJA ESPAÑOLA  PARA AYUDA A COLECTIVOS NECESITADOS COVID-19.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,(2685/2020) SUBVENCIÓN NOMINATIVA CRUZ ROJA PARA COFINANCIAR GASTOS AYUDA A COLECTIVOS NECEESITADOS COVID-19.,https://fraga.sedelectronica.es/transparency/c6b75a8a-7574-42b0-b548-604a9453a9dd/,No,No,01/01/2020,,,,
141,SITGES,AYUNTAMIENTO DE SITGES,515601,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES511 - Barcelona,FOMENTO DEL EMPLEO,Certificado Pleno de 25/06/2020 de aprobación de las bases específicas reguladoras de la convocatoria de otorgamiento de la ayuda económica extraordinaria para paliar los efectos provocados por el Covid-19 destinadas a fomentar el emprendimiento.,Certificat Plè de 25/06/2020 d'aprovació de les bases específiques reguladores de la convocatòria d'atorgament de l'ajut econòmic extraordinari per paliar els efectes provocats pel Covid-19 destinats a fomentar l'emprenedoria.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas reguladoras de la convocatoria de otorgamiento de la ayuda económica extraordinaria para paliar los efectos provocados por el Covid-19 destinadas a fomentar el emprendimiento,www.sitges.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/10/2020,,,
142,SITGES,AYUNTAMIENTO DE SITGES,515597,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES511 - Barcelona,FOMENTO DEL EMPLEO,"DA 510/20 de la convocatoria  para el otorgamiento de la ayuda económica extraordinaria para  financiar los gastos de alquiler o hipoteca, suministros u otros servicios de la empresas o establecimientos comerciales afectados por el Covid-19.","DA 510/20 de la convocatòria per l'atorgament de l'ajut econòmic extraordinari per finançar les despeses de lloguer o hipoteca, subministres o altres serveis de les empreses o establiments comercials afectats per la Covid-19.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases específicas para la convocatoria de otorgamiento de ayudas económicas extraordinarias destinadas a financiar los gastos de alquiler o hipoteca, suministros u otros servicios de las empresas o establecimientos comerciales afectados por el Covid-19",www.sitges.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/06/2020,,,
143,SITGES,AYUNTAMIENTO DE SITGES,515592,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES511 - Barcelona,FOMENTO DEL EMPLEO,Decreto de Alcaldia 508/20  de 27/05/2020 de convocatoria para el otorgamiento de la ayuda económica extraordinaria para paliar los efectos provocados por el Covid-19 en la contratación laboral de personas y para la mejora de la ocupación.,Decret d'Alcaldia 508/20 de 27/05/2020 de convocatòria per a l'atorgament de l'ajut econòmic extraordinari per pal·liar els efectes provocats per la Covid-19 a la contractació laboral de persones i per la millora de l'ocupació.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas de la convocatoria para el otorgamiento de la ayuda económica extraordinaria para paliar los efectos provocados por el Covid-19 en la contratación laboral de personas y para la mejora de la ocupación,www.sitges.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/06/2020,,,
144,SITGES,AYUNTAMIENTO DE SITGES,515588,14/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"55,000.00 €","Otras actividades profesionales, científicas y técnicas",ES511 - Barcelona,FOMENTO DEL EMPLEO,Decreto de Alcaldia 509/20 de convocatoria de otorgamiento de ayuda económica extraordinaria para paliar los efectos provocados por el Covid-19 destinada a fomentar la consolidación de empresas de personas y profesionales dados de alta en el RETA.,Decret d'Alcaldia 509/20 de convocatòria d'otorgament d'ajuts econòmics extraordinaris per paliar els efectes provocats per la Covid-19 destinats a fomentar la consolidació d'empreses de persones i professionals donats d'alta en el RETA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras específicas de la convocatoria de otorgamiento de ayuda específica extraordinaria para paliar los efectos provocados por el Covid-19 destinados a fomentar la consolidación de empresas de personas y profesionales dados de alta en el RETA,www.sitges.cat,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/06/2020,,,
