,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
138,ARAGÓN,INSTITUTO ARAGONÉS DE FOMENTO (IAF),552627,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"120,000.00 €",INDUSTRIA MANUFACTURERA,ES24 - ARAGON,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Orden ICD/215/2021, de 8 de marzo, por la que se convocan ayudas para la preparación, elaboración y presentación de propuestas para concurrir a programas europeos de I+D+i..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN EIE/645/2019, de 24 de mayo, por la que se establecen las bases reguladoras para la concesión de subvenciones para la preparación, elaboración y presentación de propuestas para concurrir a programas europeos de I+D+i.",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=1077571483434&type=pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación de la Convocatoria en el Boletín Oficial de Aragón,15 días hábiles contados a partir del día siguiente a la publicación en el Boletín Oficial de Aragón,,
139,GÜEÑES,AYUNTAMIENTO DE GÜEÑES,552625,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",OTROS SERVICIOS,ES213 - Bizkaia,DESEMPLEO,Convocatoria para la concesión de subvenciones a la instalación y puesta en marcha de proyectos empresariales en el municipio de Güeñes en 2021.,Horren bidez Gueñes udalerrian 2021an enpresa-proiektuak instalatu eta abian jartze aldera dirulaguntzak emateko deialdia onartzen da..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONVOCATORIA DE SUBVENCIONES A LA INSTALACIÓN Y PUESTA EN MARCHA DE PROYECTOS EMPRESARIALES EN EL MUNICIPIO DE GÜEÑES 2021,www.guenes.eus,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOLETÍN OFICIAL DE BIZKAIA,,,
140,ARAGÓN,INSTITUTO ARAGONÉS DE FOMENTO (IAF),552616,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"130,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES24 - ARAGON,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Orden ICD/214/2021, de 8 de marzo, por la que se convocan ayudas de apoyo a Agrupaciones Empresariales Innovadoras para la realización de proyectos colaborativos..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN EIE/643/2019, de 24 de mayo, por la que se establecen las bases reguladoras para la concesión de ayudas de apoyo a Agrupaciones Empresariales Innovadoras para la realización de proyectos colaborativos.",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=1077567443333&type=pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente a la publicación de la Convocatoria en el Boletín Oficial de Aragón,15 días hábiles contados a partir del día siguiente a la publicación en el Boletín Oficial de Aragón,,
141,ARAGÓN,CONSEJO ECONOMICO Y SOCIAL DE ARAGÓN,552613,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000.00 €",Actividades de investigación,ES24 - ARAGON,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","RESOLUCIÓN de la Presidencia del Consejo Económico y Social de Aragón, por la que se convoca el Premio de investigación “Ángela López Jiménez” 2021 del Consejo Económico y Social de Aragón.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN PRE/84/2016, de 17 de febrero, por la que se establecen las bases reguladoras para la concesión de subvenciones en el ámbito de actuación del Consejo Económico y Social de Aragón, modificada por la Orden PRE/482/2019, de 2 de mayo",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=895154224545&type=pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Fecha de la publicación de la convocatoria,Un mes desde la publicación de la convocatoria,,
142,CULLERA,AYUNTAMIENTO DE CULLERA,552608,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"480,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA PLAN RESISTIR - AYUDAS PARÉNTESIS II.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS AYUDAS PARENTESIS II - PLAN RESISTIR,https://cullera.sedipualba.es/firma/documento.aspx?csv=JQAALL9WW2YQFLENR344&modo=abrir,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación de la convocatoria en el BOP Valencia,10 días naturales a partir del día siguiente a la publicación de la convocatoria en el BOP Valencia,,
143,DIPUTACIÓN PROV. DE SORIA,DIPUTACIÓN PROVINCIAL DE SORIA,552595,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES417 - Soria,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA DE SUBVENCIONES DE APOYO A LAS FARMACIAS RURALES DE LA PROVINCIA DE SORIA..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de Subvenciones por la Diputación de Soria (BOP nº 147 de 23 de diciembre de 2009).,http://www.dipsoria.es/sites/dipsoria/files/public/paginas/archivos/ordenanza_general_reguladora_de_la_concesion_de_subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOP DE SORIA,UN MES DESDE LA PUBLICACIÓN,,
144,BAGÀ,AYUNTAMIENTO DE BAGÀ,552589,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €",Comercio al por menor en establecimientos no especializados,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES","SUBVENCIÓ NOMINATIVA - CONVENI AGÈNCIA DESENVOLUPAMENT DEL BERGUEDÀ ""RASCA I GUANYA"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ordenança general de subvencions,http://baga.eadministracio.cat/board/975b37c8-f59b-11de-b600-00237da12c6a/,No,No,01/01/2020,,,,
145,RIBA-ROJA DE TÚRIA,AYUNTAMIENTO DE RIBA-ROJA DE TÚRIA,552580,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"615,098.03 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","Resolución núm. 668 de fecha 9 de marzo de 2021, de la Alcaldía del Ayuntamiento de Riba-roja de Túria, por la que se convocan las ayudas urgentes denominadas “PLAN RESISTIR del Ayuntamiento de Riba-roja”..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas económicas a autónomos y microempresas cuya actividad se ha visto afectada por la pandemia  provocada por el COVID-19 en el marco del  “PLAN RESISTIR” aprobado por la Generalitat Valenciana para el municipio de Riba-roja,http://www.ribarroja.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación en el BOP,Transcurridos 10 días desde el siguiente a su publicación en el BOP.,,
146,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),552574,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,500.00 €",Pesca y acuicultura,ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 8/03/2021 del director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en misiones comerciales para empresas productoras agrícolas, Misión Comercial Virtual India 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 19/07/2017, modificada por Orden de 30/06/2020, por la que se aprueban las BB.RR. de ayudas a la promoción internacional de las empresas de la R. Murcia dedicadas a la producción de pdctos. agrícolas, mediante participación en ferias y misiones.",https://www.borm.es/services/anuncio/ano/2020/numero/3423/pdf?id=785933,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a publicación del extracto de esta convocatoria en el BORM.,Hasta 8 días hábiles a partir del siguiente a la publicación de extracto de esta convocatoria.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
147,ELCHE/ELX,AYUNTAMIENTO DE ELCHE/ELX,552570,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000.00 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Bases Premios Iniciativa Emprendedora del mes.,Bases Premis Iniciativa Emprenedora del mes.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Base 27 de Ejecución del Presupuesto Municipal,http://www.dip-alicante.es/bop2/pdftotal/2021/02/03_22/2021_001092.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de  publicación de extracto de las bases en el Boletín Oficial de la Provincia de Alicante.,,,
148,REGIÓN DE MURCIA,INSTITUTO DE FOMENTO DE LA REGIÓN DE MURCIA (INFO),552569,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,750.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES620 - Murcia,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de 8/03/2021 del Director del Instituto de Fomento de la Región de Murcia, por delegación, de convocatoria de ayudas a la participación en misiones comerciales, Misión Comercial Virtual India 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 25/07/2017, modificada por orden de 30/06/2020, por la que se aprueban las BB.RR. de las ayudas a la promoción intl.de las empresas de la R. de Murcia, mediante la participación en ferias y misiones. Plan Internacionaliza-Pyme 2014-2020.",https://www.borm.es/ofvirtual/documento?obj=anu&id=785932,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto en el BORM.,Hasta 8 días hábiles a partir del siguiente a la publicación de extracto de esta convocatoria.,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
149,HARO,AYUNTAMIENTO DE HARO,552568,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"13,000.00 €",HOSTELERÍA,ES230 - La Rioja,"COMERCIO, TURISMO Y PYMES","BASES REGULADORAS Y CONVOCATORIA DE LAS AYUDAS “BONO LO MEJOR DE HARO PRIMAVERA 2021” DEL AYUNTAMIENTO DE HARO PARA INCENTIVAR LA COMPRA EN EL SECTOR COMERCIAL, HOSTELERO Y DE SERVICIOS DENTRO DEL MUNICIPIO..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS Y CONVOCATORIA DE LAS AYUDAS “BONO LO MEJOR DE HARO PRIMAVERA 2021” DEL AYUNTAMIENTO DE HARO PARA INCENTIVAR LA COMPRA EN EL SECTOR COMERCIAL, HOSTELERO Y DE SERVICIOS DENTRO DEL MUNICIPIO.",www.haro.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",04/04/2021,,,
150,SANTA PERPÈTUA DE MOGODA,AYUNTAMIENTO DE SANTA PERPÈTUA DE MOGODA,552566,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,500.00 €,COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",CONCURSO DE ESCAPARATES NAVIDAD 2020-CAMARA COMERCIO SABADELL.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,51 CONCURSO DE ESCAPARATES NAVIDAD 2020-CAMARA DE COMERCIO DE SABADELL,https://www.cambrasabadell.org/ca/concurs-de-nadal-l-aparador-2020-51a-edicio-020905801/,No,No,01/01/2021,,,,
151,FRAGA,AYUNTAMIENTO DE FRAGA,552554,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",Educación,ES241 - Huesca,EDUCACIÓN,(942/2021) CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS PARA FINANCIAR ACTIVIDADES EXTRAESCOLARES REALIZADAS EN EL AÑO 2021 Y LA ADQUISICIÓN DE LIBROS DE TEXTO PARA SU REUTILIZACIÓN PARA EL CURSO 2021-2022..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,(942/2021) BASES CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS PARA FINANCIAR ACTIVIDADES EXTRAESCOLARES REALIZADAS EN EL AÑO 2021 Y LA ADQUISICIÓN DE LIBROS DE TEXTO PARA SU REUTILIZACIÓN PARA EL CURSO 2021-2022.,file:///C:/Users/porries/Downloads/20201215_Otros_Presupuesto%20p%C3%BAblico_Bases%20de%20Ejecuci%C3%B3n%20del%20Presupuesto.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El plazo de presentación de solicitudes comenzará el día siguiente de la publicación en BOPH,Finalizará transcurrido un mes desde el comienzo del plazo de presentación de las solicitudes.,,
152,OTROS,CÁMARA DE COMERCIO DE MÁLAGA,552552,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"245,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES617 - Málaga,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa TicCámaras 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa TicCámaras 2021,https://camaramalaga.com/programa-ticcamaras-2021/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 9:00 horas ,A las 14:00 h ,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
153,CATALUÑA,AEROPORTS DE CATALUNYA,552536,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,600,000.00 €",Transporte aéreo de pasajeros,ES513 - Lleida,SUBVENCIONES AL TRANSPORTE,Ayudas para el (re)lanzamiento de rutas aéreas en el Aeropuerto de Lleida-Alguaire durante el año 2021 en el marco temporal de medidas de Ayudas estatales para dar apoyo a la economía en el actual brote de COVID-19 establecido por la Comisión Europea..,Ajudes per  al (re)llançament de rutes aèries a l’Aeroport de Lleida-Alguaire durant l’any 2021 en el marc temporal de mesures d’Ajudes estatals per a donar suport a l’economia en l’actual brot de COVID-19 establert per la Comissió Europea.,GRAN EMPRESA,Ayudas para el (re)lanzamiento de rutas aéreas en el Aeropuerto de Lleida-Alguaire durante el año 2021 en el marco temporal de medidas de Ayudas estatales para dar apoyo a la economía en el actual brote de COVID-19 establecido por la Comisión Europea.,http://aeroports.gencat.cat/es/gestio/contacta/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/03/2021,,SA.60136,
154,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),552534,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"44,262.32 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"RESOLUCIÓN CLT/       /2021, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para colaborar con las galerías de arte de Cataluña para la adquisición y/o mejora de equipamiento tecnológico..","RESOLUCIÓ CLT/ /2021, de convocatòria per a la concessió de subvencions, en règim de concurrència competitiva, per collaborar amb les galeries d'art de Catalunya per a l'adquisició i/o la millora d'equipament tecnològic..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,bases específicas que deben regir la concesión de subvenciones para colaborar con las galerías de arte de Cataluña para la adquisición o mejora de equipamiento tecnológico.,https://portaldogc.gencat.cat/utilsEADOP/PDF/6782/1395615.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/04/2021,,,
155,COMUNITAT VALENCIANA,SECRETARÍA AUTONÓMICA DE EDUCACIÓN Y FORMACIÓN PROFESIONAL,552530,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,967,000.00 €",Educación primaria,ES52 - COMUNIDAD VALENCIANA,EDUCACIÓN,"Resolución 08/03/2021, C. de Educación, Cultura y Deporte, se convocan ayudas económicas subvencionar servicios compl. transporte y comedor alumnado centros Educación Especial titular privada concertados y corp local convenidos ejercicio 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 52/2016, DE 16/09, aprueba bases reguladoras subvención servicio transporte y cmedor alumnado centros específicos de Educación Especial",http://www.docv.gva.es/datos/2016_7175.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación de la resolución en el DOGV,10 días hábiles a contar desde el día siguiente al de la publicación de la resolución en el DOGV,,
156,BIGASTRO,AYUNTAMIENTO DE BIGASTRO,552523,09/03/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"123,973.00 €",CONSTRUCCIÓN,ES521 - Alicante / Alacant,FOMENTO DEL EMPLEO,"Convocatoria y bases Ayudas Paréntesis-Plan Resistir DL 1/2021 del Consell dirigidas a personas trabajadoras autónomas, mutualistas y pequeñas empresas de hasta 10 trabajadores..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria y bases Ayudas Paréntesis-Plan Resistir DL 1/2021 del Consell dirigidas a personas trabajadoras autónomas, mutualistas y pequeñas empresas de hasta 10 trabajadores.",www.bigastro.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde su publicación en  el BOP provincia de Alicante,Hasta el 30 de junio de 2021,,
