,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
149,DIPUTACIÓN PROV. DE A CORUÑA,"DIPUTACIÓN PROVINCIAL DE CORUÑA, A",508374,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,500.00 €","Actividades de creación, artísticas y espectáculos",ES111 - A Coruña,CULTURA,IV Premio “Begoña Caamaño” a la acción cultural por la igualdad de género.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de ejecución del presupuesto 2020,https://www.dacoruna.gal/files/1315/7441/8074/Bases_de_execucion_orzamento_2020.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente al de publicación en el BOP del extracto de la convocatoria.,14:00 H 10/07/2020,,
150,ALAIOR,AYUNTAMIENTO DE ALAIOR,508369,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"132,000.00 €",OTROS SERVICIOS,ES533 - Menorca,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE SUBVENCIONES PARA LA ACTIVACIÓN Y MEJORA DE LA CALIDAD COMERCIAL, DESTINADAS A LOS ESTABLECIMIENTOS DE ACTIVIDADES NO ESENCIALES AFECTADOS POR EL REAL DECRETO 463/2020, DE 14 DE MARZO, POR EL CUAL SE DECLARA El ESTADO DE ALARMA  A RAIZ DEL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES Y CONVOCATORIA QUE RIGEN LA CONCESIÓN DE AYUDAS ECONÓMICAS PARA LA ACTIVACIÓN Y MEJORA DE LA CALIDAD COMERCIAL, DESTINADAS A LOS ESTABLECIMIENTOS DE ACTIVIDADES NO ESENCIALES AFECTADOS POR EL REAL DECRETO 463/2020, DE 14 DE MARZO, POR EL CUAL SE DEC",https://alaior.sedelectronica.es/transparency/5a53711a-e5d8-43d0-b17d-aac9dcea04e7/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/07/2020,,,
151,ROSALEJO,AYUNTAMIENTO DE ROSALEJO,508368,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,OTROS SERVICIOS,ES432 - Cáceres,OTRAS PRESTACIONES ECONÓMICAS,"PROGRAMA DE SUBVENCIONES A PYMES Y AUTÓNOMOS QUE HUBIERAN VISTO DISMINUIR SUS INGRESOS Y EMPLEOS COMO CONSECUENCIAS DE LA COVID-19,  Y PODER HACER FRENTE A GASTOS Y PERJUICIOS OCASIONADOS EN EL MUNICIPIO DE ROSALEJO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley 38/2003, de 17 de noviembre, General de Subvenciones - LGS-, y su Reglamento de desarrollo, aprobado por Real Decreto 887/2006, de 21 de julio -RLGS",https://www.boe.es/buscar/act.php?id=BOE-A-2003-20977                     https://www.boe.es/buscar/act.php?id=BOE-A-2006-13371,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente a su publicación en el B.O.P. de Cáceres,Al décimo día hábil inclusive después de día siguiente a la publicación en el B.O.P de Cáceres,,
152,PALMA,AYUNTAMIENTO DE PALMA DE MALLORCA,508364,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES532 - Mallorca,CULTURA,Convocatoria subvenciones Establecimientos culturales.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANÇA MUNICIPAL DE SUBVENCIONS - AJUNTAMENT DE PALMA,http://www.caib.es/eboibfront/es/2015/10261/560331/aprobacion-definitiva-ordenanza-municipal-de-subve,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a su publicación en el BOIB,A los 20 días de su publicación,,
153,LLERENA,AYUNTAMIENTO DE LLERENA,508363,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",Otros servicios personales,ES431 - Badajoz,"COMERCIO, TURISMO Y PYMES",SUBVENCIONES A EMPRESAS DE LLERENA PARA ATENUAR IMPACTO ECONÓMICO DEL COVID.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓNES DESTINADAS A EMPRESAS DEL MUNICIPIO DE LLERENA PARA ATENUAR IMPACTO ECONOMICO COVID-19,https://sede.llerena.es/portal/noEstatica.do?opc_id=268&pes_cod=-1&ent_id=55&idioma=1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",PUBLICACION BOE,15 DIAS HABILES DESDE PUBLICACIÓN ,,
154,DIPUTACIÓN PROV. DE ALMERÍA,DIPUTACIÓN PROVINCIAL DE ALMERÍA,508360,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES611 - Almería,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVOCATORIA DE SUBVENCIONES AL APOYO DE LOS AUTÓNOMOS PARA AFRONTAR LOS EFECTOS ECONÓMICOS PROVOCADOS POR EL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA DE SUBVENCIONES AL APOYO DE LOS AUTÓNOMOS PARA AFRONTAR LOS EFECTOS ECONÓMICOS PROVOCADOS POR EL COVID-19,http://www.dipalme.org/Servicios/Boletin/BOP5Anteriores.nsf/fechabop/C1257570006A8A5BC1257D8F004A1B81/$file/14-07772.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2020,,,
155,DIPUTACIÓN PROV. DE A CORUÑA,"DIPUTACIÓN PROVINCIAL DE CORUÑA, A",508359,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,000.00 €","Actividades de creación, artísticas y espectáculos",ES111 - A Coruña,CULTURA,XIII Certame “Antonio Fraguas Fraguas” de artesanía.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases de ejecución del presupuesto 2020,https://www.dacoruna.gal/files/1315/7441/8074/Bases_de_execucion_orzamento_2020.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",El día siguiente al de publicación en el BOP del extracto de la convocatoria.,14:00 H 10/07/2020,,
156,MONTALBÁN DE CÓRDOBA,AYUNTAMIENTO DE MONTALBÁN DE CÓRDOBA,508357,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,HOSTELERÍA,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE URGENCIA DE AYUDAS ECONÓMICAS A EMPRESAS, ACTIVIDADES Y SERVICIOS CON SEDE SOCIAL O DOMICILIO FISCAL EN MONTALBÁN DE CÓRDOBA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"RESOLUCION ALCALDIA DE FECHA 01/06/2020 Nº 2020/00000446 POR LA QUE SE CONVOCA DE URGENCIA AYUDAS ECONÓMICAS A EMPRESAS, ACTIVIDADES Y SERVICIOS CON SEDE SOCIAL O DOMICILIO FISCAL EN MONTALBÁN DE CÓRDOBA",https://www.montalbandecordoba.es/montalba/tablon-de-edictos,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DÍA SIGUIENTE DE LA PUBLICACION DEL EXTRACTO EN EL BOP,10 DÍAS HÁBILES,,
157,LAUDIO/LLODIO,AYUNTAMIENTO DE LAUDIO/LLODIO,508353,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €",HOSTELERÍA,ES211 - Araba/Álava,"COMERCIO, TURISMO Y PYMES",Ayudas para el Relanzamiento de la Economía Local y paliar los efectos del COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas para el Relanzamiento de la Economía Local y paliar los efectos del COVID-19,www.laudio.eus,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20 días hábiles desde la publicación en BOTHA,31/12/2020,,
158,ESTADO,"MINISTERIO DE LA PRESIDENCIA, RELACIONES CON LAS CORTES Y MEMORIA DEMOCRÁTICA",508339,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,Investigación y desarrollo,ES - ESPAÑA ,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","RESOLUCIÓN DE 1 DE JUNIO DE 2020, DEL CENTRO DE INVESTIGACIONES SOCIOLÓGICAS, POR LA QUE SE CONVOCA EL “PREMIO NACIONAL DE SOCIOLOGÍA Y CIENCIA POLÍTICA 2020"".",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden PRA/18/2018, de 17 de enero, por la que se aprueban las bases reguladoras para la concesión por el Centro de Investigaciones Sociológicas del Premio Nacional de Sociología y Ciencia Política",https://www.boe.es/boe/dias/2018/01/18/pdfs/BOE-A-2018-673.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicacion del extracto en BOE,Dos meses,,
159,CABILDO INSULAR DE LA PALMA,EXCMO. CABILDO INSULAR DE LA PALMA,508336,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,500,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES707 - La Palma,FOMENTO DEL EMPLEO,RESOLUCIÓN 2020/3826 DE 1/06/2020 DE LA MIEMBRO CORPORATIVO TITULAR DE EMPLEO POR LA QUE SE APRUEBA CONVOCATORIA DE SUBVENCIONES PARA  COMPENSACIÓN A EMPRESAS DE GASTOS POR PÉRDIDAS ECONÓMICAS OCASIONADAS POR EL IMPACTO DEL COVID 19 EN LA ISLA DE LA PALMA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE CONCESIÓN DE SUBVENCIONES PARA LA COMPENSACIÓN A  LAS EMPRESAS DE GASTOS POR PÉRDIDAS ECONÓMICAS OCASIONADAS POR EL IMPACTO DEL COVID 19 EN LA ISLA DE LA PALMA,http://www.bopsantacruzdetenerife.org/2020/05/060/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación de un extracto de la convocatoria en el Boletín Oficial de la Provincia.,15 DÍAS HÁBILES,,
160,COMUNIDAD FORAL DE NAVARRA,EUSKARABIDEA / INSTITUTO NAVARRO DEL EUSKERA,508334,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"780,000.00 €",Otros servicios de información,ES220 - Navarra,CULTURA,"Convocatoria de ayudas a prensa escrita, radios y medios de comunicación on line 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de ayudas a prensa escrita, radios y medios de comunicación on line 2020",http://www.navarra.es/home_es/Servicios/ficha/8477/Ayudas-a-prensa-escrita-radios-y-medios-de-comunicacion-online-2020,Sí,No,30/07/2020,,,,
161,VALENCIA,AYUNTAMIENTO DE VALENCIA,508329,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"72,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES52 - COMUNIDAD VALENCIANA,CULTURA,XXXVIII EDICIÓN CONVOCATORIA PREMIOS LITERARIOS CIUDAD DE VALÈNCIA 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://bop.dival.es/bop/drvisapi.dll?MIval=DI_VerEdictoVis&idEdicto=2941619&miIdioma=C,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/07/2020,,,
162,POLLENÇA,AYUNTAMIENTO DE POLLENÇA,508319,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",OTROS SERVICIOS,ES532 - Mallorca,CULTURA,SUBVENCIONES A EMPRESAS QUE UTILICEN EL CATALÁN COMO LENGUA HABITUAL.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS SUBVENCIONES A LAS EMPRESAS QUE UTILICEN EL CATALÁN COMO LENGUA HABITUAL,http://www.ajpollenca.net/ca/carpetes/pressupost,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",04/12/2020,,,
163,LOGROÑO,AYUNTAMIENTO DE LOGROÑO,508312,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,620,000.00 €",Actividades relacionadas con el empleo,ES23 - LA RIOJA,FOMENTO DEL EMPLEO,Acuerdo de Junta de Gobierno Local de 1 de junio de 2020 que aprueba la convocatoria concesión ayudas para el mantenimiento de la actividad económica en el término municipal de Logroño. Post-Covid 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas mantenimiento actividad económica POST COVID 19,http://www.logroño.es/wps/portal/web/inicio/unidadesMunicipales/empleoComercio/subvenciones/!ut/p/c5/jZHLbsIwEEW_hS_wZBI_WBpiYpMYxwqhlA3KokKRymNR9fvrgFRBaC1mlkd37twZsiOhT913f-i--vOp-yRbsmN7z2nryiIB15QZSM0MIgfMFQT-zvbwT0kY1DS39VUNWggwMm1wUTmYW7ypf6eLaqrArH,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/06/2020,,,
164,MONDOÑEDO,AYUNTAMIENTO DE MONDOÑEDO,508299,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES112 - Lugo,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS DAS AXUDAS PARA O IMPULSO DA ACTIVIDADE ECONÓMICA NO TERMO MUNICIPAL DE MONDOÑEDO PARA PALIAR OS EFECTOS DO CORONAVIRUS (COVID-19).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DAS AXUDAS PARA O IMPULSO DA ACTIVIDADE ECONÓMICA NO TERMO MUNICIPAL DE MONDOÑEDO PARA PALIAR OS EFECTOS DO CORONAVIRUS (COVID-19),http://www.deputacionlugo.gal/boletin-oficial-da-provincia-de-lugo/ultimo-bop,No,No,01/06/2020,,,,
165,DIPUTACIÓN PROV. DE SEVILLA,DIPUTACIÓN PROVINCIAL DE SEVILLA,508284,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,500,000.00 €",OTROS SERVICIOS,ES618 - Sevilla,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria de subvenciones de la Excma. Diputación de Sevilla destinadas a trabajadores/as autónomos/as para mantener la actividad económica en los Municipios de la Provincia de Sevilla menores de 20.000 habitantes  ante la crisis generada por COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de subvenciones de la Excma. Diputación de Sevilla destiandas a trabajadores/ras autónomos/as para mantener la actividad económica en los Municipios de la Provincia de Sevilla menores de 20.000 habitantes ante la crisis generada por el COVID-,https://sedeelectronicadipusevilla.es/tablon-1.0/servlet/obtenerDocumentoUrlPermanente?pid=f8092602f8bcacea3d0a24ae879ea824459acb16b7bf1bd9147b1498cc39a667d6f8bd78e40edd17,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/11/2020,,,
166,GUITIRIZ,AYUNTAMIENTO DE GUITIRIZ,508281,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"140,000.00 €",HOSTELERÍA,ES112 - Lugo,OTRAS PRESTACIONES ECONÓMICAS,Convocatoria de axudas a autonomos que suspenderon a súa actividade pola crise do Covid-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de axudas a autonomos que suspenderon a súa actividade pola crise do Covid-19,www.concellodeguitiriz.com,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente al de publicación,20 días hábiles desde publicación,,
167,MAÇANET DE LA SELVA,AYUNTAMIENTO DE MAÇANET DE LA SELVA,508268,01/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"80,000.00 €",EDUCACIÓN,ES512 - Girona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,bases reguladores per a l’atorgament d’ajuts per a famílies per empadronades a Maçanet de la Selva i empreses establertes al municipi amb motiu de la crisi sanitària ocasionada per la COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,bases reguladores per a l’atorgament d’ajuts per a famílies per empadronades a Maçanet de la Selva i empreses establertes al municipi amb motiu de la crisi sanitària ocasionada per la COVID-19,https://tauler.seu.cat/pagDetall.do?idEdicte=1710300000_66902&idens=1710300000,No,No,01/06/2020,,,,
168,VIDRERES,AYUNTAMIENTO DE VIDRERES,508262,31/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES512 - Girona,OTRAS PRESTACIONES ECONÓMICAS,"BASES REGULADORAS PARA LA CONVOCATORIA DE AYUDAS A LAS ACTIVIDADES AFECTADAS POR CESE OBLIGATORIO DE LA ACTIVIDAD EN VIRTUD DEL Real Decreto 463/2020, 14 DE MARZO 2020, POR EL QUE SE DECLARA EL ESTADO DE ALARMA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS PARA LA CONVOCATORIA DE AYUDAS A LAS ACTIVIDADES AFECTADAS POR CESE OBLIGATORIO DE LA ACTIVIDAD EN VIRTUD DEL Real Decreto 463/2020, 14 DE MARZO 2020, POR EL QUE SE DECLARA EL ESTADO DE ALARMA",http://www.vidreres.cat/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2020,,,
169,VIGO,AYUNTAMIENTO DE VIGO,508255,30/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",Actividades administrativas y auxiliares de oficina,ES114 - Pontevedra,FOMENTO DEL EMPLEO,Axudas Municipais á Contratación 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria do programa de Axudas Municipais á Contratación 2020,https://sede.vigo.org/expedientes//avisos/aviso.jsp?id=4190&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir do día seguinte á publicación do extracto da convocatoria no BOP,,,
170,FRAGA,AYUNTAMIENTO DE FRAGA,508249,29/05/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"60,000.00 €",Actividades recreativas y de entretenimiento,ES241 - Huesca,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,(2396/2020) CONVOCATORIA SUBVENCIÓN NOMINATIVA A PEÑA RECREATIVA FRAGATINA PARA FINANCIACIÓN GASTOS DERIVADOS DE LAS FIESTAS PILAR AÑO 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,(2396/2020) BASES CONVOCATORIA SUBVENCIÓN NOMINATIVA A PEÑA RECREATIVA FRAGATINA DESTINADA A FINANCIAR GASTOS DERIVADOS DE LAS FIESTAS PILAR AÑO 2020,https://fraga.sedelectronica.es/transparency/c6b75a8a-7574-42b0-b548-604a9453a9dd/,No,No,01/01/2020,,,,
