,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
117,MONT-ROIG DEL CAMP,AYUNTAMIENTO DE MONT-ROIG DEL CAMP,576558,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,000.00 €",HOSTELERÍA,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvenciones para impulsar la emprendeduria en el municipio de Mont-roig del Camp para el año 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas de las subvenciones para impulsar la emprendeduria en el municipio de Mont-roig del Camp,http://mont-roig.cat/es/govern-obert/transparencia/convocatorias-de-subvenciones-y-ayudas/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día que se publique la convocatoria en el Boletín Oficial de la Provincia,31/10/2021,,
118,MONT-ROIG DEL CAMP,AYUNTAMIENTO DE MONT-ROIG DEL CAMP,576552,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvenciones para impulsar la apertura de nuevos establecimientos comerciales en el núcleo antiguo de Mont-roig del Camp para el año 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas de las subvenciones para impulsar la apertura de nuevos establecimientos comerciales en el núcleo antiguo de Mont-roig del Camp,http://mont-roig.cat/es/govern-obert/transparencia/convocatorias-de-subvenciones-y-ayudas/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día que se publique la convocatoria en el Boletín Oficial de la Provincia,31/10/2021,,
119,MONT-ROIG DEL CAMP,AYUNTAMIENTO DE MONT-ROIG DEL CAMP,576545,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"18,000.00 €",INDUSTRIAS EXTRACTIVAS,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvenciones para la transformación digital de los negocios del municipio de Mont-roig del Camp para el año 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas de las subvenciones para la transformación digital de los negocios del municipio de Mont-roig del Camp,http://mont-roig.cat/es/govern-obert/transparencia/convocatorias-de-subvenciones-y-ayudas/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día que se publique la convocatoria en el Boletín Oficial de la Provincia,31/10/2021,,
120,ELCIEGO,AYUNTAMIENTO DE ELCIEGO,576539,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,0.00 €,OTROS SERVICIOS,ES211 - Araba/Álava,CULTURA,"Convocatoria para la concesión de ayudas económicas a los vecinos de Elciego para el estudio del euskera, curso 2020-2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria para la concesión de ayudas económicas a los vecinos de Elciego para el estudio del euskera, curso 2020-2021",www.elciego.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",un mes a partir del siguiente al de la publicación en el BOTHA,un mes a partir del siguiente al de la publicación en el BOTHA,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
121,BIGASTRO,AYUNTAMIENTO DE BIGASTRO,576523,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"55,103.71 €",ACTIVIDADES FINANCIERAS Y DE SEGUROS,ES521 - Alicante / Alacant,FOMENTO DEL EMPLEO,"Convocatoria y bases Ayudas Paréntesis-Plan Resistir DL 1/2021 del Consell dirigidas a personas trabajadoras autónomas, mutualistas y pequeñas empresas de hasta 10 trabajadores (FASE II).",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria y bases Ayudas Paréntesis-Plan Resistir DL 1/2021 del Consell dirigidas a personas trabajadoras autónomas, mutualistas y pequeñas empresas de hasta 10 trabajadores.(Fase II)",www.bigastro.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/10/2021,,,
122,CIUDAD AUTÓNOMA DE CEUTA,PROCESA SOCIEDAD DE DESARROLLO DE CEUTA,576515,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"13,862,520.00 €",OTROS SERVICIOS,ES63 - CIUDAD AUTONOMA DE CEUTA,OTRAS PRESTACIONES ECONÓMICAS,"CONVOCATORIA Y BASES REGULADORAS DE CONCESIÓN DE SUBVENCIONES A EMPRESAS Y AUTÓNOMOS, DIRIGIDAS AL APOYO A LA SOLVENCIA Y REDUCCIÓN DEL ENDEUDAMIENTO DEL SECTOR PRIVADO EN RESPUESTA A LA PANDEMIA DEL COVID-19 EN CEUTA..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA Y BASES REGULADORAS DE CONCESIÓN DE SUBVENCIONES A EMPRESAS Y AUTÓNOMOS, DIRIGIDAS AL APOYO A LA SOLVENCIA Y REDUCCIÓN DEL ENDEUDAMIENTO DEL SECTOR PRIVADO EN RESPUESTA A LA PANDEMIA DEL COVID-19 EN CEUTA",https://www.ceuta.es/ceuta/component/jdownloads/finish/1855-julio/20819-bocce-extra56-19-07-2021?Itemid=534,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publicación en el BOCCE,,,
123,COMUNITAT VALENCIANA,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),576485,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"750,000.00 €",OTROS SERVICIOS,ES52 - COMUNIDAD VALENCIANA,"COMERCIO, TURISMO Y PYMES",CONVENIO ENTRE EL INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE) Y LA ENTIDAD ASSOCIACIÓ VALÈNCIA CAPITAL DEL DISSENY PARA PROMOVER A NIVEL INTERNACIONAL LA CAPITALIDAD DE VALÈNCIA COMO CAPITAL MUNDIAL DEL DISEÑO..,CONVENI ENTRE L'INSTITUT VALENCIÀ DE COMPETITIVITAT EMPRESARIAL (IVACE) I L'ENTITAT ASSOCIACIÓ VALÈNCIA CAPITAL DEL DISSENY PER A PROMOURE A NIVELL INTERNACIONAL LA CAPITALITAT DE VALÈNCIA COM A CAPITAL MUNDIAL DEL DISSENY..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 4/2020, de 30 de diciembre, de Presupuestos de la Generalitat para el ejercicio 2021",https://dogv.gva.es/datos/2020/12/31/pdf/2020_11398.pdf,No,No,07/07/2021,31/12/2021,,,
124,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,576484,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"113,762.04 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES","Segunda convocatoria de ayudas extraordinarias, y a fondo perdido, para las empresas que desarrollan actividad económica en el municipio de LLOSETA, para paliar los efectos de la covid-19.","Segona Convocatòria d’ajuts extraordinaris, i a fons perdut, per a les empreses que desenvolupen activitat econòmica en el municipi de LLOSETA, per pal·liar els efectes de la covid-19  .",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Consejo Insular de Mallorca,https://intranet.caib.es/eboibfront/pdf/ca/2017/21/972050  modificación https://intranet.caib.es/eboibfront/pdf/es/2018/96/1014443,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","dia siguiente a la publicación en el Boletín Oficial de las Islas Baleares, a las 9.00 h","Hasta el 17 de agosto incluido, o hasta agotamiento del crédito",,
125,OTROS,CÁMARA DE COMERCIO DE CAMPO DE GIBRALTAR,576481,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"14,000.00 €",HOSTELERÍA,ES612 - Cádiz,"COMERCIO, TURISMO Y PYMES",2ª Convocatoria Competitividad Turística 2021 ORDINARIA- Cámara Campo de Gibraltar.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,2ªConvocatoria del Programa de Competitividad Turística 2021 ORDINARIA,https://www.camaracampodegibraltar.com/competitividad-turismo/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 9:00 h. transcurridos 5 días hábiles desde el día siguiente a la publicación en el BOP,15 de octubre de 2021 a las 14:00 ,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
126,CANALS,AYUNTAMIENTO DE CANALS,576466,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Resolución de Alcaldía núm. 1117 de 15 de julio 2021 subvención directa a la entidad Associem para llevar a cabo campañas de fomento del consumo..,Resolució d'Alcaldia núm. 1117 de 15 de juliol 2021 subvenció directa a l'entitat Associem per a dur a terme campanyes de foment del consum..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Resolución de Alcaldía núm. 1117 de 15 de julio 2021 subvención directa a la entidad Associem para llevar a cabo campañas de fomento del consumo.,https://transparencia.canals.es/subvencions-nominatives,No,No,15/07/2021,,,,
127,ALMERÍA,AYUNTAMIENTO DE ALMERÍA,576462,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES611 - Almería,CULTURA,"AYUDAS DE EMERGENCIA A TRABAJADORES AUTÓNOMOS, MICRO Y PEQUEÑAS EMPRESAS DEL SECTOR DE ATRACCIONES RECREATIVAS DE FERIA, RADICADAS EN EL MUNICIPIO DE ALMERÍA Y AFECTADAS POR LA CRISIS SANITARIA DEL COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA DE AYUDAS DE EMERGENCIA A TRABAJADORES AUTÓNOMOS, MICRO Y PEQUEÑAS EMPRESAS DEL SECTOR DE ATRACCIONES RECREATIVAS DE FERIA, RADICADAS EN EL MUNICIPIO DE ALMERÍA Y AFECTADAS POR LA CRISIS SANITARIA DEL COVID-19",https://www.dipalme.org/Servicios/Boletin/BOP.nsf/fechabop/C1257E260069CF6DC1258722004058AD/$file/21-03529.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",24/08/2021,,,
128,CABILDO INSULAR DE EL HIERRO,"CABILDO INSULAR DE HIERRO, EL",576452,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"70,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES703 - El Hierro,"COMERCIO, TURISMO Y PYMES",BASES ESPECÍFICAS DE LAS SUBVENCIONES A PEQUEÑAS EMPRESAS PARA LA MEJORA DE SU ACTIVIDAD ECONÓMICA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFICAS DE LAS SUBVENCIONES A PEQUEÑAS EMPRESAS PARA LA MEJORA DE SU ACTIVIDAD ECONÓMICA,-,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
129,GALAPAGAR,AYUNTAMIENTO DE GALAPAGAR,576450,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"200,000.00 €",Otros servicios personales,ES30 - COMUNIDAD DE MADRID,OTRAS PRESTACIONES ECONÓMICAS,AYUDAS DIRECTAS PARA PERSONAS QUE HAN SUFRIDO CONSECUENCIAS LABORALES DERIVADAS DEL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE GALAPAGAR,https://sede.galapagar.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de esta convocatoria en el BOCM,20 días hábiles desde el día siguiente a la publicación del extracto de esta convocatoria en el BOCM,,
130,EXTREMADURA,INSTITUTO DE LA JUVENTUD DE EXTREMADURA,576433,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"320,000.00 €",Actividades recreativas y de entretenimiento,ES43 - EXTREMADURA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Ayudas 2021 a empresas de ocio y tiempo libre programa DIVIERTETE en la Ciudad, según Resolución de 14 julio de 2021 que las convoca.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Orden de 18 de junio de 2021 por la que se establecen las bases reguladoras de ayudas destinadas a financiar proyectos de dinamización juvenil en el marco del programa Diviértete en la Ciudad,http://doe.juntaex.es/pdfs/doe/2021/1210o/21050114.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a la publicación en el DOE,Diez días hábiles desde el siguiente a la publicación en el DOE,,
131,ASPE,AYUNTAMIENTO DE ASPE,576423,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"Resolución de Alcaldía número 2021001904 de fecha 16 de julio de 2021, por el que se aprueban las Bases reguladoras de las ayudas BONOS-ASPE destinadas al comercio, la hostelería y los servicios del Municipio de Aspe.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Reguladoras del Programa de Ayudas BONOS-ASPE. Anualidad 2021.,http://www.dip-alicante.es/bop2/pdftotal/2021/07/21_136/2021_008469.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/08/2021,,,
132,CASTILLA-LA MANCHA,DIRECCION GENERAL PROGRAMAS DE EMPLEO,576421,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"3,700,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES42 - CASTILLA LA MANCHA,FOMENTO DEL EMPLEO,Resolución por la que se publican los créditos disponibles en el ejercicio 2021 para la concesión de subvenciones para incentivar la contratación de personas afectadas por procedimientos de extinción del contrato de trabajo consecuencia del COVID-19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 35/2020, por el que se regula la concesión directa de subvenciones para incentivar la contratación de personas afectadas por procedimientos de extinción del contrato de trabajo como consecuencia de la crisis provocada por el COVID-19.",https://docm.castillalamancha.es/portaldocm/descargarArchivo.do?ruta=2020/07/27/pdf/2020_5095.pdf&tipo=rutaDocm,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación del extracto de esta resolución en el DOCM.,,,
133,ASPE,AYUNTAMIENTO DE ASPE,576403,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000.00 €","Actividades de creación, artísticas y espectáculos",ES521 - Alicante / Alacant,CULTURA,"Decreto de Alcaldía, nº.2021001634, de 17 de junio de 2021 que resuelve aprobar la convocatoria del XVI Premio de Investigación Histórica Manuel Cremades, y que fue modificado por Decreto de Alcaldía, nº.2021001857, de 13 de julio de 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases XVI Premio de Investigación Histórica Manuel Cremades,http://www.dip-alicante.es/bop2/pdftotal/2021/07/20_135/2021_008325.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/09/2021,,,
134,ILLES BALEARS,DIRECCIÓN GENERAL DE POLÍTICA UNIVERSITARIA Y ENSEÑANZA SUPERIOR,576382,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,536,560.00 €",Investigación y desarrollo,ES53 - ILLES BALEARS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Resolución de consejero de Fondos Europeos, Universidad y Cultura por la que se convocan ayudas para la formación de personal investigador (FPI) y la formación de personal investigador empresarial (FPI-E), así como subvenciones para tasas académicas.","Resolució del conseller de Fons Europeus, Universitat i Cultura per la qual es convoquen ajuts per a la formació de personal investigador (FPI) i la formació de personal investigador empresarial (FPI-E), així com subvencions per a taxes acadèmiques.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre de la consellera d'Innovació, Interior i Justícia de 26 de gener de 2010, per la qual s'estableixen les bases reguladores per concedir subvencions en matèria de recerca, desenvolupament tecnològic i innovació",http://boib.caib.es/pdf/2010025/mp30.pdf,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
135,LOGROÑO,AYUNTAMIENTO DE LOGROÑO,576381,22/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €","Actividades de creación, artísticas y espectáculos",ES23 - LA RIOJA,CULTURA,ACUERDO DE JUNTA DE GOBIERNO LOCAL DE 21 DE JULIO DE 2021 QUE APRUEBA DEJAR SIN EFECTO ACUERDO DE APROBACIÓN DE CONVOCATORIA Y ADOPCIÓN DE NUEVO ACUERDO APROBANDO CONVOCATORIA PÚBLICA PARA LA CONCESIÓN DE PREMIOS A PERSONAS FÍSICAS PARA LA CREACIÓN ARTÍST.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Premios creación artística,http://www.logroño.es/wps/portal/web/inicio/unidadesMunicipales/cultura/subvenciones/!ut/p/c5/jZHLboMwEEW_JV_gYfCDLB1wwDLGWDSPZhOxqCKkvBZVv78mrSpBWqszy6M7M_cOOZDQ1_5jOPXvw-3an8meHPjRC7ZxpkzAdYaCrLhGFIBFzgJ_5Uf4oySMalbY9qGGKstAy7TDde0gt_il_pme1UsF-sV3SS5bA,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación de la convocatoria en el Boletín Oficial de la Rioja,A los quince días hábiles de su publicación en BOR,,
136,OLESA DE MONTSERRAT,AYUNTAMIENTO DE OLESA DE MONTSERRAT,576373,21/07/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",Actividades relacionadas con el empleo,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA SUBVENCIONES EN MATERIA DE PROMOCIÓN ECONÓMICA PARA LA TRANSFORMACIÓN DIGITAL I PARA LA RENOVACIÓN DE LOS ESTABLECIMIENTOS SITUADOS A PIE DE CALLE CON ACTIVIDAD COMERCIAL, DE SERVICIOS PERSONALES O DE RESTAURACIÓN EN OLESA DE MONTSERRAT 2021.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS SUBVENCIONES PARA LA TRANSFORMACIÓN DIGITAL Y PARA LA RENOVACIÓN Y MEJORA DE LA IMAGEN Y DE LOS ACCESOS DE LOS ESTABLECIMIENTOS SITUADOS A PIE DE CALLE CON ACTIVIDAD COMERCIAL, DE SERVICIOS PERSONALES O DE RESTAURACIÓN AL MUNICIPIO",https://www.seu-e.cat/documents/2909194/11646547/Ajut+manteniment+comer%C3%A7os+cast.pdf/9183a8dd-e52e-436c-bfde-97c64decf0bb,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DES DEL DÍA SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCATORIA AL DIARIO OFICIAL (BOP BARCELONA),DESPUES DE 15 DÍAS HÁBILES A CONTAR DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCATORIA,,
