,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
95,GUAREÑA,AYUNTAMIENTO DE GUAREÑA,518264,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"6,000.00 €",HOSTELERÍA,ES431 - Badajoz,"COMERCIO, TURISMO Y PYMES",EXTRACTO BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A LA HOSTELERÍA DEL MUNICIPIO DE GUAREÑA PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A LA HOSTELERÍA DEL MUNICIPIO DE GUAREÑA PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19,https://www.dip-badajoz.es/bop/index.php,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/08/2020,,,
96,GUAREÑA,AYUNTAMIENTO DE GUAREÑA,518262,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"18,000.00 €",OTROS SERVICIOS,ES431 - Badajoz,"COMERCIO, TURISMO Y PYMES",EXTRACTO BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS Y AUTÓNOMOS DEL MUNICIPIO DE GUAREÑA PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DEL PROCEDIMIENTO DE CONCESIÓN DIRECTA DE SUBVENCIONES DESTINADAS A EMPRESAS Y AUTÓNOMOS DEL MUNICIPIO DE GUAREÑA PARA ATENUAR EL IMPACTO ECONÓMICO DEL COVID-19,https://www.dip-badajoz.es/bop/index.php,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/08/2020,,,
97,CANTABRIA,CONSEJERÍA DE EMPLEO Y POLITICAS SOCIALES,518259,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,750.00 €",Otros servicios personales,ES130 - Cantabria,FOMENTO DEL EMPLEO,"Cumplimiento de sentencia estimatoria a recurso Contencioso-Administrativo contra resolución denegatoria de subvención solicitada en el marco de la Orden HAC/19/2016, de 16 de mayo, para mantenimiento del empleo autónomo..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden HAC/12/2016, de 20 de abril de 2016, por la que se establecen las bases reguladoras para la concesión de subvenciones de un programa específico para promover el mantenimiento del empleo autónomo.",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=299383,No,No,,,,,
98,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,518257,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,990.00 €,Actividades deportivas,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLUB ESPORTIU MONTBUI RITMICA 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CLUB ESPORTIU MONTBUI RITMICA 2020,https://bop.diba.cat/temp/01_022020000332.pdf,No,No,06/07/2020,,,,
99,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,518255,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,500.00 €",Actividades deportivas,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLUB FUTBOL ST. MAURE 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CLUB FUTBOL ST MAURE 2020,https://bop.diba.cat/temp/01_022020000332.pdf,No,No,01/01/2020,,,,
100,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,518254,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,660.00 €,Actividades deportivas,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI TENNIS TAULA 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI TENNIS TAULA 2020,https://bop.diba.cat/temp/01_022020000332.pdf,No,No,01/01/2020,,,,
101,OTROS,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,518253,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,000.00 €",Otra educación,ES52 - COMUNIDAD VALENCIANA,EDUCACIÓN,XIV Edición de los ¿Premios IDEAS UPV¿ para el año 2020.,.,GRAN EMPRESA,XIV Edición de los ¿Premios IDEAS UPV¿ para el año 2020,https://www.ideas.upv.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/10/2020,,,
102,COMUNITAT VALENCIANA,AGENCIA VALENCIANA DE FOMENTO Y GARANTÍA AGRARIA,518249,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES52 - COMUNIDAD VALENCIANA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Resolución de 30 de julio de 2020, del director de la AVFGA, por la que se convocan ayudas a planes de reconversión y reestructuración colectivos, en el marco del PDR-CV 2014-2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden 4/2020, de 25/02, de la Conselleria Agricultura, Des. Rural, Emer. Climática y Transición Ecológ., por la que se aprueban las bases reguladoras de las ayudas a planes de reconversión y reestructuración colectivos, en el marco del PDR CV 2014-2020",http://www.dogv.gva.es/datos/2020/03/05/pdf/2020_1870.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",04/11/2020,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
103,CABILDO INSULAR DE LA PALMA,EXCMO. CABILDO INSULAR DE LA PALMA,518245,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,421,749.50 €",Otro transporte terrestre de pasajeros,ES707 - La Palma,SUBVENCIONES AL TRANSPORTE,COMPENSACIONES AL OPERADOR USO TRANSPORTE REGULAR DE VIAJEROS POR CARRETERA  2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de La Palma 2019 (BOP 114/2019 de 20/09/2019),http://www.bopsantacruzdetenerife.org/2019/09/114/,No,Sí,,,,,
104,CANTABRIA,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA, ALIMENTACIÓN Y MEDIO AMBIENTE",518240,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES130 - Cantabria,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Convocatoria de ayudas a organizaciones de productores pesqueros en el ámbito exclusivo de la Comunidad Autónoma de Cantabria, para la preparación y ejecución de los planes de producción y comercialización, cofinanciadas por el FEMP.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden MED/14/2019, de 16 de julio, por la que se establecen las bases reguladoras para la concesión de subvenciones, en régimen de concurrencia competitiva, a organizaciones de productores pesqueros en el ámbito exclusivo de la Comunidad Autónoma de Canta",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=341258,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente de la publicación del extracto,Un mes,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
105,ELCHE/ELX,AYUNTAMIENTO DE ELCHE/ELX,518234,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,125.00 €",Otras actividades asociativas,ES521 - Alicante / Alacant,CULTURA,Convenio de colaboración del Ayuntamiento de Elche con el Centro Aragonés de Elche. 2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Base 27 de Ejecución del Presupuesto municipal vigente.,http://www.dip-alicante.es/bop2/pdftotal/2020/01/21_13/2020_000555.pdf,No,No,01/01/2020,,,,
106,COMUNITAT VALENCIANA,"SECRETARÍA AUTONÓMICA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y CONSUMO",518229,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONVENIO ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y TRABAJO, Y LA UNIVERSIDAD DE VALENCIA-ESTUDIO GENERAL.",.,GRAN EMPRESA,"CONVENIO ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y TRABAJO, Y LA UNIVERSIDAD DE VALENCIA-ESTUDIO GENERAL",NO DISPONIBLE,No,No,01/01/2020,,,,
107,OTROS,CÁMARA DE COMERCIO DE ORIHUELA,518222,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,498.56 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES521 - Alicante / Alacant,FOMENTO DEL EMPLEO,Ayudas a la contratación PICE  Cámara de Comercio de Orihuela. 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas a la contratación PICE Cámara de Comercio de Orihuela. 2020,https://camaraorihuela.es/programa-integral-de-cualificacion-y-empleo-pice/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente  de la publicación convocatoria en el BOP  de  Alicante,Hasta las 23:59 h del 31/12/2020 o hasta agotar presupuesto consignado en la convocatoria,,FSE - FONDO SOCIAL EUROPEO 
108,TAUSTE,AYUNTAMIENTO DE TAUSTE,518218,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"54,000.00 €",HOSTELERÍA,ES243 - Zaragoza,"COMERCIO, TURISMO Y PYMES","SUBVENCIÓN PARA LA PUESTA EN MARCHA DEL PLAN IMPULSA COMERCIO DE TAUSTE, EJERCICIO 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CLAUSULAS SEGÚN CONVENIO DE COLABORACIÓN ENTRE EL M.I. AYUNTAMIENTO DE TAUSTE Y LA ASOCIACIÓN DE EMPRESARIOS DE COMERCIO, INDUSTRIA Y SERVICIOS DE TAUSTE ""ASECOS"" PARA PUESTA EN MARCHA DEL PLAN IMPULSA COMERCIO DE TAUSTE MEDIANTE CONCESIÓN DIRECTA DE SUBV",www.tauste.sedelectronica.es,No,No,02/07/2020,,,,
109,MÓRA LA NOVA,AYUNTAMIENTO DE MÓRA LA NOVA,518210,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,000.00 €",HOSTELERÍA,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES","CONVOCATORIA DE AYUDAS AL FOMENTO DE LAS ACTIVIDADES ECONOMICAS DEL MUNICIPIO DE MÓRA LA NOVA, AFECTADAS POR LA CRISI SANITARIA, SOCIAL Y ECONOMICA CONSECUENCIA DE LA APARICIÓN DE LA COVID-19, AÑO 2020.","CONVOCATÒRIA D'AJUTS AL FOMENT DE LES ACTIVITATS ECONÒMIQUES DEL MUNICIPI DE MÓRA LA NOVA, AFECTADES PER LA CRISI SANITÀRIA, SOCIAL I ECONÒMICA CONSEQÜÈNCIA DE L'APARICIÓ DEL COVID-19, ANY 2020.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Aprovación definitiva bases que han de regir las ayuda al fomento de las actividades económicas del municipio de Móra la Nova, afectadas por la crisi sanitária, social i económica consecuéncia de la aparición de la COVID-19, año 2020",https://www.diputaciodetarragona.cat/ebop/index.php?op=dwn&tipus=i&data=20200709&anyp=2020&num=04202&v=i,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a la publiciación del extracto de la convocatória en el BOPT,Un mes a partir del día siguiente de la publicación del extracto de la convocatória en el BOPT,,
110,SANTA EULALIA DE OSCOS,AYUNTAMIENTO DE SANTA EULALIA DE OSCOS,518196,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"2,000.00 €",HOSTELERÍA,ES12 - PRINCIPADO DE ASTURIAS,"COMERCIO, TURISMO Y PYMES",AYUDAS URGENTES A TRABAJADORES POR CUENTA PROPIA O AUTONOMOS CUYAS ACTIVIDADES ESTÉN ASOCIADAS A PROFESIONES RELACIONADAS CON EL TURISMO Y LA RESTAURACIÓN EN STA.EULALIA DE OSCOS CUYAS ACTIVIDADES QUEDEN SUSPENDIDAS EN VIRTUD DEL ESTADO DE ALARMA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Concesión directa de ayudas a trabajadores por cuenta propia o autónomos cuyas actividades estén  asociadas a profesiones liberales o relacionadas con el turismo y la restauración en Sta Eulalia de Oscos y queden suspendidas por el estado de alarma,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=30/07/2020&refArticulo=2020-06044&i18n.http.lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",EL DIA SIGUIENTE AL DE LA PUBLICACION DEL EXTRATO DE LA CONVOCATORIA DE LAS BASES EN EL BOPA,20 DIAS NATURALES DESDE EL  SIGUIENTE AL DE LA PUBLICACION DEL EXTRACTO DE LA CONVOCATORIA EN BOPA,,
111,VILLANUEVA DE GÁLLEGO,AYUNTAMIENTO DE VILLANUEVA DE GÁLLEGO,518194,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES243 - Zaragoza,"COMERCIO, TURISMO Y PYMES","Subvenciones 2020 ""Dinamización de la Economía Local"".","Ayudas, en régimen de concurrencia competitiva, relativas a la dinamización de la economía local.",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza municipal reguladora de las bases de la convocatoria de ayudas, en régimen de concurrencia competitiva, relativas a la dinamización de la economía local",https://villanuevadegallego.sedelectronica.es/?x=JFMvNF3Nx9KtPQFRufV0SEE-LMl7MAwWXit0WgTAhBul3iE6ksjbUvDIK*D3viPCB8VyiyRWKXSAWDbyGFtb*amJrV8YgdI2Lu-sYmgI-KR*SsOspbB0tg,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde publicacion,30 dias desde publicacion,,
112,OTROS,UNIVERSIDAD DE ALICANTE,518189,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,300.00 €,Educación postsecundaria,ES521 - Alicante / Alacant,EDUCACIÓN,CONCURSO ¿UN LEMA PARA LA UA¿.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCURSO ¿UN LEMA PARA LA UA¿,https://www.boua.ua.es/pdf.asp?pdf=5899.pdf,No,No,29/07/2020,,,,
113,MADRID,"ÁREA DE GOBIERNO DE ECONOMÍA, INNOVACIÓN Y EMPLEO",518184,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,462,000.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES300 - Madrid,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE SUBVENCIONES PARA FOMENTAR LA DIGITALIZACIÓN EN EL SECTOR COMERCIAL CORRESPONDIENTE A LOS AÑOS 2020 - 2021 Y 2022.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA BBRR GENERALES PARA CONCESIÓN SUBVENCIONES POR AYTO MADRID Y OP,https://www.bocm.es/boletin/CM_Orden_BOCM/2013/11/22/BOCM-20131122-34.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AÑO 2020: DÍA SIGUIENTE A LA PUBLICACIÓN EXTRACTO EN BOCM  AÑO 2021: 18/1/2021  AÑO 2022: 17/1/2022,AÑO 2020: 20 DÍAS NAT. TRAS DÍA SIGUIENTE PUBLICACIÓN BOCM  AÑO 2021: 8/2/2021  AÑO 2022: 7/2/2022,,
114,OIARTZUN,AYUNTAMIENTO DE OIARTZUN,518174,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"61,140.00 €",OTROS SERVICIOS,ES212 - Gipuzkoa,CULTURA,Bases específicas para la concesión de subvenciones para actividades de promoción del euskera en el municipio de Oiartzun.,Oiartzungo udalerrian euskara sustatzeko jardueretarako dirulaguntzak arautzeko oinarri bereziak.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases específicas para la concesión de subvenciones para actividades de promoción del euskera en el municipio de Oiartzun,https://www.oiartzun.eus/es/Subvenciones/Convocatorias_en_curso,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la fecha de publicación,,,
115,MONTIEL,AYUNTAMIENTO DE MONTIEL,518171,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"25,000.00 €",HOSTELERÍA,ES422 - Ciudad Real,"COMERCIO, TURISMO Y PYMES","SUBVENCIÓN DIRECTA DE CARÁCTER EXCEPCIONAL, A PYMES Y AUTÓNOMOS DEL MUNICIPIO DE MONTIEL, COVID 19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIÓN DIRECTA DE CARÁCTER EXCEPCIONAL, A PYMES Y AUTÓNOMOS DEL MUNICIPIO DE MONTIEL, COVID 19",http://bop.sede.dipucr.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DIA SIGUIENTE A LA PUBLICACION EN EL BOP,TREINTA DÍAS NATURALES DESDE EL SIGUIENTE A LA PUBLICACIÓN EN EL BOP,,FSE - FONDO SOCIAL EUROPEO 
116,ARENYS DE MAR,AYUNTAMIENTO DE ARENYS DE MAR,518165,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"74,100.00 €","Actividades de organizaciones empresariales, profesionales y patronales",ES511 - Barcelona,FOMENTO DEL EMPLEO,CONCESSIO D`AJUTS AL TEIXIT EMPRESARIAL LOCAL PER A  LA COMPENSACIO DE PERDUES ECONOMIQUES COM A CONSEQÜENCIA DEL COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CENCESSIO D`AJUTS AL TEIXIT EMPRESARIAL LOCAL PER A LA COMPENSACIO DE PERDUES ECONOMIQUES COM A CONSEQÜENCIA DEL COVID-19,https://bop.diba.cat/temp/06_022020008371.pdf,No,No,,,,,
117,ILLES BALEARS,INSTITUTO DE ESTUDIOS BALEÁRICOS (IEB),518164,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"490,000.00 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES53 - ILLES BALEARS,CULTURA,Resolución de la presidenta del IEB de 30 de julio de 2020 por la cual se convocan subvenciones para la organización y producción de ferias y festivales en el ámbito cultural de las Illes Balears.,Resolució de la presidenta de l'IEB de 30 de juliol de 2020 por la qual es convoquen subvencions per a l'organització i producció de fires i festivals en l'àmbit cultural de les Illes Balears.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordre de la consellera d’Educació i Cultura d’1 de juliol de 2009 per la qual s’estableixen les bases reguladores de les subvencions en matèria d’educació i cultura (BOIB núm. 100, d’11 de juliol de 2009)",http://boib.caib.es/pdf/2009100/mp41.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente a su publicación en el BOIB,,,
118,CIUDAD AUTÓNOMA DE CEUTA,CONSEJERÍA DE SERVICIOS SOCIALES,518159,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"23,671.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES - ESPAÑA ,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONV DE COLAB. ENTRE EL COLEG. OF. DE LA PSICOLOGÍA DE CEUTA Y LA CONSEJ DE SERVICIOS SOCIALES DE LA CIUDAD AUTÓN. DE CEUTA PARA EL SERV. DE ACOMPAÑAMIENTO PSICOLÓG. ESPECIALIZADO Y PERMANENTE PARA MUJERES Y SUS HIJOS/AS. MENORES QUE SUFREN V.G. EN CEUTA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"AL SER SUBVENCIÓN NOMINATIVA, NO EXISTEN BBRR, SINO CONVENIO, CONV. DE COLAB. ENTRE EL COLEG. OF. DE LA PSICOL DE CEUTA Y LA CONSEJ DE SERV. SOCIALES DE LA CIUDAD AUT. DE CEUTA PARA EL SERV. DE ACOMPAÑAM. PSICOLÓG. ESPECIALIZADO Y PERMANENTE A MUJERES E H",14912-bocce-extra07-28-01-2020?Itemid=534,No,No,12/02/2020,,,,
119,SANTA COLOMA DE GRAMENET,AYUNTAMIENTO DE SANTA COLOMA DE GRAMENET,518139,30/07/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",Comercio al por menor en establecimientos no especializados,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Convocatoria para otorgar subvenciones  moneda local digital para proyectos destinados a fomentar el mercado de consumo responsable y la economía social y solidaria en el marco del Circuito  Comercio Social de S. Coloma de Gramenet para  años 2019 i 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para el otorgamiento de subvenciones en moneda local digital para proyectos destinados a fomentar el mercado de consumo responsable y la economía social y solidaria en el marco del Circuito de Comercio Social de Santa Coloma de Gramenet,https://bop.diba.cat/temp/05_022020006196.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
