,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
116,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO ECONÓMICO Y EMPRESARIAL,469474,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"450,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES22 - COMUNIDAD FORAL DE NAVARRA,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvención para la contratación especializada de servicios para la internacionalización 2019-2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Resolución 471/2019,Internet http://www.navarra.es/home_es/Servicios/ficha/8220/Subvencion-para-la-contratacion-de-servicios-especializados-de-apoyo-a-la-internacionalizacion-2019,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a publicación en BON,"Día equivalente, un mes después de publicación en BON",,
117,CABILDO INSULAR DE LA GOMERA,CABILDO INSULAR DE LA GOMERA,469473,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",OTROS SERVICIOS,ES706 - La Gomera,INDUSTRIA Y ENERGÍA,Decreto de la Presidencia del Cabildo Insular de La Gomera de 18/07/2019 aprueba convocatoria la reducción del gasto energético destinadas a pequeñas y medianas empresas cuya actividad principal se realice en la isla de La Gomera  para el ejercicio 2019..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza específica que ha de regir el otorgamiento de subvenciones para la reducción del gasto energético destinadas a pequeñas y medianas empresas cuya actividad principal se realice en la isla de La Gomera  para el ejercicio 2019.,http://www.bopsantacruzdetenerife.org/descargar/2019/07/085/Bop085-19.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",establecido en la convocatoria,establecido en la convocatoria,,
118,SANT VICENÇ DE CASTELLET,AYUNTAMIENTO DE SANT VICENÇ DE CASTELLET,469472,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,FOMENTO DEL EMPLEO,CONVOCATÒRIA SUBVENCIONS AUTÒNOMS 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES CONVOCATÒRIA SUBVENCIONS AUTÒNOMS 2019,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2019&03/022019005305.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2019,,,
119,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",469469,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000,000.00 €",Otras actividades asociativas,ES43 - EXTREMADURA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Subv. directas 2017/2018, NO MINIMIS, a Grupos de Acción Local del ENFOQUE LEADER para financiar proyectos propios de apoyo a la innovación social, la gobernanza multinivel y la dinamización social y económica (Submedida 19.2.7 PDR), s/ Decreto 184/2.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 184/2016, de 22 de noviembre, por el que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020.",http://doe.juntaex.es/pdfs/doe/2016/2300o/16040211.pdf -- http://doe.gobex.es/pdfs/doe/2018/970o/18040070.pdf,No,No,,,,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
120,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",469468,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"500,000.00 €",Actividades asociativas,ES43 - EXTREMADURA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Subv. directas 2017/2020 a Grupos de Acción Local del ENFOQUE LEADER para financiar proyectos propios en materia de renovación de poblaciones en las zonas rurales (Submedida 19.2.5 PDR), s/ Decreto 184/2016.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 184/2016, de 22 de noviembre, por el que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020.",http://doe.juntaex.es/pdfs/doe/2016/2300o/16040211.pdf -- http://doe.gobex.es/pdfs/doe/2018/970o/18040070.pdf,No,No,,,,SA.42670,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
121,EXTREMADURA,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",469467,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"500,000.00 €",Otras actividades asociativas,ES43 - EXTREMADURA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Subv. directas 2017/2020 a Grupos de Acción Local del ENFOQUE LEADER para financiar proyectos propios de servicios básicos para la economía y la población rural (Submedida 19.2.4 PDR), s/ Decreto 184/2016.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 184/2016, de 22 de noviembre, por el que se regula el sistema de ayudas bajo la metodología LEADER y el procedimiento de gestión, para el periodo de programación de desarrollo rural 2014-2020.",http://doe.juntaex.es/pdfs/doe/2016/2300o/16040211.pdf -- http://doe.gobex.es/pdfs/doe/2018/970o/18040070.pdf,No,No,,,,SA.42670,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
122,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",469462,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,600,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES30 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",PROG. 2019-2023 1ª ANUALIDAD AGRIC. Y GANAD. ECOLOGICA Y RESTO ANUALIDADES.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 985/2018, DE 27 DE ABRIL, DE BASES REGULADORAS PARA LAS AYUDAS PARA PRÁCTICAS Y MÉTODOS DE AGRICULTURA O GANADERÍA ECOLÓGICA.",https://www.bocm.es/boletin/CM_Orden_BOCM/2018/06/01/BOCM-20180601-19.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DIA SIGUIENTE AL DE PUBLICACION DEL EXTRACTO DE LA ORDEN EN EL BOCM,15 DIAS A PARTIR DEL DIA SIGUIENTE DE LA PUBLICACION DEL EXTRACTO,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
123,COMUNIDAD DE MADRID,"CONSEJERÍA DE MEDIO AMBIENTE, ORD. DEL TERRITORIO Y SOSTENIBILIDAD",469461,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,800,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES30 - COMUNIDAD DE MADRID,"AGRICULTURA, PESCA Y ALIMENTACIÓN",PROG.2018-2022 2ª ANUAL. Y PROG.2019-2023 1ª ANUAL.AGRIC Y GANAD.ECOLOGICA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 985/2018, DE 27 DE ABRIL, DE BASES REGULADORAS PARA LAS AYUDAS PARA PRÁCTICAS Y MÉTODOS DE AGRICULTURA O GANADERÍA ECOLÓGICA.",https://www.bocm.es/boletin/CM_Orden_BOCM/2018/06/01/BOCM-20180601-19.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DIA SIGUIENTE AL DE PUBLICACION DEL EXTRACTO DE LA ORDEN EN EL BOCM,15DIAS CONTADOS A PARTIR DEL DIA SIGUIENTE DE LA PUBLICACION DEL EXTRACTO,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
124,ANDALUCÍA,D. G. DE ECONOMÍA SOCIAL Y AUTÓNOMOS,469455,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,600,000.00 €",Actividades relacionadas con el empleo,ES61 - ANDALUCIA,FOMENTO DEL EMPLEO,"Resolución de 5 de agosto de 2019,Convoc. 2019 de subvenciones reguladas en la Orden de 6 de junio de 2014, para la conc. de subv. del programa de apoyo a la promoción y el desarrollo de la Econom. Social para el Empleo, Línea 7.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 6 de junio de 2014, por la que se aprueban las bases reguladoras para la concesión de subvenciones del Programa de Apoyo a la Promoción y el Desarrollo de la Economía Social para el Empleo.",www.juntadeandalucia.es/boja,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente fecha publicación extracto BOJA,1 mes desde día siguiente fecha publicación extracto BOJA,,
125,ANDALUCÍA,D. G. DE ECONOMÍA SOCIAL Y AUTÓNOMOS,469454,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",Actividades relacionadas con el empleo,ES61 - ANDALUCIA,FOMENTO DEL EMPLEO,"Resolución de 5 de agosto de 2019,Convoc. 2019 de subvenciones reguladas en la Orden de 6 de junio de 2014, para la conc. de subv. del programa de apoyo a la promoción y el desarrollo de la Econom. Social para el Empleo, Línea 4.",.,GRAN EMPRESA,"Orden de 6 de junio de 2014, por la que se aprueban las bases reguladoras para la concesión de subvenciones del Programa de Apoyo a la Promoción y el Desarrollo de la Economía Social para el Empleo.",www.juntadeandalucia.es/boja,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente fecha publicación extracto BOJA,1 mes desde día siguiente fecha publicación extracto BOJA,,
126,ANDALUCÍA,D. G. DE ECONOMÍA SOCIAL Y AUTÓNOMOS,469453,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"550,000.00 €",Actividades relacionadas con el empleo,ES61 - ANDALUCIA,FOMENTO DEL EMPLEO,"Resolución de 5 de agosto de 2019,Convoc. 2019 de subvenciones reguladas en la Orden de 6 de junio de 2014, para la conc. de subv. del programa de apoyo a la promoción y el desarrollo de la Econom. Social para el Empleo, Línea 3.",.,GRAN EMPRESA,"Orden de 6 de junio de 2014, por la que se aprueban las bases reguladoras para la concesión de subvenciones del Programa de Apoyo a la Promoción y el Desarrollo de la Economía Social para el Empleo.",www.juntadeandalucia.es/boja,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente fecha publicación extracto BOJA,1 mes desde día siguiente fecha publicación extracto BOJA,,
127,ANDALUCÍA,D. G. DE ECONOMÍA SOCIAL Y AUTÓNOMOS,469452,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"450,000.00 €",Actividades relacionadas con el empleo,ES61 - ANDALUCIA,FOMENTO DEL EMPLEO,"Resolución de 5 de agosto de 2019,Convoc. 2019 de subvenciones reguladas en la Orden de 6 de junio de 2014, para la conc. de subv. del programa de apoyo a la promoción y el desarrollo de la Econom. Social para el Empleo, Línea 2.",.,GRAN EMPRESA,"Orden de 6 de junio de 2014, por la que se aprueban las bases reguladoras para la concesión de subvenciones del Programa de Apoyo a la Promoción y el Desarrollo de la Economía Social para el Empleo.",www.juntadeandalucia.es/boja,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente fecha publicación extracto BOJA,1 mes desde día siguiente fecha publicación extracto BOJA,,
128,ANDALUCÍA,D. G. DE ECONOMÍA SOCIAL Y AUTÓNOMOS,469451,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,217,984.00 €",Actividades relacionadas con el empleo,ES61 - ANDALUCIA,FOMENTO DEL EMPLEO,"Resolución de 5 de agosto de 2019,Convoc. 2019 de subvenciones reguladas en la Orden de 6 de junio de 2014, para la conc. de subv. del programa de apoyo a la promoción y el desarrollo de la Econom. Social para el Empleo, Línea 1.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden de 6 de junio de 2014, por la que se aprueban las bases reguladoras para la concesión de subvenciones del Programa de Apoyo a la Promoción y el Desarrollo de la Economía Social para el Empleo.",www.juntadeandalucia.es/boja,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente fecha publicación extracto BOJA,30 de septiembre de 2019,,
129,COMUNIDAD FORAL DE NAVARRA,EUSKARABIDEA / INSTITUTO NAVARRO DEL EUSKERA,469448,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"900,000.00 €",Otra educación,ES220 - Navarra,EDUCACIÓN,Ayudas para la enseñanza de euskera a personas adultas para el periodo de octubre de 2019 a septiembre de 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ayudas para la enseñanza de euskera a personas adultas para el periodo de octubre de 2019 a septiembre de 2020,http://www.navarra.es/home_es/Servicios/ficha/8245/Ayudas-para-la-ensenanza-de-euskera-a-personas-adultas-para-el-periodo-de-octubre-de-2019-a-septiembre-de-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/10/2019,,,
130,GALICIA,"VICEPRESIDENCIA 2ª Y CONSEJERÍA DE ECONOMÍA, EMPRESA E INNOVACIÓN",469425,05/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"145,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","CONVENIO DE COLABORACIÓN ENTRE A CONSELLERÍA DE ECONOMÍA, EMPREGO E INDUSTRIA DA XUNTA DE GALICIA E A CÁMARA DE COMERCIO, INDUSTRIA, SERVIZOS E NAVEGACIÓN DE SANTIAGO DE COMPOSTELA PARA A REALIZACIÓN DE VARIAS ACTUACIÓNS PARA O IMPULSO E APOIO AO COMERCIO.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Lei de subvencións de Galicia,http://ceei.xunta.gal/portada,No,No,01/01/2019,,,,
131,CANARIAS,SERVICIO CANARIO DE EMPLEO,469414,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,963.82 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
132,CANARIAS,SERVICIO CANARIO DE EMPLEO,469413,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,907.00 €",Servicios de sistemas de seguridad,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
133,CANARIAS,SERVICIO CANARIO DE EMPLEO,469412,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,907.00 €",Actividades sanitarias,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
134,CANARIAS,SERVICIO CANARIO DE EMPLEO,469411,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,907.00 €",Comercio al por menor en establecimientos no especializados,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
135,CANARIAS,SERVICIO CANARIO DE EMPLEO,469410,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,089.89 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50€ SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS DE TRABAJO EN CEE,HTTPS://BOE.ES/ELI/ES/0/1998/10/16(1),No,No,,,,,
136,CANARIAS,SERVICIO CANARIO DE EMPLEO,469409,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,200.00 €","Otras actividades profesionales, científicas y técnicas n.c.o.p.",ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2019,31/12/2019,,,
137,CANARIAS,SERVICIO CANARIO DE EMPLEO,469408,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"19,535.00 €",Actividades de juegos de azar y apuestas,ES7 - CANARIAS,FOMENTO DEL EMPLEO,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDEN MTAS 13 ABRIL 1994 FOMENTO EMPLEO TRABAJADORES CON DISCAPACIDAD RD 1451/1983 11 DE MAYO (CONTRATACIÓN INDEFINIDA),HTTP://GOBIERNODECANARIAS.ORG,No,No,01/01/2019,,,,
138,CANARIAS,SERVICIO CANARIO DE EMPLEO,469406,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,144.45 €,Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/03017 SUBVENCION PROMOCION EMPLEO AUTONOMO – ASISTENCIA TECNICA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
139,CANARIAS,SERVICIO CANARIO DE EMPLEO,469405,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/03011 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
140,CANARIAS,SERVICIO CANARIO DE EMPLEO,469404,02/08/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Servicios técnicos de arquitectura e ingeniería y otras actividades relacionadas con el asesoramiento técnico,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02953 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
