,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
106,SAN VICENTE DEL RASPEIG/SANT VICENT DEL RASPEIG,AYUNTAMIENTO DE SAN VICENTE DEL RASPEIG/SANT VICENT DEL RASPEIG,579546,12/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"120,000.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,FOMENTO DEL EMPLEO,"CONVOCATORIA SUBVENCIONES A EMPRESAS Y AUTÓNOMOS DE SAN VICENTE DEL RASPEIG PARA FOMENTAR LA ACONTRATACIÓN DE PERSONAS DESEMPLEADAS, CON MOTIVO DE LA COVID-19.- EJERCICIO 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,http://www.dip-alicante.es/bop2/pdftotal/2015/05/04_83/2015_007763.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN EN EL BOP,PASADOS VEINTE DÍAS HÁBILES A CONTAR DESDE EL DÍA SIGUIENTE A SU PUBLICACIÓN EN EL BOP,,
107,LUCENA,AYUNTAMIENTO DE LUCENA,579539,12/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES613 - Córdoba,"COMERCIO, TURISMO Y PYMES","Convocatoria para la concesión de subvenciones en relación al Programa de Eliminación de Barreras Arquitectónicas para PYMES y Autónomos, ejercicio 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,<BASES REGULADORAS PARA LA CONCESIÓN DE SUBVENCIONES EN RELACIÓN AL PROGRAMA DE ELIMINACIÓN DE BARRERAS ARQUITECTÓNICAS PARA PYMES Y AUTÓNOMOS.,https://bop.dipucordoba.es/uploads/Bop/20210726/20210726_num2956.pdf?1627277694,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación del extracto de convocatoria en el BOP Córdoba.,"Hasta el agotamiento del crédito dispuesto o, en su defecto, hasta el 15 de noviembre de 2021.",,
108,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",579533,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"48,217.64 €",OTROS SERVICIOS,ES70 - CANARIAS,"COMERCIO, TURISMO Y PYMES",PROYECTOS DE INVERSIÓN DE PEQUEÑAS Y MEDIANAS EMPRESAS EN CANARIAS 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROYECTOS DE INVERSIÓN DE PEQUEÑAS Y MEDIANAS EMPRESAS EN CANARIAS,http://www.gobcan.es/boc/2016/097/index.html,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1er.P: día siguiente a la publicación extracto convocatoria BOC  2do.P: desde el 9/9/2020,"1 mes ambos procedimientos, 1ro. después de publicación extracto 2do. 8/10/2020",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
109,CANARIAS,"CONSEJERÍA DE OBRAS PÚBLICAS, TRANSPORTES Y VIVIENDA",579532,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €",Otro transporte terrestre de pasajeros,ES70 - CANARIAS,SUBVENCIONES AL TRANSPORTE,Subv. gastos de mantenimiento de gestión de fllota de autotaxis.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subv. gastos de mantenimiento de gestión de fllota de autotaxis,http://www.gobiernodecanarias.org/boc/2020/270/001.html,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,SA.61875,
110,ULTZAMA,AYUNTAMIENTO DE ULTZAMA,579523,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"11,000.00 €",HOSTELERÍA,ES22 - COMUNIDAD FORAL DE NAVARRA,"COMERCIO, TURISMO Y PYMES",Ayudas económicas para establecimientos/actividades por la crisis provocada por el covid-19.,Jarduera/aktibitate ekonomikoentzako dirulaguntzentzako oinarriak covid-19ak eragindako krisiaren aurrean.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Aprobadas las bases de ayudas económicas para establecimientos/actividades por la crisis provocada por el covid-19,https://ultzama.eus/es/pagina/ayudas-economicas-para-establecimientosactividades-crisis-covid-19,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación en el BON,15 días naturales desde la publicación en el BON,,
111,CIEMPOZUELOS,AYUNTAMIENTO DE CIEMPOZUELOS,579507,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES3 - COMUNIDAD DE MADRID,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVENIO REGULADOR DE LA SUBVENCIÓN NOMINATIVA A CONCEDER A LA ORDEN HOSPITALARIA “SAN JUAN DE DIOS” CON DESTINO A COMEDOR SOCIAL..,.,GRAN EMPRESA,CONVENIO REGULADOR DE LA SUBVENCIÓN NOMINATIVA A CONCEDER A LA ORDEN HOSPITALARIA “SAN JUAN DE DIOS” CON DESTINO A COMEDOR SOCIAL.,https://www.ayto-ciempozuelos.org/index.php/corporacion-municipal/legislacion-aplicable/ordenanzas-municipales/send/28-ordenanzas-de-convivencia/1121-ordenanza-general-de-subvenciones-del-ayuntamiento-de-ciempozuelos,No,No,24/06/2021,,,,
112,VILLAVICIOSA,AYUNTAMIENTO DE VILLAVICIOSA,579502,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,500.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES120 - Asturias,"AGRICULTURA, PESCA Y ALIMENTACIÓN",FESTIVAL DE LA MANZANA DE VILLAVICIOSA 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES GENERALES REGULADORAS DEL REGIMEN DE CONCESION DE SUBVENCIONES DEL AYUNTAMIENTO DE VILLAVICIOSA PARA 2021,https://sede.asturias.es/ast/bopa-disposiciones?p_p_id=pa_sede_bopa_web_portlet_SedeBopaDispositionWeb&p_p_lifecycle=0&_pa_sede_bopa_web_portlet_SedeBopaDispositionWeb_mvcRenderCommandName=%2Fdisposition%2Fdetail&p_r_p_dispositionText=2021-04834&p_r_p_dis,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",PUBLICACION CONVOCATORIA EN BOPA,,,
113,FINESTRAT,AYUNTAMIENTO DE FINESTRAT,579498,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"54,107.46 €","ACTIVIDADES ARTÍSTICAS, RECREATIVAS Y DE ENTRETENIMIENTO",ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","AYUDAS_PYMES, MICROPYMES Y AUTÓNOMOS_DIPUTACIÓN.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS A PYMES, MICROPYMES Y AUTÓNOMOS DE FINESTRAT, AL AMPARO DE LA SUBVENCIÓN DE LA EXCMA. DIPUTACIÓN PROVINCIAL DE ALICANTE",https://www.ayto-finestrat.es/wp-content/uploads/2021/08/BASES-AYUDAS-PYMES-MICROPYMES-AUTONOMOS.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del extracto en el BOP,15 DÍAS hábiles contados a partir del día siguiente a la publicación,,
114,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),579497,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"RESOLUCIÓN  CLT//2021, segunda convocatoria de subvenciones de concurrencia no competitiva, para los gastos de funcionamiento de salas con programación estable de música en vivo en Cataluña durante la situación de crisis sanitaria de la COVID-19.","RESOLUCIÓ CLT//2021, segona convocatòria concessió de subvencions de concurrència no competitiva, per a despeses de funcionament de sales amb programació estable de música en viu a Catalunya durant la situació de crisi sanitària de la COVID-19..",PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"bases específicas para la concesión de subvenciones para gastos de funcionamiento de empresas y entidades gestionadoras de salas con programación estable de música en vivo, en Cataluña durante la crisis por COVID-19.",https://portaldogc.gencat.cat/utilsEADOP/PDF/8333/1834289.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/09/2021,,SA.56851,
115,OTROS,CÁMARA DE COMERCIO DE GRANADA,579482,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,551.34 €,"SUMINISTRO DE AGUA, ACTIVIDADES DE SANEAMIENTO, GESTIÓN DE RESIDUOS Y DESCONTAMINACIÓN",ES614 - Granada,FOMENTO DEL EMPLEO,Convocatoria de ayudas económicas destinadas al fomento del empleo de la Cámara de Comercio de Granada.  Línea 2. Ayudas al Autoempleo. Anualidad 2021. Segundo Semestre..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de ayudas económicas destinadas al fomento del empleo de la Cámara de Comercio de Granada.  Línea 2. Ayudas al Autoempleo. Anualidad 2021. Segundo Semestre,https://www.camaragranada.org/subservicio/subvenciones-y-programas/apoyo-al-empleo/pice,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h desde el día hábil siguiente a la publicación del extracto en el BOP,Hasta el 31/12/2020 a las 14:00 o hasta agotar el presupuesto consignado en la convocatoria,,FSE - FONDO SOCIAL EUROPEO 
116,CAMPO DE CRIPTANA,AYUNTAMIENTO DE CAMPO DE CRIPTANA,579481,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,000.00 €",OTROS SERVICIOS,ES422 - Ciudad Real,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE AYUDAS DIRECTAS A GIMNASIOS Y CENTROS DEPORTIVOS CAMPO DE CRIPTANA 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA AYUDAS DIRECTAS A GIMNASIOS Y CENTROS DEPORTIVOS CAMPO DE CRIPTANA 2021,https://www.campodecriptana.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a publicacion en BOP,30 dias habiles posteriores a la publicacion en BOP,,
117,CABILDO INSULAR DE FUERTEVENTURA,CABILDO INSULAR DE FUERTEVENTURA,579467,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES704 - Fuerteventura,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVENIO CON EL CONSEJO REGULADOR DENOMINACIÓN ORIGEN DEL QUESO MAJORERO: GASTOS DE FUNCIONAMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO CON EL CONSEJO REGULADOR DE LA DENOMINACIÓN ORIGEN DEL QUESO MAJORERO: GASTOS DE FUNCIONAMIENTO,http://www.boplaspalmas.net/boletines/2005/18-2-05/18-2-05.pdf,No,No,01/01/2021,,,,
118,ALBACETE,AYUNTAMIENTO DE ALBACETE,579454,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"32,812.05 €",INDUSTRIA MANUFACTURERA,ES421 - Albacete,FOMENTO DEL EMPLEO,Convocatoria de Becas para jóvenes con Titulación 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases y convocatoria pública destinada a personas interesadas en participar en el proyecto  “Becas para jóvenes con titulación 2021”,http://www.dipualba.es/bop/ficheros/2021/92/BOP%2092-21-P-10.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde su publicación en el BOP y tablón de anuncios ,Hasta completar el número total de becas,,
119,CABILDO INSULAR DE FUERTEVENTURA,CABILDO INSULAR DE FUERTEVENTURA,579445,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Actividades de creación, artísticas y espectáculos",ES704 - Fuerteventura,CULTURA,CONVENIO CON COLORADO PRODUCCIONES S.L. PARA LA ORGANIZACION Y DESARROLLO DE LA 30ª FESTIVAL INTERNACIONAL DE JAZZ CANARIAS EN FUERTEVENTURA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO CON COLORADO PRODUCCIONES S.L. PARA LA ORGANIZACION Y DESARROLLO DE LA 30ª FESTIVAL INTERNACIONAL DE JAZZ CANARIAS EN FUERTEVENTURA,http://www.boplaspalmas.net/boletines/2005/18-2-05/18-2-05.pdf,No,No,01/01/2021,,,,
120,CASTILLA Y LEÓN,CONSEJERÍA DE EMPLEO E INDUSTRIA,579417,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"500,000.00 €",INDUSTRIA MANUFACTURERA,ES413 - León,INDUSTRIA Y ENERGÍA,"Acuerdo  de la  JCYL, por el que se autoriza  la concesión directa de una subvención  a la empresa LEON COATED SOLUTIONS, S.L..",.,GRAN EMPRESA,"Ley 5/2008, de 25 de septiembre, de Subvenciones de la Comunidad de Castilla y León. Artículo 31",https://gobierno.jcyl.es/web/jcyl/Gobierno/es/Plantilla100/1131978226721/_/_/_,No,No,,,,,
121,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,579416,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"45,000.00 €","Agricultura, ganadería, caza y servicios relacionados con las mismas",ES705 - Gran Canaria,"AGRICULTURA, PESCA Y ALIMENTACIÓN","GC Subvención nominativa a la Asociación Grupo de Acción Costera de Gran Canaria"" destinada a gastos de funcionamiento..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones del Cabildo de Gran Canaria,https://cabildo.grancanaria.com/transparencia/informacion-en-materia-normativa,No,No,23/03/2021,,,,
122,GALICIA,CONSEJERÍA DE EMPLEO E IGUALDAD,579415,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,875,000.00 €",Instalación de máquinas y equipos industriales,ES11 - GALICIA,FOMENTO DEL EMPLEO,"Orde de 4 agosto de 2021, ayudas Bono Consolida Economía Social.",Galego.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orde de 4 agosto de 2021, ayudas Bono Consolida Economía Social",https://www.xunta.gal/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación de esta orden en el DOG,"30/09/2021, salvo que se poduzca el supuesto de agotamiento del crédito",,
123,MANCOMUNIDAD DE LA MERINDAD DE DURANGO,MANCOMUNIDAD DE LA MERINDAD DE DURANGO-DURANGOKO MERINALDEAREN AMANKOMUNAZGOA,579399,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000.00 €",OTROS SERVICIOS,ES213 - Bizkaia,"COMERCIO, TURISMO Y PYMES","Resolución de Presidente 905/2021, de 10 agosto, de convocatoria de subvenciones para la instalación de rótulos exteriores y páginas web en euskera en el ámbito del comercio, hostelería y de servicios en los municipios de la MMD, en el ejercicio 2021.","905/2021 ebazpena, abuztuaren 10ekoa, MMDko udalerrietan merkataritzaren, ostalaritzaren eta zerbitzuen arloan kanpoko errotuluak eta euskarazko webguneak 2021eko ekitaldian jartzeko diru-laguntzen deialdiari buruzkoa..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases específicas reguladoras de subvenciones para la instalación de rótulos exteriores y páginas web en euskera en el ámbito del comercio, de la hostelería y de los servicios en los municipios de la Mancomunidad de la Merindad de Durango",https://www.bizkaia.eus/lehendakaritza/Bao_bob/2017/09/22/II-4303_cas.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a la publicación del extracto de la convocatoria,15 de octubre de 2021,,
124,GALICIA,CONSELLERÍA DEL MAR,579394,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,830,000.00 €","Procesado y conservación de pescados, crustáceos y moluscos",ES11 - GALICIA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"ORDEN de 3 de agosto de 2021 por la que se establecen las bases reguladoras para la concesión de ayudas para proyectos al amparo de las estrategias de desarrollo local participativo (EDLP), aprobadas a los grupos de acción local del sector pesquero.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN de 3 de agosto de 2021 por la que se establecen las bases reguladoras para la concesión de ayudas para proyectos al amparo de las estrategias de desarrollo local participativo (EDLP), aprobadas a los grupos de acción local del sector pesquero ",https://www.xunta.gal/dog/Publicados/2021/20210817/AnuncioG0427-040821-0001_es.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",17/09/2021,,,FEMP - FONDO EUROPEO MARÍTIMO Y DE PESCA
125,OVIEDO,AYUNTAMIENTO DE OVIEDO,579393,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,CONVENIO DE COLABORACION ENTRE EL AYUNTAMIENTO DE OVIEDO Y LA ASOCIACION VENDEDORES DEL FONTAN PARA LA EJECUCION DEL PROYECTO DE FUNCIONAMIENTO Y ACTIVIDADES 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2021,Https://sede.asturias.es//bopa//2013/05/13/2013-08386.pdf,No,No,01/01/2021,,,,
126,OVIEDO,AYUNTAMIENTO DE OVIEDO,579392,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"108,072.54 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES12 - PRINCIPADO DE ASTURIAS,FOMENTO DEL EMPLEO,CONVENIO DE COLABORACION ENTRE EL AYUNTAMIENTO DE OVIEDO Y  LA ASOCIACION INDEPENDIENTE DE JOVENES EMPRESARIOS DEL PRINCIPADO DE ASTURIAS (AJE) PARA EL DESARROLLO DEL PROYECTO OVIEDO EMPRENDE 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2021,Https://sede.asturias.es//bopa//2013/05/13/2013-08386.pdf,No,No,01/01/2021,,,,
127,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,579388,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"18,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENIO SUBVENCIÓN DE CONCESIÓN DIRECTA AL AYTO. DE ALGAR.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2021,,,,
128,DIPUTACIÓN PROV. DE CÁDIZ,DIPUTACIÓN PROVINCIAL DE CÁDIZ,579386,11/08/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €",OTROS SERVICIOS,ES612 - Cádiz,CULTURA,CONVENIO SUBVENCIÓN CONC. DIRECTA A LA ELA DE ZAHARA DE LOS ATUNES.,.,GRAN EMPRESA,ORDENANZA GENERAL,http://www.dipucadiz.es/export/sites/default/galeria_de_ficheros/secretaria_general/legislacion/Ordenanza-General-de-Subvenciones.pdf,No,No,01/01/2021,,,,
