,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
118,COMUNITAT VALENCIANA,"SECRETARÍA AUTONÓMICA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y CONSUMO",524041,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000,000.00 €",Fabricación de vehículos de motor,ES52 - COMUNIDAD VALENCIANA,INDUSTRIA Y ENERGÍA,Convenio con Ford España. Inversiones productivas sostenibles en el sector de la automoción.,.,GRAN EMPRESA,Convenio con Ford España. Inversiones productivas sostenibles en el sector de la automoción,http://www.dogv.gva.es/datos/2019/12/31/pdf/2019_12521.pdf,No,No,01/01/2020,31/12/2020,,SA.59442,
119,COMUNITAT VALENCIANA,"SECRETARÍA AUTONÓMICA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y CONSUMO",524040,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,300,000.00 €",Fabricación de vehículos de motor,ES52 - COMUNIDAD VALENCIANA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convenio Ford España. Apoyo a proyectos de Desarrollo Experimental e Innovación en el sector de la automoción. I+D+i.,.,GRAN EMPRESA,Convenio Ford España. Apoyo a proyectos de Desarrollo Experimental e Innovación en el sector de la automoción. I+D+i,http://www.dogv.gva.es/datos/2019/12/31/pdf/2019_12521.pdf,No,No,01/01/2020,31/12/2020,,SA.59443,
120,OTROS,CÁMARA DE COMERCIO DE SEVILLA,524039,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000.00 €",ADMINISTRACIÓN PÚBLICA Y DEFENSA; SEGURIDAD SOCIAL OBLIGATORIA,ES618 - Sevilla,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",TICCÁMARAS ANUALIDAD 2020 LA PUEBLA DE CAZALLA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,TICCÁMARAS 2020 ANUALIDAD 2020 LA PUEBLA DE CAZALLA,https://camaradesevilla.com/programas/innovacion/ticcamaras-2020/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",5 DIAS DESDE SU PUBLICACIÓN EN EL BOLETIN DE LA PROVINCIA DE SEVILLA  11:00 HORAS,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
121,OTROS,CÁMARA DE COMERCIO DE SEVILLA,524038,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"28,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES618 - Sevilla,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",TICCÁMARAS 2020 CÁMARA SEVILLA CONVOCATORIA BOLLULLOS DE LA MITACIÓN.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA TICCÁMARAS 2020 BOLLULLOS DE LA MITACIÓN,https://camaradesevilla.com/programas/innovacion/ticcamaras-2020/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",5 DIAS DESDE SU PUBLICACIÓN EN EL BOLETIN DE LA PROVINCIA DE SEVILLA  11:30 HORAS,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
122,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",524031,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,313,814.57 €",Investigación y desarrollo,ES70 - CANARIAS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención expresión interés 2020 ULPGC Facilities NET.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención expresión interés 2020 ULPGC Facilities NET,HTTP://GOBIERNODECANARIAS.ORG,No,No,17/01/2020,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
123,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",524030,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"352,157.65 €",Investigación y desarrollo,ES70 - CANARIAS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención expresión interés 2020 ULL Ratones.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención expresión interés 2020 ULL Ratones,HTTP://GOBIERNODECANARIAS.ORG,No,No,17/01/2020,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
124,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",524029,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"213,980.00 €",Investigación y desarrollo,ES70 - CANARIAS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención expresión interés 2020 ULL LDF-Tecnomar.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención expresión interés 2020 ULL LDF-Tecnomar,HTTP://GOBIERNODECANARIAS.ORG,No,No,17/01/2020,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
125,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",524028,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"188,500.00 €",Investigación y desarrollo,ES70 - CANARIAS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención expresión interés 2020 ULL INMAR.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención expresión interés 2020 ULL INMAR,HTTP://GOBIERNODECANARIAS.ORG,No,No,17/01/2020,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
126,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",524027,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"146,000.00 €",Investigación y desarrollo,ES70 - CANARIAS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención expresión interés 2020 ULL FARMACAN.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención expresión interés 2020 ULL FARMACAN,HTTP://GOBIERNODECANARIAS.ORG,No,No,17/01/2020,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
127,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",524026,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"41,037.53 €",Investigación y desarrollo,ES70 - CANARIAS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención expresión interés 2020 ULL Herbolario.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención expresión interés 2020 ULL Herbolario,HTTP://GOBIERNODECANARIAS.ORG,No,No,17/01/2020,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
128,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",524025,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"451,481.22 €",Investigación y desarrollo,ES70 - CANARIAS,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención expresión interés 2020 ULL Laboratorio Oleaje.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvención expresión interés 2020 ULL Laboratorio Oleaje,HTTP://GOBIERNODECANARIAS.ORG,No,No,17/01/2020,,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
129,EXTREMADURA,DIRECCIÓN GENERAL DE SOSTENIBILIDAD,524017,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,970,000.00 €", Silvicultura y explotación forestal,ES43 - EXTREMADURA,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Ayudas 2020  a titulares privados de explotaciones agroforestales para el desarrollo sostenible en Áreas Protegidas, en zonas de reproducción de especies protegidas o en hábitat importante.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto 129/2016, de 2 de agosto, de bases reguladoras de la concesión de ayudas para el desarrollo sostenible en Áreas Protegidas, en zonas de reproducción de especies protegidas o en hábitat importante",http://doe.juntaex.es/pdfs/doe/2016/1540o/16040146.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente a su publicación en el Diario Oficial de Extremadura,20 días hábiles desde el día siguiente a publicación en el Diario Oficial de Extremadura,,FEADER - FONDO EUROPEO AGRÍCOLA DE DESARROLLO RURAL 
130,SANTA EUGÈNIA DE BERGA,AYUNTAMIENTO DE SANTA EUGÈNIA DE BERGA,523988,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"12,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",AJUTS EN L`AMBIT DEL COMERÇ I SERVEIS COVID-19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES ESPECÍFIQUES QUE HAN DE REGIR LA CONCESSIÓ DE SUBVENCIONS AL TEIXIT COMERCIAL I SERVEIS DE PROXIMITAT DE SANTA EUGÈNIA DE BERGA AMB MOTIU DE LA SITUACIÓ GENERADA PEL COVID-19,https://bop.diba.cat/temp/08_022020012280.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Des de l`endema de la publicació de l`extracte de la convocatòria al BOPB,20 dies des de l`endema de la publicació de l`extracte de la convocatòria al BOPB,,
131,AMOREBIETA-ETXANO,AYUNTAMIENTO DE AMOREBIETA-ETXANO,523986,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,000.00 €",OTROS SERVICIOS,ES213 - Bizkaia,CULTURA,DECRETO DE CONCEJAL DELAGADA DE EUSKERA 20/2020 de 15 de septeimbre de 2020 por el que se aprueba la convocatoria de subvenciones para la promoción del Euskera..,EUSKARA ZINEGOTZI ORDEZKARIAREN 2020ko irailaren 15eko 20/2020 zk.dun Dekretua non euskararen erabileraren dirulaguntzen deialdia onartzen da..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza reguladora de subvenciones del Ayuntamiento de Amorebieta-Etxano en materia de bienestar social, deporte, cultura, educación y euskera.",https://www.bizkaia.eus/lehendakaritza/Bao_bob/2008/08/20080806a149.pdf?hash=a18915580cd8aefe00090e7a8d5727df#page=38,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOB,Veinte días  naturales despues de la publicación en el BOB,,
132,COMUNITAT VALENCIANA,"SECRETARÍA AUTONÓMICA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y CONSUMO",523980,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONVENIO ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE ECONOMIA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y TRABAJO Y LA FUNDACION FLORIDA DE LA COMUNITAT VALENCIANA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVENIO ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE ECONOMIA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y TRABAJO Y LA FUNDACION FLORIDA DE LA COMUNITAT VALENCIANA",NO DISPONIBLE,No,No,01/01/2020,,,,
133,COMUNITAT VALENCIANA,"SECRETARÍA AUTONÓMICA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y CONSUMO",523973,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"17,000.00 €",Investigación y desarrollo,ES52 - COMUNIDAD VALENCIANA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"CONVENIO ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y TRABAJO, Y LA FUNDACIÓN LA FLORIDA DE LA COMUNITAT VALENCIANA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVENIO ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE ECONOMÍA SOSTENIBLE, SECTORES PRODUCTIVOS, COMERCIO Y TRABAJO, Y LA FUNDACIÓN lA FLORIDA DE LA COMUNITAT VALENCIANA",NO DISPONIBLE,No,No,01/01/2020,,,,
134,ARAGÓN,"DIRECCIÓN GENERAL DE COMERCIO, FERIAS Y ARTESANÍA",523966,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"450,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES242 - Teruel,"COMERCIO, TURISMO Y PYMES","ORDEN ICD/      /2020, de 16 de septiembre, por la que se convocan ayudas con destino a iniciativas empresariales de inversión y mejora en el pequeño comercio de la provincia de Teruel..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"LEY 5/2015, de 25 de marzo, de Subvenciones de Aragón",http://www.boa.aragon.es/cgi-bin/EBOA/BRSCGI?CMD=VEROBJ&MLKOB=847747263333,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente de la publicación en Boletín Oficial de Aragón,,,
135,GUADALAJARA,AYUNTAMIENTO DE GUADALAJARA,523950,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",ACTIVIDADES DE LOS HOGARES COMO EMPLEADORES DE PERSONAL DOMÉSTICO; ACTIVIDADES DE LOS HOGARES COMO PRODUCTORES DE BIENES Y SERVICIOS PARA USO PROPIO,ES424 - Guadalajara,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"Convocatoria de ayudas económicas para la conciliación para familias en situación de vulnerabilidad social y económica dentro de la línea de emergencia social por el COVID-19, correspondiente al año 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de ayudas económicas para la conciliación para familias en situación de vulnerabilidad social y económica dentro de la línea de emergencia social por el COVID-19, correspondiente al año 2020",https://boletin.dguadalajara.es/boletin/index.php/1-anuncio/3151-Excmo-ayuntamiento-de%C2%A0guadalajara,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOP de Guadalajara,,,
136,CONSEJO INSULAR DE MALLORCA,FUNDACIÓN MALLORCA TURISMO,523941,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",HOSTELERÍA,ES532 - Mallorca,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvenciones Gaudeix l'illa II.,Convocatòria de subvencions Gaudeix l'Illa II.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ordenanza General de Subvenciones del Consell Insular de Mallorca, aprobado por Acuerdo del Pleno de 26 de diciembre de 2016 (BOIB núm. 21, de 18/02/2017) modificado por acuerdo del Pleno de 14 de junio de 2018 (BOIB núm. 96, de 04/08/2018)",http://www.caib.es/eboibfront/pdf/es/2017/21/972049   http://www.caib.es/eboibfront/pdf/es/2018/96/1014443,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",a partir del dia siguiente a la publicación del extracto,transcurridos 15 dias desde la publicación del extracto,,
137,CASTILLA Y LEÓN,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,523936,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,000,000.00 €",Otra educación,ES41 - CASTILLA Y LEON,DESEMPLEO,"Resolución de 14 de septiembre de 2020 por la que se convocan subvenciones públicas cofinanciadas por FSE y la IEJ para la financiación de oferta formativa para jóvenes inscritos en el FSNGJ  en la Comunidad de CyL, años 2020 y 2021.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN EEI/741/2020, de 31 de julio, de bases reguladoras de subvenciones públicas cofinanciadas por el FSE y la IEJ destinadas a la financiación de la oferta formativa para jóvenes  inscritos en el fichero del SNGJ, en la Comunidad de CyL",http://bocyl.jcyl.es/boletines/2020/08/06/pdf/BOCYL-D-06082020-13.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",06/10/2020,,,FSE - FONDO SOCIAL EUROPEO 
138,ZAS,AYUNTAMIENTO DE ZAS,523934,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",OTROS SERVICIOS,ES111 - A Coruña,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS Y CONVOCATORIA DE LA PRIMERA LÍNEA DE AYUDAS DIRIGIDA A AUTÓNOMOS Y MICROEMPRESAS PARA LA REACTIVACIÓN ECONÓMICA DEL MUNICIPIO DE ZAS EN El MARCO DE LA EMERGENCIA SANITARIA DEL COVID-19.,BASES REGULADORAS E CONVOCATORIA DA PRIMEIRA LIÑA DE AXUDAS DIRIXIDA A AUTÓNOMOS E MICROEMPRESAS PARA A REACTIVACIÓN ECONÓMICA  DO MUNICIPIO DE ZAS NO MARCO DA EMERXENCIA SANITARIA DO COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS Y CONVOCATORIA DE LA PRIMERA LÍNEA DE AYUDAS DIRIGIDA A AUTÓNOMOS Y MICROEMPRESAS PARA LA REACTIVACIÓN ECONÓMICA DEL MUNICIPIO DE ZAS EN El MARCO DE LA EMERGENCIA SANITARIA DEL COVID-19,https://bop.dicoruna.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde la publicación del extracto en el BOP de A Coruña,15 días naturales,,
139,BILBAO,AYUNTAMIENTO DE BILBAO,523919,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES213 - Bizkaia,"COMERCIO, TURISMO Y PYMES",Convocatoria de Subvenciones para Proyectos de los Sectores Creativos y Culturales en el Espacio Público que promuevan la dinamización de la ciudad de Bilbao..,Bilboko hiriaren dinamizazioa sustatzen duten espazio publikoko sormen- eta kultura-sektoreen proiektuetarako dirulaguntzen deialdia.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de las Bases para la concesión de subvenciones mediante convocatoria por el Ayuntamiento de Bilbao y sus organismos y entidades de derecho público.,http://www.bizkaia.eus/lehendakaritza/Bao_bob/2016/07/20160720a138.pdf#page=43,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",14/10/2020,,,
140,BIGASTRO,AYUNTAMIENTO DE BIGASTRO,523912,16/09/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"34,983.00 €",HOSTELERÍA,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","Convocatoria ayudas destinadas a minimizar el impacto económico por Covid-19 en Pymes, Micropymes, pequeños empresarios autónomos y profesionales de Bigastro.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria ayudas destinadas a minimizar el impacto económico por Covid-19 en Pymes, Micropymes, pequeños empresarios autónomos y profesionales de Bigastro",http://www.bigastro.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","15 días hábiles desde la publicación de las presentes bases en la BDNS, BOP y Tablón de Anuncios M.","15 días hábiles desde la publicación de las presentes bases en la BDNS, BOP y Tablón de Anuncios M.",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
