,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
102,COMUNITAT VALENCIANA,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,544704,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"500,000.00 €",Actividades relacionadas con el empleo,ES52 - COMUNIDAD VALENCIANA,FOMENTO DEL EMPLEO,"Resolución de 30 de diciembre de 2020, del director general de LABORA Servicio Valenciano de Empleo y Formación, por la que se convoca para el ejercicio 2021 el Programa de fomento de la contratación temporal de personas con diversidad funcional severa en.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN 10/2018, de 12 de julio, de la Conselleria de Economía Sostenible, Sectores Productivos, Comercio y Trabajo, por la que se aprueban las bases reguladoras del programa de fomento de empleo para la contratación de personas pertenecientes a colectivos",http://www.dogv.gva.es/datos/2018/07/16/pdf/2018_6941.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/09/2021,,,
103,GUALCHOS,AYUNTAMIENTO DE GUALCHOS,544703,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",OTROS SERVICIOS,ES614 - Granada,"COMERCIO, TURISMO Y PYMES","RESOLUCIÓN DE ALCALDÍA Y BASES DE FECHA 05/01/2021, POR LA QUE SE CONVOCAN AYUDAS ECONÓMICAS DIRIGIDAS AL APOYO, MANTENIMIENTO Y REACTIVACIÓN DE AUTÓNOMOS Y DE PYMES RADICADAS EN EL MUNICIPIO DE GUALCHOS Y AFECTADAS POR LA CRISIS SANITARIA DEL COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES Y CONVOCATORIA PÚBLICA PARA LA CONCESIÓN DE AYUDAS ECONÓMICAS DIRIGIDAS AL APOYO, MANTENIMIENTO Y REACTIVACIÓN DE AUTÓNOMOS Y DE PYMES RADICADAS EN EL MUNICIPIO DE GUALCHOS Y AFECTADAS POR LA CRISIS SANITARIA DEL COVID 19.",https://gualchos.sedelectronica.es/info,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación en el Diario Oficial,En el plazo de diez días hábiles a partir del día siguiente a la publicación en el Diario Oficial.,,
104,VIC,AYUNTAMIENTO DE VIC,544700,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,500.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"CONVENIO ""VIC CIUTAT CUIDADORA"".",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTO AJUNTAMENT DE VIC 2020,https://bop.diba.cat/default.esp?C=recerca.edicions_anteriors&f1=07/01/2020&sl=0&cc=110889100&sec=6.9&o=1,No,No,01/11/2020,,,,
105,VIC,AYUNTAMIENTO DE VIC,544698,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,800.00 €",Actividades deportivas,ES51 - CATALUÑA,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIONES PARA ÉXITOS DEPORTIVOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras subvenciones deportes 2020,https://bop.diba.cat/temp/05_022020005651.pdf,Sí,No,01/06/2020,,,,
106,TEGUESTE,AYUNTAMIENTO DE TEGUESTE,544695,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"330,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES709 - Tenerife,"COMERCIO, TURISMO Y PYMES",SUBVENCIONES AUTONOMOS Y PYMES COVID19 - SEGUNDA CONVOCATORIA.,SUBVENCIONES AUTONOMOS Y PYMES COVID19 - SEGUNDA CONVOCATORIA.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONES AUTONOMOS Y PYMES COVID19 - SEGUNDA,HTTP://TEGUESTE.ORG,No,No,,,,,
107,XÀTIVA,AYUNTAMIENTO DE XÀTIVA,544688,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"150,000.00 €",Educación preprimaria,ES523 - Valencia / València,EDUCACIÓN,"CONVOCATORIA DEL “CHEQUE INFANTIL MUNICIPAL” DESTINADAS A LA ESCOLARIZACIÓN DE MENORES EN LOS TRAMOS DE EDAD: DE 2 A 3 AÑOS, DE 1 A 2 AÑOS Y DE 0 A 1 AÑO, EN CENTROS DE EDUCACIÓN INFANTIL AUTORIZADOS DE XÀTIVA, PARA EL CURSO ESCOLAR 20/21.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE LA CONVOCATORIA DEL “CHEQUE INFANTIL MUNICIPAL” DESTINADAS A LA ESCOLARIZACIÓN DE MENORES EN LOS TRAMOS DE EDAD: DE 2 A 3 AÑOS, DE 1 A 2 AÑOS Y DE 0 A 1 AÑO, EN CENTROS DE EDUCACIÓN INFANTIL AUTORIZADOS DE XÀTIVA, PARA EL CURSO 20/21",https://xativa.sedelectronica.es/transparency,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",21/02/2021,,,
108,CUEVAS DEL ALMANZORA,AYUNTAMIENTO DE CUEVAS DEL ALMANZORA,544650,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €","Actividades de creación, artísticas y espectáculos",ES - ESPAÑA ,"COMERCIO, TURISMO Y PYMES","Otorgamiento de subvención nominal y directa a ""Otro Evento, S.L."" Festival musical Dreambeach Villaricos 2020, reducción impacto económico producido por la suspensión del festival por causas de la pandemia.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESO MUNICIPAL AYUNTAMIENTO DE CUEVAS DEL ALMANZORA EJERCICIO 2020,https://app.dipalme.org/bop/publico.zul,No,No,01/01/2020,,,,
109,BOBORÁS,AYUNTAMIENTO DE BOBORÁS,544644,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,800.00 €",HOSTELERÍA,ES113 - Ourense,"COMERCIO, TURISMO Y PYMES","PROGRAMA DE SUBVENCIÓNS PARA O SECTOR DA HOSTELERIA, RESTAURACIÓN E TURISMO RURAL DO MUNICIPIO DE BOBORÁS POLO PECHE PERIMETRAL E DA ACTIVIDADE NON ESENCIAL DECRETADAS NO NOSO CONCELLO POLA XUNTA DE GALICIA..","PROGRAMA DE SUBVENCIÓNS PARA O SECTOR DA HOSTELERIA, RESTAURACIÓN E TURISMO RURAL DO MUNICIPIO DE BOBORÁS POLO PECHE PERIMETRAL E DA ACTIVIDADE NON ESENCIAL DECRETADAS NO NOSO CONCELLO POLA XUNTA DE GALICIA..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"PROGRAMA DE SUBVENCIONES PARA EL SECTOR DE LA HOSTELERIA, RESTAURACIÓN Y TURISMO RURAL DEL MUNICIPIO DE BOBORÁS POR EL CIERRE PERIMETRAL Y DE LA ACTIVIDAD NO ESENCIAL DECRETADAS EN NUESTRO CONCELLO POR LA XUNTA DE GALICIA.",https://boboras.sedelectronica.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/02/2021,,,
110,OTROS,"CÁMARA DE COMERCIO DE PONTEVEDRA, VIGO Y VILAGARCÍA DE AROUSA",544629,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"105,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES114 - Pontevedra,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","Convocatoria TICCámaras 2020 - Comercio Minorista Cámara de Comercio de Pontevedra, Vigo y Vilagarcía de Arousa.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria TICCámaras 2020 - Comercio Minorista Cámara de Comercio de Pontevedra, Vigo y Vilagarcía de Arousa",http://www.camarapvv.com/index.php?option=com_content&view=article&id=2854%3A2021-01-14-09-58-26&catid=2%3Anovedades&Itemid=127&lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 10:00 horas,A las 14:00 horas,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
111,VALENCIA,AYUNTAMIENTO DE VALENCIA,544615,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,300.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES523 - Valencia / València,CULTURA,COVENIO DE COLABORACIÓN ENTRE EL AYUNATAMIENTO DE VALENCIA C.F. PARA LA  DIFUSIÓN  DE LA FIESTA DE LAS FALLAS QUE REALIZARÁ EL VALENCIA C.F. DURANTE LA TEMPORADA 2020/2021 DEL CAMPEONATO DE 1ª DIVISIÓN.,.,GRAN EMPRESA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALENCIA Y SUS ORGANISMOS PÚBLICOS,https://sede.valencia.es/sede/ordenanzas/index.xhtml,No,No,01/01/2020,,,,
112,COMUNIDAD FORAL DE NAVARRA,DEPARTAMENTO DE DESARROLLO RURAL Y MEDIO AMBIENTE,544611,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"3,500,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES22 - COMUNIDAD FORAL DE NAVARRA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Bases reguladoras y Convocatoria de subvenciones a la suscripción de los seguros agrarios incluidos en el Plan de Seguros 2021 (42 Plan).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvenciones a la suscripción de seguros agrarios Plan 2021,https://www.navarra.es/home_es/Servicios/ficha/7907/Ayudas-a-la-suscripcion-de-los-seguros-agrarios-incluidos-en-el-Plan-2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1 de enero de dos mil veintiuno,treinta y uno de julio de dos mil veintidós,,
113,DIPUTACIÓN PROV. DE ZARAGOZA,DIPUTACIÓN PROVINCIAL DE ZARAGOZA,544609,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",Administración Pública y de la política económica y social,ES243 - Zaragoza,CULTURA,"PREMIOS A LAS ARTES ESCÉNICAS, 2020.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DPZ 2016,http://boletin.dpz.es/BOPZ/UploadServlet?ruta=Boletines/2016/59/bop.pdf#page=2,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",02/02/2021,,,
114,CATALUÑA,"DEPARTAMENT D'ACCIÓ CLIMÀTICA, ALIMENTACIÓ I AGENDA RURAL ",544605,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,270,454.62 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES51 - CATALUÑA,"AGRICULTURA, PESCA Y ALIMENTACIÓN",Ayudas a productores agrarios para compensar la pérdida de ingresos por el COVID-19 ( nueva convocatòria).,Ajuts a productors agraris per compensar la pèrdua d'ingressos pel COVID-19 (nova convocatòria).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Modificación de  las bases reguladoras de las ayudas a productores agrarios para compensar la pérdida de ingresos derivada de la falta de funcionamiento de determinados canales de comercialización como consecuencia de la crisis sanitaria de la COVID-19.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8303/1828849.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/05/2021,,SA.56851,
115,COMARCA DE HOYA DE HUESCA/PLANA DE UESCA,COMARCA DE HOYA DE HUESCA/PLANA DE UESCA,544581,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES24 - ARAGON,"COMERCIO, TURISMO Y PYMES","CONVENIO DE COLABORACIÓN ENTRE LA COMARCA DE HOYA DE HUESCA/PLANA DE UESCA Y LA CÁMARA OFICIAL DE COMERCIO, INDUSTRIA Y SERVICIOS DE LA PROVINCIA DE HUESCA, PARA LA REALIZACIÓN DE UN INFORME RELATIVO AL IMPACTO SOCIOECONÓMICO DEL TEJIDO EMPRESARIAL..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de subvenciones por la Comarca de Hoya de Huesca/ Plana de Uesca (aprobada por el Consejo Comarcal en sesión celebrada el día 26 de febrero de 2007 y publicada en el BOP de Huesca nº 105 de 31 de mayo de 2007,http://www.dphuesca.es/boph,No,No,01/12/2020,,,,
116,MIGUELTURRA,AYUNTAMIENTO DE MIGUELTURRA,544570,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"46,000.00 €",Servicios de comidas y bebidas,ES422 - Ciudad Real,"COMERCIO, TURISMO Y PYMES","Ayudas a Empresarios/as y Autónomos/as dedicados a hostelería, distribuidores de bebidas, agencias de viajes, taxistas, establecimientos alojamiento y feriantes y se hayan visto perjudicados por razón de la emergencia sanitaria ocasionada por la COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General Reguladora de las bases para la concesión de subvenciones del Ayuntamiento de Miguelturra,http://www.miguelturra.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente publicación BOP,15 días desde publicación BOP,,
117,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,544568,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Subvención nominativa a la Real Sociedad Económica de Amigos del País de Tenerife para gastos de funcionamiento y realización de actividades culturales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife para el ejercicio 2020,http://www.bopsantacruzdetenerife.org/descargar/2020/02/019/Bop019-20.pdf,No,No,,,,,
118,COMARCA DE HOYA DE HUESCA/PLANA DE UESCA,COMARCA DE HOYA DE HUESCA/PLANA DE UESCA,544567,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"70,060.20 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES24 - ARAGON,"COMERCIO, TURISMO Y PYMES",Convenio de colaboración entre la Comarca de Hoya de Huesca/Plana de Uesca y la Confederación Empresarial de la Provincia de Huesca para la Recuperación Empresarial de la Zona Rural de la Hoya de Huesca PostCovid 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General reguladora de la concesión de subvenciones por la Comarca de Hoya de Huesca/ Plana de Uesca (aprobada por el Consejo Comarcal en sesión celebrada el día 26 de febrero de 2007 y publicada en el BOP de Huesca nº 105 de 31 de mayo de 2007,http://www.dphuesca.es/boph,No,No,15/12/2020,,,,
119,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,544564,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Subvención nominativa a la Real Academia de Medicina de Santa Cruz de Tenerife para gastos de funcionamiento y realización de actividades culturales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife para el ejercicio 2020,Subvención nominativa al  para gastos de funcionamiento y realización de actividades culturales 2020,No,No,,,,,
120,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,544560,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Subvención nominativa a la real Academia de Bellas Artes San Miguel Arcángel para gastos de funcionamiento y realización de actividades culturales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife para el ejercicio 2020,http://www.bopsantacruzdetenerife.org/descargar/2020/02/019/Bop019-20.pdf,No,No,,,,,
121,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,544558,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Subvención nominativa a la Real Academia Canaria de Ciencias para gastos de funcionamiento y realización de actividades culturales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife para el ejercicio 2020,http://www.bopsantacruzdetenerife.org/descargar/2020/02/019/Bop019-20.pdf,No,No,,,,,
122,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,544556,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Subvención nominativa al Orfeón La Paz para gastos de funcionamiento y realización de actividades culturales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife para el ejercicio 2020,http://www.bopsantacruzdetenerife.org/descargar/2020/02/019/Bop019-20.pdf,No,No,,,,,
123,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,544552,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Subvención nominativa al Instituto de Estudios Hispánicos de Canarias para gastos de funcionamiento y realización de actividades culturales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife para el ejercicio 2020,http://www.bopsantacruzdetenerife.org/descargar/2020/02/019/Bop019-20.pdf,No,No,,,,,
124,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,544551,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Subvención nominativa al Instituto de Estudios Canarios para gastos de funcionamiento y realización de actividades culturales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife para el ejercicio 2020,http://www.bopsantacruzdetenerife.org/descargar/2020/02/019/Bop019-20.pdf,No,No,,,,,
125,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,544548,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Subvención nominativa al Círculo de Bellas Artes de Tenerife para gastos de funcionamiento y realización de actividades culturales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto General del Cabildo Insular de Tenerife para el ejercicio 2020,http://www.bopsantacruzdetenerife.org/descargar/2020/02/019/Bop019-20.pdf,No,No,,,,,
126,CABILDO INSULAR DE TENERIFE,CABILDO INSULAR DE TENERIFE,544541,14/01/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"22,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES709 - Tenerife,CULTURA,Subvención nominativa al Ateneo de La Laguna para gastos de funcionamiento y realización de actividades culturales 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Presupuesto general del Cabildo Insular de Tenerife para el ejercicio 2020,http://www.bopsantacruzdetenerife.org/descargar/2020/02/019/Bop019-20.pdf,No,No,,,,,
