,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
84,OVIEDO,AYUNTAMIENTO DE OVIEDO,532609,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"300,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES12 - PRINCIPADO DE ASTURIAS,CULTURA,CONVENIO CON LA FUNDACION PRINCESA DE ASTURIAS PARA LA CELEBRACION DE LOS PREMIOS PRINCESA DE ASTURIAS 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS ORDENANZA GENERAL DE SUBVENCIONES 2020,https://sede.asturias.es/bopa/2013/05/13/2013-08386.pdf,No,No,03/09/2020,,,,
85,LOJA,AYUNTAMIENTO DE LOJA,532607,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"250,000.00 €",HOSTELERÍA,ES614 - Granada,"COMERCIO, TURISMO Y PYMES","Resolución de Alcaldía de fecha 9/11/2020, por la que se aprueba la convocatoria para la concesión de subvenciones del Ayuntamiento de Loja para fomento desarrollo económico de Loja, a Autónomos y PYMES por impacto económico covid..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases Reguladoras para la concesión de subvenciones a autónomos y PYMES, para hacer frente al impacto económico causado por covid-19 en el término municipal de Loja",http://bop2.dipgra.es:8880/opencms/opencms/portal/index.jsp?opcion=listaEventos&fecha=28/010/2020,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día hábil siguiente al de la publicación del extracto de la convocatoria en BOP Granada,El quinto día hábil desde la fecha de inicio,,
86,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,532605,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"65,000.00 €",Actividades sanitarias,ES533 - Menorca,OTRAS PRESTACIONES ECONÓMICAS,"Acuerdo del Consejo Ejecutivo del Consejo Insular de Menorca, de 5.10.2020, relativo a la aprobación de la convocatoria de ayudas a las agrupaciones de defensa sanitaria de Menorca (ADS) para el año 2020 con las mismas bases reguladoras del año 2018..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases que rigen la concesión de ayudas del Consejo Insular de Menorca a las Agrupaciones de Defensa Sanitaria de Menorca (ADS).,http://www.caib.es/eboibfront/es/2018/10833/610559/consejo-ejecutivo-aprobacion-de-las-bases-que-rige,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del dia siguiente a su publicación en el BOIB.,10 días naturales a partir del día siguiente a su publicación en el BOIB.,SA.59388,
87,CATALUÑA,DEPARTAMENT D'EMPRESA I TREBALL  ,532601,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,360,000.00 €",Investigación y desarrollo,ES51 - CATALUÑA,INDUSTRIA Y ENERGÍA,Subvención  sin concurrencia pública para la financiación para la construcción de pistas de pruebas y instalaciones para  vehiculos conectados y autònomos..,Subvenció exclosa de concurrència pública per al finanament per a la construcció de pistes de proves i installacions per a vehicles connectats i autònoms..,GRAN EMPRESA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
88,ALELLA,AYUNTAMIENTO DE ALELLA,532600,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Actividades de servicios sociales sin alojamiento,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVENI CARITAS 20.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CARITAS 2020,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2020,,,,
89,CATALUÑA,DEPARTAMENT D'EMPRESA I TREBALL  ,532598,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"15,360,000.00 €",Investigación y desarrollo,ES51 - CATALUÑA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Subvención  sin concurrencia pública para la financiación para la construcción de pistas de pruebas y instalaciones para  vehiculos conectados y autònomos..,.,GRAN EMPRESA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2020,,,,
90,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532594,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,660.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI ATENEU CULTURAL i RECREATIU - SECCIÓ ESCACS 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANÇA GENERAL DE SUBVENCIONS,https://bop.diba.cat/temp/07_022005016110.htm,No,No,01/01/2020,,,,
91,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532593,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,500.00 €",Actividades deportivas,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLUB TENNIS MONTBUI.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CLUB TENNIS MONTBUI 2020,https://bop.diba.cat/temp/08_09188a19999.pdf,No,No,01/01/2020,,,,
92,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532592,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,660.00 €,OTROS SERVICIOS,ES511 - Barcelona,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,CONVENI CLUB DE FUTBOL MONTBUI 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CLUB DE FUTBOL MONTBUI 2020,https://bop.diba.cat/temp/08_09188a19999.pdf,No,No,01/01/2020,,,,
93,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532581,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,100.00 €",OTROS SERVICIOS,ES511 - Barcelona,EDUCACIÓN,CONVENI AFA ANTONI GAUDI.,.,GRAN EMPRESA,CONVENI AFA ANTONI GAUDI,https://bop.diba.cat/temp/07_05167a19999.pdf,No,No,01/01/2020,,,,
94,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532580,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,650.00 €",OTROS SERVICIOS,ES511 - Barcelona,EDUCACIÓN,CONVENI ESCOLA ANTONI GAUDI.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI ESCOLA ANTONI GAUDI,https://bop.diba.cat/temp/07_05167a19999.pdf,No,No,01/01/2020,,,,
95,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532579,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,660.00 €,OTROS SERVICIOS,ES511 - Barcelona,EDUCACIÓN,CONVENI AFA MONTBOU.,.,GRAN EMPRESA,CONVENI AFA MONTBOU,https://bop.diba.cat/temp/07_05167a19999.pdf,No,No,01/01/2020,,,,
96,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532578,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,100.00 €",OTROS SERVICIOS,ES511 - Barcelona,EDUCACIÓN,CONVENI AFA GARCIA LORCA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI AFA GARCIA LORCA,https://bop.diba.cat/temp/07_05167a19999.pdf,No,No,01/01/2020,,,,
97,ALELLA,AYUNTAMIENTO DE ALELLA,532577,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Actividades de servicios sociales sin alojamiento,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVENI CARITAS 20.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CARITAS 2020,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2020,,,,
98,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532575,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,100.00 €",OTROS SERVICIOS,ES511 - Barcelona,EDUCACIÓN,CONVENI AFA ANTONI GAUDI.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI AFA ANTONI GAUDI,https://bop.diba.cat/temp/07_05167a19999.pdf,No,No,01/01/2020,,,,
99,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532574,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,350.00 €",OTROS SERVICIOS,ES511 - Barcelona,EDUCACIÓN,CONVENI IES MONTBUI.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI IES MONTBUI,https://bop.diba.cat/temp/07_05167a19999.pdf,No,No,01/01/2020,,,,
100,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532573,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,660.00 €,OTROS SERVICIOS,ES511 - Barcelona,EDUCACIÓN,CONVENI ESCOLA MONTBOU.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI ESCOLA MONTBOU,https://bop.diba.cat/temp/07_05167a19999.pdf,No,No,01/01/2020,,,,
101,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532572,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,650.00 €",OTROS SERVICIOS,ES511 - Barcelona,EDUCACIÓN,CONVENI ESCOLA GARCIA LORCA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI ESCOLA GARCIA LORCA,https://bop.diba.cat/temp/07_05167a19999.pdf,No,No,01/01/2020,,,,
102,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,532571,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,650.00 €",OTROS SERVICIOS,ES511 - Barcelona,EDUCACIÓN,CONVENI ESCOLA ANTONI GAUDI.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI ESCOLA ANTONI GAUDI,https://bop.diba.cat/temp/07_05167a19999.pdf,No,No,01/01/2020,,,,
103,ALELLA,AYUNTAMIENTO DE ALELLA,532570,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,000.00 €",Actividades de servicios sociales sin alojamiento,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVENI CARITAS 20.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENI CARITAS 2020,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2012&02/022012001925.pdf&1,No,No,01/01/2020,,,,
104,BURGOS,AYUNTAMIENTO DE BURGOS,532566,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",TRANSPORTE Y ALMACENAMIENTO,ES412 - Burgos,SUBVENCIONES AL TRANSPORTE,Convocatoria de ayudas económicas para taxis adaptados..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYTO DE BURGOS,http://www.aytoburgos.es/archivos/informacion-institucional/normativa/documentos/subvenciones-general.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el siguiente a la publicación del extracto de la Convocatoria en el BOP Burgos,10 días naturales a contar desde el siguiente a la publicación del extracto en el BOP Burgos,,
105,MORALZARZAL,AYUNTAMIENTO DE MORALZARZAL,532561,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES30 - COMUNIDAD DE MADRID,"COMERCIO, TURISMO Y PYMES","SUBVENCIONES AL TEJIDO EMPRESARIAL DE MORALZARZAL, DESTINADAS A PALIAR LOS EFECTOS DE LA PANDEMIA POR CORONAVIRUS COVID-19, EN LA ACTIVIDAD ECONÓMICA DEL MUNICIPIO..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIONES AL TEJIDO EMPRESARIAL DE MORALZARZAL, DESTINADAS A PALIAR LOS EFECTOS DE LA PANDEMIA POR CORONAVIRUS COVID-19, EN LA ACTIVIDAD ECONÓMICA DEL MUNICIPIO.",https://carpeta.moralzarzal.es/GDCarpetaCiudadano/IrAValidarDocumento.do?IdDoc=28090IDOC2F0498B98BB86064A97,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Publicacion anuncio en bocm ,15 días hábiles desde el día siguiente a la publicacion de extracto en BOCM ,,
106,ILLES BALEARS,DIRECCIÓN GENERAL DE ENERGÍA Y CAMBIO CLIMÁTICO,532560,11/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"132,666.67 €",OTROS SERVICIOS,ES53 - ILLES BALEARS,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,CONV. REHAB. ED. DE VIVIENDA Y VIVIENDAS ARRU SANTA MARIA.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESIONES EN MATERIA DE VIVENDA,http://www.caib.es/eboibfront/es/2017/10675,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",,,,
107,CANARIAS,SERVICIO CANARIO DE EMPLEO,532542,10/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"14,983.82 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
108,CANARIAS,SERVICIO CANARIO DE EMPLEO,532541,10/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,865.37 €",Actividades de jardinería,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
109,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",532538,10/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000,075.00 €","Actividades de apoyo a la agricultura, a la ganadería y de preparación posterior a la cosecha",ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Orden consejería Agricultura, Ganaderia y Pesca concesion directa flor cortada y esquejes.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden consejeria Agricultura, Gnadería y Pesca conceson subvencion directa  explotaciones flor cortada y esquejes",Orden Consejería Agricultura Ganaderia y Pesca sub directa planta cortada y esquejes por Covid 2019,No,No,09/11/2020,,,,
110,CONSELL COMARCAL  DEL MOIANÈS,CONSELL COMARCAL  DEL MOIANÈS,532536,10/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,735.69 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Transport Adaptat 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BR Transport Adaptat,http://www.ccmoianes.cat/actualitat/expedients-a-exposicio-publica/anunci-de-laprovacio-inicial-de-les-bases-que-regulen-la-convocatoria-datorgament-dajuts-economics-per-al-transport-adaptat-a-la-comarca-del-moianes-anualitat-2020.html,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Termini de presentació obert,Termini de presentació finalitzat,,
111,OTROS,CÁMARA DE COMERCIO DE ESPAÑA,532534,10/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES - ESPAÑA ,FOMENTO DEL EMPLEO,"Convocatoria de ayudas económicas destinadas al emprendimiento femenino, Cámara de España 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de ayudas económicas destinadas al emprendimiento femenino, Cámara de España 2020",www.camara.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 12.00h del día 19 de noviembre de 2020,A las 23:59h del día 18 de diciembre de 2020,,FSE - FONDO SOCIAL EUROPEO 
112,BOECILLO,AYUNTAMIENTO DE BOECILLO,532525,10/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"60,000.00 €",OTROS SERVICIOS,ES418 - Valladolid,OTRAS PRESTACIONES ECONÓMICAS,"BASES CONVOCATORIA PARA EL OTORGAMIENTO DE AYUDAS A LOS AUTÓNOMOS DE BOECILLO PARA EL MANTENIMIENTO DE LA ACTIVIDAD ECONÓMICA EN EL MUNICIPIO, EN EL CONTEXTO DE LA EMERGENCIA SOCIO-ECONÓMICA PROVOCADA POR LA CRISIS SANITARIA DEL CORONAVIRUS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de las Bases Generales para la concesión de subvenciones por el Ayuntamiento de Boecillo.,https://www.boecillo.es/ordenanzas,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE LA PUBLICACIÓN EN EL BOP DE VALLADOLID,PLAZO DE 10 DÍAS DESDE LA PUBLICACIÓN EN EL BOP DE VALLADOLID,,
113,CERVO,AYUNTAMIENTO DE CERVO,532523,10/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"90,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES112 - Lugo,OTRAS PRESTACIONES ECONÓMICAS,BASES REGULADORAS DE LA CONVOCATORIA DE AYUDAS PARA LA REACTIVACIÓN ECONÓMICA Y SOCIAL EN EL CONCELLO DE CERVO.,BASES REGULADORAS DA CONVOCATORIA DE AXUDAS PARA A REACTIVACIÓN ECONÓMICA E SOCIAL NO CONCELLO DE CERVO.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONVOCATORIA DE AYUDAS PARA LA REACTIVACIÓN ECONOMICA Y SOCIAL EN EL CONCELLO DE CERVO,https://cervo.sedelectronica.es/board/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LAS BASES EN EL BOP DE LUGO,15 DÍAS HABILES DESDE EL DIA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO DE LAS BASES EN EL BOP DE LUGO,,
114,CAUDIEL,AYUNTAMIENTO DE CAUDIEL,532520,10/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"4,311.84 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES522 - Castellón / Castelló,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,"SUBVENCIONES DESTINADAS A APOYAR A LAS PERSONAS AUTÓNOMAS, MICROEMPRESAS Y PEQUEÑAS EMPRESAS PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR EL CORONAVIRUS COVID-19 CON DOMICILIO SOCIAL EN EL MUNICIPIO DE CAUDIEL.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIONES DESTINADAS A APOYAR A LAS PERSONAS AUTÓNOMAS, MICROEMPRESAS Y PEQUEÑAS EMPRESAS PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR EL CORONAVIRUS COVID-19 CON DOMICILIO SOCIAL EN EL MUNICIPIO DE CAUDIEL",https://caudiel.sedelectronica.es/board,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/12/2020,,,
115,"PUEBLA DE ALFINDÉN, LA","AYUNTAMIENTO DE PUEBLA DE ALFINDÉN, LA",532507,10/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"11,000.00 €",Actividades relacionadas con el empleo,ES243 - Zaragoza,DESEMPLEO,"CONVOCATORIA DE SUBVENCIONES DEL AYUNTAMIENTO DE LA PUEBLA DE ALFINDEN EN MATERIA DE APOYO A LOS SECTORES PRODUCTIVOS Y EL EMPLEO, AÑO 2020..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE LA PUEBLA DE ALFINDEN,http://bop.dpz.es/BOPZ/obtenerContenidoEdicto.do?idEdicto=545625&numBop=180&fechaPub=lunes%207%20de%20agosto%20de%202017,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE A LA PUBLICACION EN BOPZ,15 DIAS HABILES,,
