,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
153,CANARIAS,SERVICIO CANARIO DE EMPLEO,466927,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,800.00 €",Actividades inmobiliarias por cuenta de terceros,ES70 - CANARIAS,FOMENTO DEL EMPLEO,ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,
154,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,466922,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"55,292.16 €",Actividades deportivas,ES513 - Lleida,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Instal.lación de sistemas de seguridad  en el Circuito de Motocròs de Catalunya.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2019,,,,
155,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,466919,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"56,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2019: AYUDAS Y SUBVENCIONES A CASTELLERS DE VILAFRANCA MEDIANTE CONVENIO.,.,GRAN EMPRESA,CULTURA-2019: BASES SUBVENCIONES PARA ENTIDADES MEDIANTE CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018023448.pdf&1,No,No,01/01/2019,,,,
156,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,466918,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2019: AYUDAS Y SUBVENCIONES A LA SOCIETAT CORAL EL PENEDÈS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2019: BASES SUBVENCIONES PARA ENTIDADES MEDIANTE CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018023448.pdf&1,No,No,01/01/2019,,,,
157,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,466917,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,800.00 €,OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2019: AYUDAS Y SUBVENCIONES A LA ASOCIACIÓN FARASHA DANZA ORIENTAL Y CREATIVA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2019: BASES SUBVENCIONES PARA ENTIDADES MEDIANTE CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018023448.pdf&1,No,No,01/01/2019,,,,
158,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,466916,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,400.00 €",OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2019: AYUDAS Y SUBVENCIONES CORAL INFANTIL ESPINGUET.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2019: BASES SUBVENCIONES PARA ENTIDADES MEDIANTE CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018023448.pdf&1,No,No,01/01/2019,,,,
159,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,466915,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,350.00 €,OTROS SERVICIOS,ES511 - Barcelona,CULTURA,CULTURA-2019: AYUDAS Y SUBVENCIONES AL BALL SERRALLONGA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CULTURA-2019: BASES SUBVENCIONES PARA ENTIDADES MEDIANTE CONVENIO,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2018&12/022018023448.pdf&1,No,No,01/01/2019,,,,
160,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,466913,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"67,200.00 €",Otras actividades asociativas,ES513 - Lleida,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Convenio entre la Diputación de Lleida y la Asociación de Ayuda Mútua de Inmigrantes de Cataluña (AMIC) para el asesoramiento e información a los  trabajadores inmigrantes durante el año 2019.,.,GRAN EMPRESA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2019,,,,
161,LA RIOJA,CONSEJERÍA DE FOMENTO Y POLÍTICA TERRITORIAL,466899,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"95,680.92 €",Transporte terrestre y por tubería,ES230 - La Rioja,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",ADENDA Nº 7 SPRTV HARO-BELORADO (VLR-111).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Adenda nº 7 por la que se renueva el convenio de colaboración entre el Gobierno de La Rioja y La Unión Alavesa, SL",http://www.larioja.org/es,No,No,,31/12/2019,,,
162,AVILÉS,AYUNTAMIENTO DE AVILÉS,466896,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"11,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES12 - PRINCIPADO DE ASTURIAS,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,Concesión directa por el Ayuntamiento de Avilés de una subvención a la Fundación CESPA-Proyecto Hombre Asturias con la finalidad de colaborar en el mantenimiento y actividades de la red asistencial que esta entidad mantiene en el Principado de Asturias..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESION DIRECTA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/09/2008&refArticulo=2008-15587,No,No,02/01/2019,,,,
163,CATALUÑA,DEPARTAMENT DE DRETS SOCIALS ,466892,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"5,998,250.00 €",Actividades relacionadas con el empleo,ES51 - CATALUÑA,FOMENTO DEL EMPLEO,Convocatoria para la concesión de subvenciones para favorecer el autoempleo de jóvenes inscritos al programa de Garantía Juvenil para el año 2019.,Convocatòria per a la concessió de subvencions per afavorir l'autoocupació de joves inscrits al programa de Garantia Juvenil per a l'any 2019.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN TSF/181/2017, de 27 de julio, por la que se establecen las bases reguladoras para la concesión de subvenciones para favorecer el autoempleo de jóvenes inscritos en el programa de Garantía Juvenil",http://portaldogc.gencat.cat/utilsEADOP/PDF/7424/1628633.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",el dia siguiente de la publicación de la convocatoria,hasta el 1 de octubre de 2019,,FSE - FONDO SOCIAL EUROPEO 
164,TEROR,AYUNTAMIENTO DE TEROR,466888,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,0.00 €,"AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES705 - Gran Canaria,"AGRICULTURA, PESCA Y ALIMENTACIÓN","Bases Reguladoras y Convocatoria de Concesión de Subvenciones para la Feria de Ganado de la Fiesta del Agua, 2019,.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases Reguladoras y Convocatoria de Concesión de Subvenciones para la Feria de Ganado de la Fiesta del Agua, 2019,",https://teror.sedelectronica.es/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde día siguiente a la publicación,Hasta 18/07/2019,,
165,CATALUÑA,CONSELL DE L'AUDIOVISUAL DE CATALUNYA (CAC),466884,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"14,000.00 €",EDUCACIÓN,ES51 - CATALUÑA,EDUCACIÓN,"ACUERDO 60/2019, de 19 de junio, por el que se abre la convocatoria de los XVII Premios el CAC en la escuela.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"ACORD 59/2019, DE 19 DE JUNY, PEL QUAL S'APROVEN LES BASES DELS XVII PREMIS EL CAC A L'ESCOLA",https://portaldogc.gencat.cat/utilsEADOP/PDF/7917/1753647.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A l'endemà d la seva publicació al DOGC,,,
166,CATALUÑA,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),466883,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,645,920.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES51 - CATALUÑA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Ayudas de movilidad de personal investigador para desarrollar proyectos de investigación aplicada orientados a la transferencia tecnológica (Tecniospring INDUSTRY).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,por la que se aprueban las bases reguladoras de la línea deayudas de movilidad de personal investigador para desarrollar proyectos de investigación aplicadaorientados a la transferencia tecnológica (Tecniospring INDUSTRY).,https://portaldogc.gencat.cat/utilsEADOP/PDF/7917/1753668.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",des de les 00:00 hores de l'endemà de la publicació d'aquesta resolució al DOGC,fins a les 14:00 hores del dia 30 de setembre de 2019,SA.51331,
167,AVILÉS,AYUNTAMIENTO DE AVILÉS,466838,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,900.00 €,OTROS SERVICIOS,ES12 - PRINCIPADO DE ASTURIAS,CULTURA,JORNADAS DE LA ESCUELA SUPERIOR DE ARTE DEL PRINCIPADO DE ASTURIAS. EDICION 2019..,.,GRAN EMPRESA,CONCESION DIRECTA,https://sede.asturias.es/portal/site/Asturias/menuitem.1003733838db7342ebc4e191100000f7/?vgnextoid=d7d79d16b61ee010VgnVCM1000000100007fRCRD&fecha=04/06/2019&refArticulo=2019-05178&i18n.http.lang=es,No,No,02/01/2019,15/07/2019,,,
168,COMUNIDAD DE MADRID,"CONSEJERÍA DE ECONOMÍA, EMPLEO Y COMPETITIVIDAD",466827,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",Actividades relacionadas con el empleo,ES3 - COMUNIDAD DE MADRID,FOMENTO DEL EMPLEO,CONV SUBV. ENTRE LA C.M. Y LA MANCOMUNIDAD DE SERVICIOS DEL VALLE DE LOZOYA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVENIO SUBVENCIÓN CM Y MANCOMUNIDAD DE SERV. VALLE NORTE DEL LOZOYA,https://www.boe.es/buscar/act.php?id=BOE-A-1995-11843,No,No,01/01/2019,,,,
169,VALLADOLID,AYUNTAMIENTO DE VALLADOLID,466789,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"370,000.00 €",Actividades deportivas,ES418 - Valladolid,CULTURA,CONVENIO 2019 REAL VALLADOLID CLUB DE FÚTBOL.,.,GRAN EMPRESA,REGLAMENTO GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE VALLADOLID,https://bop.sede.diputaciondevalladolid.es/boletines/2006/marzo/09/ref_2006_1468.pdf,No,No,01/01/2019,,,,
170,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,466787,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,P.ECO BASE REGULADORA DE LOS PREMIOS A LAS SOLUCIONES INNOVADORAS DEL ECOSISTEMA DE INNOVACIÓN DEL PENEDÉS.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,P.ECO BASES PREMIOS A LAS SOLUCIONES INNOVADORAS DEL ECOSISTEMA DE INNOVACIÓN DEL PENEDÉS,http://www.vilafranca.cat,No,No,18/04/2019,,,,
171,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,466786,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,P.ECO SORTEO COMPRA DE UN VEHICULO DE AUTOMOCIÓN FERIAS DE MAYO 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,P.ECO BASE SORTEO COMPRA DE UN VEHICULO DE AUTOMOCIÓN FERIAS DE MAYO 2019,http://www.vilafranca.cat,No,No,17/05/2019,,,,
172,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,466785,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"28,500.00 €",Actividades asociativas,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,P.ECO SEGUIMIENTO RED PLAN ESTRATÉGICO PENEDÉS 2019.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,P.ECO SEGUIMIENTO RED PLAN ESTRATÉGICO PENEDÈS 2019,http://www.vilafranca.cat,No,No,01/01/2019,,,,
173,"ESCALA, L'",AYUNTAMIENTO DE L'ESCALA,466783,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",Construcción de edificios,ES512 - Girona,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA DESIERTA DE SUBVENCIONES DEL AYUNTAMIENTO DE L’ESCALA EN LA BDNS PARA EL FOMENTO DE LA REHABILITACIÓN DE VIVIENDAS Y EDIFICIOS EN EL MUNICIPIO DE L’ESCALA PARA EL EJERCICIO 2019.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA DE SUBVENCIONES DEL AYUNTAMIENTO DE L’ESCALA EN LA BDNS PARA EL FOMENTO DE LA REHABILITACIÓN DE VIVIENDAS Y EDIFICIOS EN EL MUNICIPIO DE L’ESCALA PARA EL EJERCICIO 2019,http://www.lescala.cat/download/grant/26/7897/1783741673/484880/cms/20160613_castellano_anunciobasessubv_rehabfachadas.pdf/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOP Girona,,,
174,"ESCALA, L'",AYUNTAMIENTO DE L'ESCALA,466782,17/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",Construcción de edificios,ES512 - Girona,OTRAS PRESTACIONES ECONÓMICAS,Convocatoria subvenciones para la concesión de ayudas económicas para el fomento de la rehabilitación de viviendas y edificios en el ámbito afectado por el Plan de Barrios en el municipio de l’Escala para el ejercicio 2019..,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria subvenciones para la concesión de ayudas económicas para el fomento de la rehabilitación de viviendas y edificios en el ámbito afectado por el Plan de Barrios en el municipio de l’Escala para el ejercicio 2019.,http://www.lescala.cat/download/grant/25/7894/1783741673/484880/cms/20160613_castellano_anunciobasessubv_rehabfachadas.pdf/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación en el BOP Girona,,,
175,CANARIAS,SERVICIO CANARIO DE EMPLEO,466763,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,769.12 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/0/1998/10/16(1),No,No,,,,,
176,CANARIAS,SERVICIO CANARIO DE EMPLEO,466762,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,943.59 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
177,CANARIAS,SERVICIO CANARIO DE EMPLEO,466758,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02176 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
178,CANARIAS,SERVICIO CANARIO DE EMPLEO,466757,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €","Comercio al por menor de productos alimenticios, bebidas y tabaco en establecimientos especializados",ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02585 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
179,CANARIAS,SERVICIO CANARIO DE EMPLEO,466756,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,000.00 €",Transporte de mercancías por carretera y servicios de mudanza,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02545 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
180,CANARIAS,SERVICIO CANARIO DE EMPLEO,466755,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €",Actividades de apoyo a las empresas n.c.o.p.,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02500 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
181,CANARIAS,SERVICIO CANARIO DE EMPLEO,466754,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02472 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
182,CANARIAS,SERVICIO CANARIO DE EMPLEO,466753,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Actividades anexas al transporte,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02395 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
183,CANARIAS,SERVICIO CANARIO DE EMPLEO,466752,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Otros servicios personales,ES70 - CANARIAS,FOMENTO DEL EMPLEO,19-35/02184 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
184,CANARIAS,SERVICIO CANARIO DE EMPLEO,466751,16/07/2019,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"9,000.00 €",Actividades de diseño especializado,ES70 - CANARIAS,FOMENTO DEL EMPLEO,18-35/08992 SUBVENCION PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCION EMPLEO AUTONOMO,http://www.gobiernodecanarias.org/boc/2018/068/006.html,No,No,29/01/2019,,,,FSE - FONDO SOCIAL EUROPEO 
