,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
157,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,550144,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,SOLIDARIDAD Y COOPERACIÓN-2020: SUBVENCIÓN FARMAMUNDI MEDIANTE CONVENIO.,.,GRAN EMPRESA,SOLIDARIDAD Y COOPERACIÓN-2020: BASES ENTITDADES MEDIANTE CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
158,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,550143,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,SOLIDARIDAD Y COOPERACIÓN-2020: SUBVENCIÓN ASOCIACION PROACTIVA OPEN ARMS MEDIANTE CONVENIO.,.,GRAN EMPRESA,SOLIDARIDAD Y COOPERACIÓN-2020: BASES ENTITDADES MEDIANTE CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
159,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,550142,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,SOLIDARIDAD Y COOPERACIÓN-2020: SUBVENCIÓN ASOCIACIÓN PUERTO CABEZAS MEDIANTE CONVENIO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SOLIDARIDAD Y COOPERACIÓN-2020: BASES ENTITDADES MEDIANTE CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
160,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,550141,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"69,751.85 €",TRANSPORTE Y ALMACENAMIENTO,ES708 - Lanzarote,SUBVENCIONES AL TRANSPORTE,"CONVENIO  DE COLABORACIÓN ENTRE EL EXCMO. CABILDO INSULAR DE LANZAROTE Y LA EMPRESA ARRECIFE BUS, S.L. PARA EL FOMENTO DEL TRANSPORTE PÚBLICO REGULAR DE VIAJEROS MEDIANTE EL BONO RESIDENTE CANARIO EN LANZAROTE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTOS CABILDO DE LANZAROTE 2020,http://www.boplaspalmas.net/boletines/2020/7-08-20/7-08-20.pdf,No,No,04/09/2020,,,,
161,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,550140,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,SOLIDARIDAD Y COOPERACIÓN-2020: SUBVENCIÓN ACNUR MEDIANTE CONVENIO.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,SOLIDARIDAD Y COOPERACIÓN-2020: BASES ENTITDADES MEDIANTE CONVENIO,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
162,VILAFRANCA DEL PENEDÈS,AYUNTAMIENTO DE VILAFRANCA DEL PENEDÈS,550139,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,300.00 €",OTROS SERVICIOS,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,MAYORES-2020: AYUDAS Y SUBVENCIONES A LA AULA EXTENSIO UNIVERSITARIA PARA MAYORES.,.,GRAN EMPRESA,MAYORES-2020: BASES SUBVENCIONES PARA ENTIDADES DE MAYORES,https://bop.diba.cat/temp/01_022020001041.pdf,No,No,01/01/2020,,,,
163,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,550132,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"58,480.00 €",TRANSPORTE Y ALMACENAMIENTO,ES708 - Lanzarote,SUBVENCIONES AL TRANSPORTE,"CONVENIO DE COLABORACIÓN ENTRE EL EXCMO CABILDO INSULAR DE LANZAROTE Y LA EMPRESA ARRECIFE BUS, S.L. PARA FOMENTO DE TRANSPORTE PÚBLICO REGULAR DE VIAJEROS MEDIANTE EL BONO RESIDENTE CANARIO EN LANZAROTE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTOS DEL CABILDO DE LANZAROTE 2020,http://www.boplaspalmas.net/boletines/2020/7-08-20/7-08-20.pdf,No,No,17/08/2020,,,,
164,SAN VICENTE DEL RASPEIG/SANT VICENT DEL RASPEIG,AYUNTAMIENTO DE SAN VICENTE DEL RASPEIG/SANT VICENT DEL RASPEIG,550126,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,438,514.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",PLAN RESISTIR-AYUDAS PARENTESIS: CONVOCATORIA DE AYUDA ECONOMICA PARA LOS SECTORES MAS AFECTADOS POR LA PANDEMIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES,http://www.dip-alicante.es/bop2/pdftotal/2015/05/04_83/2015_007763.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A PARTIR DEL DIA SIGUIENTE A LA PUBLICACION EN EL BOP,,,
165,CABILDO INSULAR DE LANZAROTE,CABILDO INSULAR DE LANZAROTE,550106,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"37,838.65 €",TRANSPORTE Y ALMACENAMIENTO,ES708 - Lanzarote,SUBVENCIONES AL TRANSPORTE,"CONVENIO DE COLABORACIÓN ENTRE EL EXCMO CABILDO DE INSULAR DE LANZAROTE Y LA EMPRESA ARRECIFE BUS, S.L. PARA EL FOMENTO DEL TRANSPORTE PÚBLICO REGULAR DE VIAJEROS MEDIANTE EL BONO RESIDENTE CANARIO EN LANZAROTE.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PRESUPUESTOS DEL CABILDO DE LANZAROTE 2020,http://www.boplaspalmas.net/boletines/2020/7-08-20/7-08-20.pdf,No,No,27/07/2020,,,,
166,ENGUERA,AYUNTAMIENTO DE ENGUERA,550104,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"131,071.00 €","Actividades cinematográficas, de vídeo y de programas de televisión, grabación de sonido y edición musical",ES523 - Valencia / València,OTRAS PRESTACIONES ECONÓMICAS,CONVOCATORIA AYUDAS PARÉNTESIS - PLAN RESISTIR 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONVOCATORIA AYUDAS PARÉNTESIS - PLAN RESISTIR 2021,https://enguera.sedelectronica.es/transparency/5edbf6ca-f477-4686-a8d8-9c05e630538a/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN EN LA SEDE ELECTRÓNICA DEL AYUNTAMIENTO DE ENGUERA,,,
167,BEGONTE,AYUNTAMIENTO DE BEGONTE,550096,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",HOSTELERÍA,ES112 - Lugo,FOMENTO DEL EMPLEO,"AYUDAS PARA EL PLAN DE APOYO A LA HOSTELERÍA Y RESTAURACIÓN EN El TÉRMINO MUNICIPAL DE BEGONTE, PARA PALIAR LOS EFECTOS DE LA SITUACIÓN DE CIERRE PROVOCADO POR EL COVID-19..","AXUDAS PARA O PLAN DE APOIO Á HOSTALERÍA E RESTAURACIÓN NO TERMO MUNICIPAL DE BEGONTE, PARA PALIAR OS EFECTOS DA SITUACIÓN DE PECHE PROVOCADO POLO COVID-19..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS DE LAS AYUDAS PARA EL PLAN DE APOYO A LA HOSTELERÍA Y RESTAURACIÓN EN El TÉRMINO MUNICIPAL DE BEGONTE, PARA PALIAR LOS EFECTOS DE LA SITUACIÓN DE CIERRE PROVOCADO POR EL COVID-19.",http://www.deputacionlugo.gal/es/boletin-oficial-da-provincia-de-lugo/bop,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del extracto de la convocatoria en el B.O.P LUGO.,15 días naturales desde inicio del plazo de solicitud.,,
168,NÁQUERA,AYUNTAMIENTO DE NÁQUERA,550086,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"261,018.00 €",HOSTELERÍA,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Convocatoria ayudas plan Resistir Ayuntamiento de Náquera.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria para concesión de las ayudas Paréntesis dentro del Plan Resistir 2021,http://www.naquera.com/pdfs/docs_1861.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación del extracto en el BOP,20 días naturales  a partir del día siguiente de la publicación del extracto en el BOP,,
169,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,550081,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"50,000.00 €",ADMINISTRACIÓN PÚBLICA Y DEFENSA; SEGURIDAD SOCIAL OBLIGATORIA,XXXX - TODO EL MUNDO,COOPERACIÓN INTERNACIONAL PARA EL DESARROLLO Y CULTURAL,CONVOCATÒRIA EUROPA LOCAL 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases Europa Local 2020,http://www.ddgi.cat/basescast/2020/Bases castella 2020.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Març 2021,Setembre 2021,,
170,SANTA MARGARIDA DE MONTBUI,AYUNTAMIENTO DE SANTA MARGARIDA DE MONTBUI,550075,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"30,000.00 €",Educación,ES511 - Barcelona,EDUCACIÓN,CONVOCATÒRIA AJUTS ESTUDIS SUPERIORS 2020/2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES AJUTS ECONÒMICS ESTUDIS SUPERIORS,https://bop.diba.cat/temp/02_022020001479.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",20 DIES HÀBILS DES DE LA PUBLICACIÓ AL BOPB,FINALITZATS ELS 20 DIES HÀBILS DE L`INICI DE PRESENTACIÓ DE SOL·LICITUDS,,
171,VILLANUEVA DE LA SERENA,AYUNTAMIENTO DE VILLANUEVA DE LA SERENA,550072,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"15,000.00 €",OTROS SERVICIOS,ES431 - Badajoz,"COMERCIO, TURISMO Y PYMES",EXTRACTO BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS ECONÓMICAS DESTINADAS A LA RECUPERACIÓN DE LOCALES COMERCIALES VACÍOS DURANTE EL AÑO 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,EXTRACTO BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS ECONÓMICAS DESTINADAS A LA RECUPERACIÓN DE LOCALES COMERCIALES VACÍOS DURANTE EL AÑO 2021,www.villanuevadelaserena.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DESDE EL DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO,Treinta y uno de diciembre de dos mil veintiuno,,
172,BORRIANA/BURRIANA,AYUNTAMIENTO DE BORRIANA/BURRIANA,550062,22/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"988,267.00 €",OTROS SERVICIOS,ES522 - Castellón / Castelló,"COMERCIO, TURISMO Y PYMES",Convocatoria ayudas paréntesis (Plan resistir).,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de la concesión de ayudas paréntesis (Plan resistir),https://bop.dipcas.es/PortalBOP/obtenerPdfAnuncio.do?idAnuncio=116685,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente de la publicación del extracto de la convocatoria en el BOP,Un mes después de la publicación del extracto de la convocatoria en el BOP,,
173,REGIÓN DE MURCIA,CONSEJERÍA DE EDUCACIÓN Y CULTURA,550056,20/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"7,571,643.30 €",EDUCACIÓN,ES62 - REGION DE MURCIA,EDUCACIÓN,"Decreto n.º 4/2021, de 11 de febrero, establecen normas especiales reguladoras concesión directa subvenciones a centros educativos concertados  sufragación de gastos extraordinarios en materia de recursos humanos y medidas de higiene.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Decreto n.º 4/2021, de 11 de febrero, por el que se establecen las normas especiales reguladoras de la concesión directa de subvenciones a centros educativos privados concertados",https://www.borm.es/#/home/anuncio/19-02-2021/1069,No,No,,,,,
174,HERRERA DEL DUQUE,AYUNTAMIENTO DE HERRERA DEL DUQUE,550054,19/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"15,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES431 - Badajoz,FOMENTO DEL EMPLEO,CONCESION AYUDAS PEQUEÑO COMERCIO Y HOSTELERIA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA LA CONCESIÓN DE AYUDAS ECONÓMICAS DESTINADAS A LA HOSTELERÍA Y PEQUEÑO COMERCIO,https://www.dip-badajoz.es/bop/ventana_anuncio.php?id_anuncio=129938&FechaSolicitada=2021-02-19,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",PUBLICACION EXTRACTO CONVOCATORIA BOP,DIEZ DÍAS HABILES DESDE PUBLICACIÓN EXTRACTO BOP,,
175,LLÍRIA,AYUNTAMIENTO DE LLÍRIA,550053,19/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"538,496.00 €",ACTIVIDADES INMOBILIARIAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES","Bases reguladoras para concesión de ayudas económica a autónomos y microempresas, la actividad de las cuales se ha visto afectada por la pandemia provocada por el COVID-19 ""Plan Paréntesis"" dentro del ""Plan Resistir"" aprobado por la Generalitat Valenciana.","Bases reguladores per a concessió d'ajudes econòmica a autònoms i microempreses, l'activitat de les quals s'ha vist afectada per la pandèmia provocada pel COVID-19 ""Pla Parèntesi"" dins del ""Pla Resistir"" aprovat per la Generalitat Valenciana..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases reguladoras para concesión de ayudas económica a autónomos y microempresas, la actividad de las cuales se ha visto afectada por la pandemia provocada por el COVID-19 ""Plan Paréntesis"" dentro del ""Plan Resistir"" aprobado por la Generalitat Valenciana",www.lliria.es,No,No,,,,,
176,"HOSPITALET DE LLOBREGAT, L'","AYUNTAMIENTO DE HOSPITALET DE LLOBREGAT, L'",550052,19/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"300,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,DESEMPLEO,PROYECTO DE AYUDAS PARA LA CONTRATACIÓN CONTRACTA A L'H 2020.,PROJECTE D' AJUDES PER LA CONTRACTACIÓ CONTRACTA A L'H 2020.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROYECTO DE AYUDAS PARA LA CONTRATACIÓN CONTRACTA A L'H 2020,https://seuelectronica.l-h.cat/1755643_1.aspx?id=1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",PUBLICACIÓN EN BOPB,31/03/2021,,
177,"POBLA DE FARNALS, LA","AYUNTAMIENTO DE POBLA DE FARNALS, LA",550042,19/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"307,770.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE AYUDAS PLAN RESISTIR AYUNTAMIENTO DE LA POBLA DE FARNALS POR CONCESION DIRECTA.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria de otorgamiento de ayudas directas Plan Resistir para autónomos y microempresas del municipio de La Pobla de Farnals,https://lapobladefarnals.sedelectronica.es/transparency/a8ba801b-78a3-4f24-a37c-2459c9308fb5/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente hábil al de publicación de la convocatoria en la web municipal,A los 30 días naturales desde el día natural siguiente a su publicación en el BOP,,
178,GUADASSUAR,AYUNTAMIENTO DE GUADASSUAR,550027,19/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"161,512.99 €",HOSTELERÍA,ES523 - Valencia / València,INDUSTRIA Y ENERGÍA,CONVOCATORIA PARA LA CONCESIÓN DE AYUDAS PARÉNTESIS A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL PLAN RESISTIR APROBADO POR LA GENERALITAT VALENCIANA POR DECRETO LEY 1/2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LAS AYUDAS PARÉNTESIS A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL PLAN RESISTIR APROBADO POR LA GENERALITAT VALENCIANA POR DECRETO LEY 1/2021.,www.guadassuar.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",19/03/2021,,,
179,CABILDO INSULAR DE GRAN CANARIA,CABILDO INSULAR DE GRAN CANARIA,550019,19/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €",EDUCACIÓN,ES705 - Gran Canaria,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,"GC Subvención directa al Ayuntamiento de La Aldea de San Nicolás para la colaboración y cooperación en materia de Juventud, 2020. Proyectos..",.,GRAN EMPRESA,ORDENANZA GENERAL DE SUBVENCIONES DEL CABILDO DE GRAN CANARIA,http://cabildo.grancanaria.com/documents/10180/461059/Ordenanza+General+de+Subvenciones+del+Cabildo+de+Gran+Canaria./ba4aae17-0ce8-4464-9fa0-6e378c4113d0?version=1.0,No,No,01/06/2020,,,,
180,ALGAR DE PALANCIA,AYUNTAMIENTO DE ALGAR DE PALANCIA,550016,19/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"20,221.00 €",Otros servicios de reservas y actividades relacionadas con los mismos,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Bases y convocatoria del Plan Resistir (Ayudas Paréntesis) del Ayuntamiento de Algar de Palancia.,Bases i convocatoria del Pla Resistir (Ajudes Parèntesi) del Ayuntamiento de Algar de Palancia..,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases y convocatoria del Plan Resistir (Ayudas Paréntesis),www.algardepalancia.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicación del extracto en el BOP Valencia,15 días hábiles tras la publicación del extracto en el BOP Valencia.,,
181,BENIDORM,AYUNTAMIENTO DE BENIDORM,550010,19/02/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,0.00 €,HOSTELERÍA,ES521 - Alicante / Alacant,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,AYUDAS PLAN RESISTIR - AYUDAS PARÉNTESIS DEL AYUNTAMIENTO DE BENIDORM.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS DE LA CONCESIÓN DE AYUDAS PLAN RESISTIR - AYUDAS PARÉNTESIS DEL AYUNTAMIENTO DE BENIDORM,www.benidorm.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Quince días hábiles desde las 9:00h del quinto día hábil siguiente al de la publicación de las bases,Quince días hábiles desde las 9:00h del quinto día hábil siguiente al de la publicación de las bases,,FSE - FONDO SOCIAL EUROPEO 
