,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
174,ANDALUCÍA,AGENCIA ANDALUZA DE LA ENERGÍA,529619,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,330,500.48 €",OTROS SERVICIOS,ES61 - ANDALUCIA,INDUSTRIA Y ENERGÍA,"Resolución de 26 de octubre de 2020,por la que se convoca para 2020-21,los incentivos para la rehabilitación energética de edificios, regulado en el R.D. 737/2020 de 4 de agosto - Medida 2 : No Ayuda de Estado.",.,GRAN EMPRESA,"Real Decreto 737/2020,de 4 de agosto, por el que se regula el programa de ayudas para actuaciones de rehabilitación energética en edificios existentes y #se regula la conc.directa de las ayudas de este programa a las CC.AA. y ciudades de Ceuta y Melilla",https://www.boe.es/boe/dias/2020/08/06/pdfs/BOE-A-2020-9273.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",9.00 horas del día 17 de febrero de 2021.,Mediante publ.Resolución en BOJA del Titular de la D.G. A.A.E o en su defecto el 31 de julio de 2021,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
175,ANDALUCÍA,AGENCIA ANDALUZA DE LA ENERGÍA,529618,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,887,000.32 €",OTROS SERVICIOS,ES61 - ANDALUCIA,INDUSTRIA Y ENERGÍA,"Resolución de 26 de octubre de 2020,por la que se convoca para 2020-21,los incentivos para la rehabilitación energética de edificios, regulado en el R.D. 737/2020 de 4 de agosto - Medida 2 : Ayuda de Estado.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 737/2020,de 4 de agosto, por el que se regula el programa de ayudas para actuaciones de rehabilitación energética en edificios existentes y #se regula la conc.directa de las ayudas de este programa a las CC.AA. y ciudades de Ceuta y Melilla",https://www.boe.es/boe/dias/2020/08/06/pdfs/BOE-A-2020-9273.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",9.00 horas del día 17 de febrero de 2021.,Mediante publ.Resolución en BOJA del Titular de la D.G. A.A.E o en su defecto el 31 de julio de 2021,SA.58743,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
176,ANDALUCÍA,AGENCIA ANDALUZA DE LA ENERGÍA,529617,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"13,330,500.48 €",OTROS SERVICIOS,ES61 - ANDALUCIA,INDUSTRIA Y ENERGÍA,"Resolución de 26 de octubre de 2020,por la que se convoca para 2020-21,los incentivos para la rehabilitación energética de edificios, regulado en el R.D. 737/2020 de 4 de agosto - Medida 1 : No Ayuda de Estado.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 737/2020,de 4 de agosto, por el que se regula el programa de ayudas para actuaciones de rehabilitación energética en edificios existentes y #se regula la conc.directa de las ayudas de este programa a las CC.AA. y ciudades de Ceuta y Melilla",https://www.boe.es/boe/dias/2020/08/06/pdfs/BOE-A-2020-9273.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",9.00 horas del día 17 de febrero de 2021.,Mediante publ.Resolución en BOJA del Titular de la D.G. A.A.E o en su defecto el 31 de julio de 2021,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
177,ANDALUCÍA,AGENCIA ANDALUZA DE LA ENERGÍA,529616,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"8,887,000.32 €",OTROS SERVICIOS,ES61 - ANDALUCIA,INDUSTRIA Y ENERGÍA,"Resolución de 26 de octubre de 2020,por la que se convoca para 2020-21,los incentivos para la rehabilitación energética de edificios, regulado en el R.D. 737/2020 de 4 de agosto - Medida 1 : Ayuda de Estado.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Real Decreto 737/2020,de 4 de agosto, por el que se regula el programa de ayudas para actuaciones de rehabilitación energética en edificios existentes y #se regula la conc.directa de las ayudas de este programa a las CC.AA. y ciudades de Ceuta y Melilla",https://www.boe.es/boe/dias/2020/08/06/pdfs/BOE-A-2020-9273.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",9.00 horas del día 17 de febrero de 2021.,Mediante publ.Resolución en BOJA del Titular de la D.G. A.A.E o en su defecto el 31 de julio de 2021,SA.58743,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
178,SANT ANDREU DE LA BARCA,AYUNTAMIENTO DE SANT ANDREU DE LA BARCA,529615,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Convocatoria de subvenciones de proyectos municipales para la ocupación (Sant Andreu con los emprendedores III).,Convocatòria de subvencions a projectes municipals per a l’ocupació (Sant Andreu amb els emprenedors III).,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladores per a la sol.licitud i atorgament d´assignacions econòmiques a projectes municipals per a l'Ocupació (Sant Andreu amb els emprenedors III) dins el Pla Metropolità de suport a les polítiques socials municipals 2020-2021 de l’ÀMB,https://bop.diba.cat/default.asp?C=recerca.edicions_anteriors&f1=02/10/2020&f2=02/10/2020&sl=0&cc=110858500&sec=6.9&o=1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",dia siguiente publicación anuncio BOPB,,,
179,CANARIAS,SERVICIO CANARIO DE EMPLEO,529612,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Comercio al por mayor de otra maquinaria, equipos y suministros",ES70 - CANARIAS,FOMENTO DEL EMPLEO,PROMOCION EMPLEO AUTONOMO - ESTABLECIMIENTO.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROMOCIÓN EMPLEO AUTÓNOMO,https://www.boe.es/diario_boe/txt.php?id=BOE-A-2007-11270,No,No,,,,,
180,CANARIAS,SERVICIO CANARIO DE EMPLEO,529610,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,026.56 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES:/O/1998/10/16/(1),No,No,,,,,
181,CANARIAS,"CONSEJERÍA DE TRANSICIÓN ECOLÓGICA, LUCHA CONTRA EL CAMBIO CLIMÁTICO Y PLANIFICACIÓN TERRITORIAL",529607,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"4,185,000.00 €",Venta de vehículos de motor,ES70 - CANARIAS,INDUSTRIA Y ENERGÍA,CONCESIÓN DIRECTA MOVILIDAD EFICIENTE Y SOSTENIBLE MOVES II.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,CONCESIÓN DIRECTA MOVILIDAD EFICIENTE Y SOSTENIBLE MOVES II,https://www.boe.es/boe/dias/2020/06/17/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,SA.57915,
182,CANTABRIA,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y TURISMO",529605,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €",Actividades auxiliares a la educación,ES130 - Cantabria,EDUCACIÓN,"subvención nominativa a favor de la Cámara de Comercio, Industria y Navegación de Cantabria destinada a programas para Promover e Impulsar la Formación Profesional del sistema educativo en Cantabria 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Ley de Cantabria 4/2019, de 23 de diciembre, de Presupuestos Generales de la Comunidad Autónoma de Cantabria para el año 2020",https://boc.cantabria.es/boces/verAnuncioAction.do?idAnuBlob=346175,No,No,01/01/2020,,,,
183,OTROS,CÁMARA DE COMERCIO DE ESPAÑA,529603,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"580,000.00 €",INDUSTRIA MANUFACTURERA,ES52 - COMUNIDAD VALENCIANA,OTRAS ACTUACIONES DE CARÁCTER ECONÓMICO,Convocatoria Extraordinaria Programa Xpande Digital 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Extraordinaria Programa Xpande Digital 2020,https://www.camara.es/convocatorias/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h ,A las 14:00h,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
184,OTROS,CÁMARA DE COMERCIO DE ESPAÑA,529602,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"420,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES13 - CANTABRIA,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Extraordinaria Programa TICCámaras 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Extraordinaria Programa TICCámaras 2020,https://www.camara.es/convocatorias/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A las 09:00h ,A las 14:00h,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
185,REGIÓN DE MURCIA,SERVICIO REGIONAL DE EMPLEO Y FORMACIÓN (SEF),529600,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,574,398.00 €",Otra educación,ES62 - REGION DE MURCIA,DESEMPLEO,PROYECTOS DE FORMACIÓN 2020 (MODALIDAD 3) - FORMACIÓN PROFESIONAL PARA EL EMPLEO.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden TMS/368/2019, de 28 de marzo, por la que se desarrolla el Real Decreto 694/2017, de 3 de julio, por el que se desarrolla la Ley 30/2015, de 9 de septiembre, por la que se regula el Sistema de Formación Profesional para el Empleo en el ámbito laboral",https://www.boe.es/eli/es/o/2019/03/28/tms368,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",09/11/2020,,,FSE - FONDO SOCIAL EUROPEO 
186,BORMUJOS,AYUNTAMIENTO DE BORMUJOS,529598,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"280,000.00 €",HOSTELERÍA,ES61 - ANDALUCIA,OTRAS PRESTACIONES ECONÓMICAS,"Bases ayudas para la adquisición de equipos de protección individual frente a riesgos biológicos, asistencia externa para labores de desinfección de equipos,instalaciones y personas  exclusivamente situación Covid 19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases ayudas para la adquisición de equipos de protección individual frente a riesgos biológicos, asistencia externa para labores de desinfección de equipos,instalaciones y personas  exclusivamente situación Covid 19",https://dipusevilla.es/bop/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",05/11/2020,,,
187,"CUERVO DE SEVILLA, EL","AYUNTAMIENTO DE CUERVO DE SEVILLA, EL",529594,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"115,400.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES618 - Sevilla,FOMENTO DEL EMPLEO,"2ª CONVOCATORIA PARA EL OTORGAMIENTO DE AYUDAS AL TEJIDO EMPRESARIAL DE EL CUERVO DE SEVILLA PARA EL MANTENIMIENTO DE LA ACTIVIDAD ECONÓMICA EN EL MUNICIPIO, EN EL CONTEXTO DE LA EMERGENCIA SOCIO-ECONÓMICA PROVOCADA POR LA CRISIS SANITARIA DEL CORONAVIRUS.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"2ª CONVOCATORIA PARA EL OTORGAMIENTO DE AYUDAS AL TEJIDO EMPRESARIAL DE EL CUERVO DE SEVILLA PARA EL MANTENIMIENTO DE LA ACTIVIDAD ECONÓMICA EN EL MUNICIPIO, EN EL CONTEXTO DE LA EMERGENCIA SOCIO-ECONÓMICA PROVOCADA POR LA CRISIS SANITARIA DEL CORONAVIRUS",https://www.dipusevilla.es/system/modules/es.dipusevilla.inpro/elements/download-bop.pdf?date=2020-10-26,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",18/11/2020,,,
188,CARAVACA DE LA CRUZ,AYUNTAMIENTO DE CARAVACA DE LA CRUZ,529590,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES62 - REGION DE MURCIA,"COMERCIO, TURISMO Y PYMES","CONCESIÓN DE SUBVENCIONES DESTINADAS A APOYAR A LAS PERSONAS AUTÓNOMAS, MICROEMPRESAS Y PEQUEÑAS EMPRESAS PERTENECIENTOS AL SECTOR COMERCIAL Y HOSTELERO PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR EL COVID-19.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES REGULADORAS Y CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES DESTINADAS A APOYAR A LAS PERSONAS AUTÓNOMAS, MICROEMPRESAS Y PEQUEÑAS EMPRESAS PERTENECIENTOS AL SECTOR COMERCIAL Y HOSTELERO PARA HACER FRENTE A LOS EFECTOS ORIGINADOS POR EL COVID-19",http://www.caravaca.org,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del anuncio de la convocatoria en el BORM,Diez días hábiles a partir del día siguiente a la publicación de la convocatoria en el BORM,,
189,ALCAUCÍN,AYUNTAMIENTO DE ALCAUCÍN,529585,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"40,000.00 €",OTROS SERVICIOS,ES61 - ANDALUCIA,"COMERCIO, TURISMO Y PYMES","EDICTO PUBLICACION PROGRAMA DE BASES Y CONVOCATORIA CONCESION DE AYUDAS EXTRAORDINARIAS A AUTONOMOS Y EMPRESAS CON ESTABLECIMIENTO PERMANENTE Y DOMICILIO SOCIAL EN ALCAUCIN , AFECTADAS POR LA DECLARACION DEL ESTADO DE ALARMA..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"EDICTO PUBLICACION PROGRAMA DE BASES Y CONVOCATORIA CONCESION DE AYUDAS EXTRAORDINARIAS A AUTONOMOS Y EMPRESAS CON ESTABLECIMIENTO PERMANENTE Y DOMICILIO SOCIAL EN ALCAUCIN , AFECTADAS POR LA DECLARACION DEL ESTADO DE ALARMA.",https://www.alcaucin.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente de la publicacion en el B.O.P. Málaga,10 días habiles desde su publicacion en e el B.O.P. Málaga,,
190,ALBORAIA/ALBORAYA,AYUNTAMIENTO DE ALBORAIA/ALBORAYA,529572,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"100,000.00 €",Comercio al por menor de otros artículos en establecimientos especializados,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",Subvenciones al comercio para hacer frente a los efectos del COVID-19.,Subvencions al comerç per a fer front als efectes del COVID-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de subvenciones al comercio para hacer frente a los efectos del COVID-19,https://alborayasitae.sede.gva.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",día siguiente a su publicación en el BOP,10 días siguientes a su publicación en el BOP,,
191,SANT VICENÇ DE CASTELLET,AYUNTAMIENTO DE SANT VICENÇ DE CASTELLET,529566,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",OTROS SERVICIOS,ES511 - Barcelona,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,CONVOCATORIA MESURES EXTRAORDINARIES PER FAMILIES I COMERÇOS PER LA COVID-19.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIO  MESURES EXTRA. PER FAMILIES I COMERÇOS PER LA COVID 19,https://bop.diba.cat/temp/09_022020014438.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2020,,,
192,ARAKIL,AYUNTAMIENTO DE ARAKIL,529560,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"6,000.00 €",EDUCACIÓN,ES21 - PAIS VASCO,CULTURA,"ANULADA RESOLUCIÓN DE ALCALDÍA Nº 172 DE 5 DE OCTUBRE DE 2020 DEL AYUNTAMIENTO DE ARAKIL, POR LA QUE SE APRUEBA LA CONVOCATORIA DE BECA PARA INVESTIGACIÓN SOBRE HISTORIA Y PATRIMONIO DE ARAKIL DENOMINADA ""JIMENO JURÍO"".","ANULADA 2020KO URRIAREN 5EKO 172. ZENBAKIDUN ARAKILGO ALKATETZAREN EBAZPENA, HONEN BIDEZ ARAKILGO ONDAREA ETA HISTORIA IKERTZEKO ""JIMENO JURIO"" BEKAREN DEIALDIA LUZAREN DU..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA DE BECA PARA INVESTIGACIÓN SOBRE HISTORIA Y PATRIMONIO DE ARAKIL DENOMINADA ""JIMENO JURÍO""",www.arakil.net,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",PUBLICACIÓN BON,UN MES A CONTAR DESDE LA PUBLICACIÓN EN EL BON,,
193,BAILÉN,AYUNTAMIENTO DE BAILÉN,529554,22/10/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"24,000.00 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES616 - Jaén,"COMERCIO, TURISMO Y PYMES","Convocatoria de subvención de la línea D) del Plan estratégico denominado ""Plan Impulsa Bailén 2020"" para el impulso a la creación de iniciativas empresariales que diversifiquen el mercado laboral de Bailén.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Convocatoria de subvención de la línea D) del Plan estratégico denominado ""Plan Impulsa Bailén 2020"" para el impulso a la creación de iniciativas empresariales que diversifiquen el mercado laboral de Bailén",http://www.ayto-bailen.com/index.php/component/content/article/96-ayuntamiento/3254-subvenciones,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DÍA SIGUIENTE A LA PUBLICACIÓN DEL EXTRACTO EN EL BOP,15º DÍA HÁBIL TRAS INICIO DE LA SOLICITUD,,
