,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
167,CATALUÑA,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),566944,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"180,000.00 €","Actividades de creación, artísticas y espectáculos",ES51 - CATALUÑA,CULTURA,"RESOLUCIÓN DE CONCESIÓN DE AYUDA EXCLUIDA DE CONCURRENCIA PÚBLICA A PRIMAVERA SOUND, S.L. PARA LA ORGANIZACIÓN DE PRIMAVERA PRO 2021 (EXP. TECM062021).","RESOLUCIÓ DE CONCESSIÓ D'AJUT EXCLÒS DE CONCURRNCIA PÚBLICA A PRIMAVERA SOUND, S.L. PER A L'ORGANITZACIÓ DE PRIMAVERA PRO 2021 (EXP. TECM062021).",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Plan estratégico de subvenciones,http://economia.gencat.cat/ca/ambits-actuacio/ajuts-subvencions/planificacio/plans-estrategics/,No,No,01/01/2021,,,,
168,VANDELLÒS I L'HOSPITALET DE L'INFANT,AYUNTAMIENTO DE VANDELLÒS I L'HOSPITALET DE I'INFANT,566941,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"80,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA PARA EL 2021 PARA EL OTORGAMIENTO DE SUBVENCIONES EN MATERIA DEL PROGRAMA DE AYUDAS PARA EL FOMENTO DE LA AUTOEMPRESA (EXP. 341/2021).,"CONVOCATÒRIA PER AL 2021, PER A L’ATORGAMENT DE SUBVENCIONS EN MATÈRIA DEL PROGRAMA D’AJUTS PER AL FOMENT DE L’AUTOEMPRESA (EXP. 341/2021).",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladores del Programa d’Ajuts per al Foment de l’autoempresa.,https://vandellos-hospitalet.eadministracio.cat/transparency,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",des de l'endemà de la publicació de la convocatòria al BOPT,,,
169,COMARCA COMUNIDAD DE TERUEL,COMARCA DE COMUNIDAD DE TERUEL,566940,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"38,000.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES242 - Teruel,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DE SUBVENCIONES PARA EL MANTENIMIENTO DE LA ESTRUCTURA COMERCIAL Y SERVICIOS BÁSICOS EN EL MEDIO RURAL DE LA COMARCA COMUNIDAD DE TERUEL DURANTE EL EJERCICIO 2021..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE SUBVENCIONES PARA EL MANTENIMIENTO DE LA ESTRUCTURA COMERCIAL Y SERVICIOS BÁSICOS EN EL MEDIO RURAL DE LA COMARCA COMUNIDAD DE TERUEL,https://236ws.dpteruel.es/estatico/boletines/2018/14junio.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al día siguiente publicación convocatoria,"un mes desde convocatoria, quince días hábiles desde inicio actividad y límite 15 de septiembre",,
170,PEGO,AYUNTAMIENTO DE PEGO,566933,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"154,147.49 €",Establecimientos de bebidas,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES",BASES REGULADORAS DE LA CONCESIÓN DIRECTA DE LAS AYUDAS PARÉNTESIS II INCLUIDAS EN EL PLAN RESISTIR DEL AYUNTAMIENTO DE PEGO.,BASES REGULADORES DE LA CONCESSIÓ DIRECTA DE LES AJUDES PARÈNTESIS INCLOSES EN EL PLA REISTIR DE L'AJUNTAMENT DE PEGO.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"AYUDAS ECONÓMCIAS A AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR LA COVID-19 EN EL MARCO ""PLAN RESITIR-AYUDAS PARÉNTESIS II"" APROBADO POR LA GENERALITAT VALENCIANA",https://pego.sedelectronica.es/info.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente al de la publicación en el BOPA,15 días hábiles a contar del día siguiente en la publicación en el BOPA,,
171,ILLES BALEARS,"DIRECCIÓN GENERAL DE PROMOCIÓN ECONÓMICA, EMPRENDIMIENTO Y ECONOMIA SOCIAL Y CIRCULAR",566931,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"855,737,920.00 €",OTROS SERVICIOS,ES53 - ILLES BALEARS,FOMENTO DEL EMPLEO,Conv. línea COVID per professionals i empreses RDL 5/2021.,Conv. línea COVID per professionals i empreses RDL 5/2021.,GRAN EMPRESA,"Ordre conjunta de la consellera d#Hisenda i Relacions Exteriors i del conseller de Model Econòmic, Turisme i Treball de 28 de maig de 2021 per la qual s#aproven les bases reguladores i la convocatòria extraordinària de la Línia COVID d#ajuts directes a em",http://boib.caib.es/pdf/2005073/mp41.,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",28/06/2021,,,
172,PALAU-SATOR,AYUNTAMIENTO DE PALAU-SATOR,566926,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"7,868.09 €",HOSTELERÍA,ES512 - Girona,"COMERCIO, TURISMO Y PYMES",Convocatoria de ayudas extraordinarias en el ámbito de las actividades de restauración y turismo rural afectados por la gestión de la crisis sanitaria del Covid-19.,Convocatoria d'ajuts extraordinaris en l'àmbit de les activitats de restauració i turisme rural afectats per la gestió de la crisis sanitària del Covid-19.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras de las ayudas extraordinarias en el ambito de las actividades de restauración y establecimientos hoteleros y turismo rural de Palau-sator afectados por el Covid 19,https://tauler.seu.cat/pagDetall.do?idEdicte=303150&idens=1712150006,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/06/2021,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
173,"CANONJA, LA","AYUNTAMIENTO DE CANONJA, LA",566923,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"75,000.00 €",OTROS SERVICIOS,ES514 - Tarragona,DESEMPLEO,CONCESSIÓ DE SUBVENCIONS A LES EMPRESES I NOUS EMPRENEDORS PER A LA PROMOCIÓ DE L'OCUPACIÓ AL MUNICIPI DE LA CANONJA PELS ANYS 2021 i 2022..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORES PER A LA CONCESSIÓ DE SUBVENCIONS A LES EMPRESES I NOUS EMPRENEDORS PER A LA PROMOCIÓ DE L'OCUPACIÓ AL MUNICIPI DE LA CANONJA PELS ANYS 2021 i 2022.,https://www.pap.hacienda.gob.es/bdnstrans/ge/es/convocatorias,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde publicación de la convocatoria en el boletín,,,
174,"RAMBLA, LA","AYUNTAMIENTO DE RAMBLA, LA",566921,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,427.65 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES613 - Córdoba,CULTURA,SUBVENCIÓN DIRECTA EXCEPCIONAL FERIA DEL LIBRO 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIÓN DIRECTA EXCEPCIONAL FERIA DEL LIBRO 2021,https://www.larambla.es/,No,No,28/05/2021,,,,
175,CULLERA,AYUNTAMIENTO DE CULLERA,566911,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"200,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",SOLICITUD AYUDAS PLAN RECUPERA'T II.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,AYUDAS PLAN RECUPERA'T II,https://sede.dipualba.es/segex/tramite.aspx?entidad=46105&idtramite=13569,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Dia siguiente a su publicación en el Boletín Oficial de la Provincia de Valencia,10 días naturales a contar desde el dia siguiente a su publicación en el BOP Valencia,,
176,CHICLANA DE LA FRONTERA,AYUNTAMIENTO DE CHICLANA DE LA FRONTERA,566908,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"22,000.00 €",Prestación de servicios a la comunidad en general,ES61 - ANDALUCIA,SANIDAD,Convocatoria pública de subvenciones en materia de Salud para el año 2021.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PARA SUBVENCIONES DE SALUD 2021,https://www.chiclana.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Día siguiente a su publicación en B.O.P.,Treinta dias naturales,,
177,"MASNOU, EL","AYUNTAMIENTO DE MASNOU, EL",566907,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",EDUCACIÓN,ES511 - Barcelona,EDUCACIÓN,Convocatòria ajuts llibres de text (línia 3) per l`any 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladores de les subvencions per a la igualtat d¿oportunitats de la infància y la adolescència,https://bop.diba.cat/anunci/3068093/aprovacio-definitiva-de-les-bases-reguladores-de-les-subvencions-per-a-la-igualtat-d-oportunitats-de-la-infancia-i-l-adolescencia-versio-en-castella-ajuntament-del-masnou,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",16/06/2021,,,
178,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),566906,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"400,000.00 €",Fabricación de componentes electrónicos y circuitos impresos ensamblados,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de mayo de 2021 por la que se le da publicidad al acuerdo del Consejo de Dirección del Instituto Gallego de Promoción Económica, que aprueba las bases reguladoras de los talleres y de las ayudas a la digitalización Industria 4.0 para el a.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 18 de mayo de 2021 por la que se le da publicidad al acuerdo del Consejo de Dirección del Instituto Gallego de Promoción Económica, que aprueba las bases reguladoras de los talleres y de las ayudas a la digitalización Industria 4.0 para el a",www.xunta.gal/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/07/2021,,SA.56851,
179,CONSEJO INSULAR DE MENORCA,CONSELL INSULAR DE MENORCA,566902,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"121,000.00 €",HOSTELERÍA,ES533 - Menorca,"COMERCIO, TURISMO Y PYMES","Acuerdo del Consejo Ejecutivo de 17.05.2021 relativo a la autorización a la FFTM para el otorgamiento de la ayuda nominativa a Super Series Eventos Deportivos, LDA para la organización de la Regata Menorca 52 Super Series Sailing Week 2021..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convenio de colaboración con Super Series Eventos Deportivos LDA para la organización de la Regata Menorca 52 Super Series Sailing Week 2021.,https://www.caib.es/eboibfront/es/2021/11330/644222/acuerdo-del-consejo-ejecutivo-del-consejo-insular-,No,No,01/01/2021,,,,
180,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),566894,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000,000.00 €",Fabricación de calzado,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de mayo de 2021 por la que se le da publicidad al acuerdo del Consejo de Dirección del Instituto Gallego de Promoción Económica, que aprueba las bases reguladoras de los talleres y de las ayudas a la digitalización Industria 4.0 para el a.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 18 de mayo de 2021 por la que se le da publicidad al acuerdo del Consejo de Dirección del Instituto Gallego de Promoción Económica, que aprueba las bases reguladoras de los talleres y de las ayudas a la digitalización Industria 4.0 para el a",www.xunta.gal/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/07/2021,,SA.56851,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
181,ASCÓ,AYUNTAMIENTO DE ASCÓ,566881,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"35,000.00 €",ACTIVIDADES ADMINISTRATIVAS Y SERVICIOS AUXILIARES,ES514 - Tarragona,FOMENTO DEL EMPLEO,"Extracto del acuerdo de la Junta de Gobierno del Ayuntamiento de Ascó de fecha 27 de mayo de 2021, por el cual se convocan las subvenciones para fomentar la creación de empleo en el municipio de Ascó..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BOPT Extracto del acuerdo de la Junta de Gobierno del Ayuntamiento de Ascó de fecha 27 de mayo de 2021, por el cual se convocan las subvenciones para fomentar la creación de empleo en el municipio de Ascó.",https://www.diputaciodetarragona.cat/ebop/index.php?op=anunci&id=10754&ebop_any=2018,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",31/12/2021,,,
182,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),566879,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000,000.00 €",Tratamiento y revestimiento de metales; ingeniería mecánica por cuenta de terceros,ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de mayo de 2021 por la que se le da publicidad al acuerdo del Consejo de Dirección del Instituto Gallego de Promoción Económica, que aprueba las bases reguladoras de los talleres y de las ayudas a la digitalización Industria 4.0 para el a.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 18 de mayo de 2021 por la que se le da publicidad al acuerdo del Consejo de Dirección del Instituto Gallego de Promoción Económica, que aprueba las bases reguladoras de los talleres y de las ayudas a la digitalización Industria 4.0 para el a",www.xunta.gal/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/07/2021,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
183,GALICIA,INSTITUTO GALLEGO DE PROMOCIÓN ECONÓMICA (IGAPE),566877,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"7,000,000.00 €","Fabricación de productos de molinería, almidones y productos amiláceos",ES11 - GALICIA,"COMERCIO, TURISMO Y PYMES","Resolución de 18 de mayo de 2021 por la que se le da publicidad al acuerdo del Consejo de Dirección del Instituto Gallego de Promoción Económica, que aprueba las bases reguladoras de los talleres y de las ayudas a la digitalización Industria 4.0 para el a.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Resolución de 18 de mayo de 2021 por la que se le da publicidad al acuerdo del Consejo de Dirección del Instituto Gallego de Promoción Económica, que aprueba las bases reguladoras de los talleres y de las ayudas a la digitalización Industria 4.0 para el a",www.xunta.gal/diario-oficial-galicia,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",01/07/2021,,,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
184,RUBÍ,AYUNTAMIENTO DE RUBÍ,566873,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Convocatòria 2021 subvencions impuls de l`activitat empresarial al municipi de Rubí.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REG. IMPULS ACTIVITAT EMPRESARIAL AL MUNICIPI DE RUBÍ,https://seu.rubi.cat/?lang=es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Des de l`endemà de la seva publicació al BOPB,i fins 30 dies naturals desprès de la publicació,,
185,CALLOSA DE SEGURA,AYUNTAMIENTO DE CALLOSA DE SEGURA,566855,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"363,372.00 €",Organización de convenciones y ferias de muestras,ES521 - Alicante / Alacant,"COMERCIO, TURISMO Y PYMES","CONCESIÓN DE AYUDAS ECONÓMICAS A  AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL ""PLAN RESISTIR"" EN EL MUNICIPIO DE CALLOSA DE SEGURA.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"BASES PARA LA CONCESIÓN DE AYUDAS ECONÓMICAS A  AUTÓNOMOS Y MICROEMPRESAS CUYA ACTIVIDAD SE HA VISTO AFECTADA POR LA PANDEMIA PROVOCADA POR EL COVID 19 EN EL MARCO DEL ""PLAN RESISTIR"" EN EL MUNICIPIO DE CALLOSA DE SEGURA",https://callosadesegura.sedelectronica.es/info.0,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir del día siguiente a la publicación del extracto de la convocatoria en el BOP,15 días hábiles a partir del día siguiente a la publicación del extracto de la convocatoria en BOP,,
186,"MERCADAL, ES",AYUNTAMIENTO DE ES MERCADAL,566831,28/05/2021,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"134,322.02 €","Actividades de organizaciones empresariales, profesionales y patronales",ES533 - Menorca,"COMERCIO, TURISMO Y PYMES",Convocatoria de ayudas económicas para fomentar la reactivación del desarrollo económico local y la promoción turística del municipio des Mercadal para minimizar el impacto de la crisis económica provocada por la COVID-19..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza reguladora del Ayuntamiento de Es Mercadal de la concesión de subvenciones,http://boib.caib.es/pdf/2005189/mp113.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",desde el día siguiente de la publicación BOIB,30 días hábiles,,
