,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
125,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510862,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del VII Festival Domini Màgic de Poesia.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
126,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510861,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,"Subvenció nominativa per al finançament del Festival Rumba 2020, a Palamós.",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
127,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510860,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Ripollesdansa 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
128,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510859,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Jazz Costa Brava.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
129,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510857,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Sona Amer 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
130,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510855,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Musicant de Campllong.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
131,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510854,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament de la Festa de les Enramades.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
132,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510853,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del projecte Despertant Instruments Adormits 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
133,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510852,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del VII Festival de Jazz de Vidreres.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
134,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510851,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del XII Cicle de Jazz de Bolvir.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
135,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510849,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del MOT Girona.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
136,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510848,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament de les activitats a Cant Trona -Ajunt. La Vall d`en Bas.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
137,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510847,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Festival Sismògraf.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
138,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510846,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del Planestiueja`t.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
139,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510845,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"25,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament de la 25 Fira de Circ al Carrer de La Bisbal.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
140,DIPUTACIÓN PROV. DE GIRONA,DIPUTACIÓN PROVINCIAL DE GIRONA,510844,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,000.00 €","Actividades de bibliotecas, archivos, museos y otras actividades culturales",ES512 - Girona,CULTURA,Subvenció nominativa per al finançament del 20è Vespres Musicals de Vilafant.,.,GRAN EMPRESA,BASES SUBVENCIONS NOMINATIVES 2020,http://www.ddgi.cat/basescast/2016/ORDENAN%C3%87A%20GENERAL%20DE%20SUBVENCIONS%20CASTELLA.pdf,No,No,01/01/2020,,,,
141,CANARIAS,"CONSEJERÍA DE ECONOMÍA, CONOCIMIENTO Y EMPLEO",510840,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"20,320.10 €",OTROS SERVICIOS,ES70 - CANARIAS,"COMERCIO, TURISMO Y PYMES",PROYECTOS DE INVERSIÓN DE PEQUEÑAS Y MEDIANAS EMPRESAS EN CANARIAS 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,PROYECTOS DE INVERSIÓN DE PEQUEÑAS Y MEDIANAS EMPRESAS EN CANARIAS,http://www.gobcan.es/boc/2016/097/index.html,Sí,Sí,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",1er.P: día siguiente a la publicación extracto convocatoria BOC  2do.P: desde el 9/9/2020,"1 mes ambos procedimientos, 1ro. después de publicación extracto 2do. 8/10/2020",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
142,ALELLA,AYUNTAMIENTO DE ALELLA,510839,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,981.88 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIONS SOCIALS ENTITATS 2020.,.,GRAN EMPRESA,SUBVENCIONS ENTITATS SOCIALS ALELLA PER AL FOMENT ACTIVITATS 17,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&06/022017011725.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
143,ALELLA,AYUNTAMIENTO DE ALELLA,510838,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"25,582.18 €",OTROS SERVICIOS,ES511 - Barcelona,OTRAS PRESTACIONES ECONÓMICAS,SUBVENCIONS ENTITATS ALELLA 20.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCIONS A LES ENTITATS ALELLA PER AL FOMENT ACTIVITATS 2017,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2017&06/022017011705.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/09/2020,,,
144,OTROS,CÁMARA DE COMERCIO DE MÁLAGA,510835,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"280,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES617 - Málaga,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN",Convocatoria Programa TICCAMARAS 2020 - Cámara de Comercio de Málaga.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Convocatoria Programa TICCAMARAS 2020,https://camaramalaga.com/programa-ticcamaras-2020/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.","A las 9,00 horas","Hasta las 14,00 horas",,FEDER - FONDO EUROPEO DE DESARROLLO REGIONAL
145,BABILAFUENTE,AYUNTAMIENTO DE BABILAFUENTE,510814,16/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",OTROS SERVICIOS,ES415 - Salamanca,"COMERCIO, TURISMO Y PYMES",SUBVENCIONES PARA EL FOMENTO Y LA PROTECCIÓN DE AUTONOMOS Y PEQUEÑAS EMPRESAS DE BABILAFUENTE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases reguladoras para la concesión directa de ayudas urgentes para fomento y protección de autónomos y pequeñas empresas del municipio de Babilafuente afectadas por la declaración del estado de alarma,https://babilafuente.sedelectronica.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.", Al dia siguiente de la publicacion del anuncio en el B.O.P.,,,
146,CANARIAS,SERVICIO CANARIO DE EMPLEO,510793,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"345,777.63 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/0/1998/10/16(1),No,No,,,,,
147,CANARIAS,SERVICIO CANARIO DE EMPLEO,510792,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"26,723.84 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
148,CANARIAS,SERVICIO CANARIO DE EMPLEO,510790,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"79,917.15 €",Actividades de limpieza,ES7 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/EL/ES/O/1998/10/16(01),No,No,01/01/2020,,,,
149,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",510789,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"27,109.81 €",Educación,ES7 - CANARIAS,EDUCACIÓN,"Subvenciones directas a centros privados con unidades de Educación Especial concertadas, para sufragar gastos derivados del transporte escolar periodo comprendido entre 5º dia lectivo dic'19 a 12 marzo´20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo a entidades públicas y privadas de promoción educativa,HTTP://GOBIERNODECANARIAS.ORG,No,No,18/03/2020,,,,
150,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",510788,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"33,524.08 €",Educación,ES7 - CANARIAS,EDUCACIÓN,"Subvenciones directas a centros privados con unidades de Educación Especial concertadas, para sufragar gastos derivados del transporte escolar periodo comprendido entre 5º dia lectivo dic'19 a 12 marzo´20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo a entidades públicas y privadas de promoción educativa,HTTP://GOBIERNODECANARIAS.ORG,No,No,18/03/2020,,,,
151,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",510787,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"21,376.95 €",Educación,ES7 - CANARIAS,EDUCACIÓN,"Subvenciones directas a centros privados con unidades de Educación Especial concertadas, para sufragar gastos derivados del transporte escolar periodo comprendido entre 5º dia lectivo dic'19 a 12 marzo´20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo a entidades públicas y privadas de promoción educativa,HTTP://GOBIERNODECANARIAS.ORG,No,No,18/03/2020,,,,
152,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",510786,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"16,247.55 €",TRANSPORTE Y ALMACENAMIENTO,ES7 - CANARIAS,EDUCACIÓN,"Subvenciones directas a centros privados con unidades de Educación Especial concertadas, para sufragar gastos derivados del transporte escolar periodo comprendido entre 5º dia lectivo dic'19 a 12 marzo´20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo a entidades públicas y privadas de promoción educativa,HTTP://GOBIERNODECANARIAS.ORG,No,No,11/03/2020,,,,
153,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",510785,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"26,944.83 €",Educación,ES7 - CANARIAS,EDUCACIÓN,"Subvenciones directas a centros privados con unidades de Educación Especial concertadas, para sufragar gastos derivados del transporte escolar periodo comprendido entre 5º dia lectivo dic'19 a 12 marzo´20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo a entidades públicas y privadas de promoción educativa,HTTP://GOBIERNODECANARIAS.ORG,No,No,18/03/2020,,,,
154,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",510784,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"111,417.15 €",Educación,ES7 - CANARIAS,EDUCACIÓN,"Subvenciones directas a centros privados con unidades de Educación Especial concertadas, para sufragar gastos derivados del transporte escolar periodo comprendido entre 5º dia lectivo dic'19 a 12 marzo´20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo a entidades públicas y privadas de promoción educativa,HTTP://GOBIERNODECANARIAS.ORG,No,No,15/03/2020,,,,
155,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",510783,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"30,191.76 €",Educación,ES7 - CANARIAS,EDUCACIÓN,"Subvenciones directas a centros privados con unidades de Educación Especial concertadas, para sufragar gastos derivados del transporte escolar periodo comprendido entre 5º dia lectivo dic'19 a 12 marzo´20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo a entidades públicas y privadas de promoción educativa,HTTP://GOBIERNODECANARIAS.ORG,No,No,17/03/2020,,,,
156,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",510782,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"75,033.75 €",Educación,ES7 - CANARIAS,EDUCACIÓN,"Subvenciones directas a centros privados con unidades de Educación Especial concertadas, para sufragar gastos derivados del transporte escolar periodo comprendido entre 5º dia lectivo dic'19 a 12 marzo´20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo a entidades públicas y privadas de promoción educativa,HTTP://GOBIERNODECANARIAS.ORG,No,No,10/03/2020,,,,
157,CANARIAS,"CONSEJERÍA DE EDUCACIÓN, UNIVERSIDADES, CULTURA Y DEPORTES",510780,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"175,422.15 €",TRANSPORTE Y ALMACENAMIENTO,ES7 - CANARIAS,EDUCACIÓN,"Subvencion directa al centro SAN JUAN DE DIOSs, para sufragar gastos derivados del transporte escolar periodo comprendido entre 5º dia lectivo dic'19 a 12 marzo´20.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Apoyo a entidades públicas y privadas de promoción educativa,HTTP://GOBIERNODECANARIAS.ORG,No,No,20/03/2020,,,,
158,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",510778,15/06/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"180,300.00 €",Producción ganadera,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",CONVOCATORIA ANTICIPADA 2021 SUBVENCION CREACION EMPRESAS JOVENES GANADEROS.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS PDR,http://sede.gobcan.es/boc/boc-a-2016-186-3407.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DIA SIGUIENTE A SU PUBLICACION EN EL BOC,TRES MESES A PARTIR DEL DIA SIGUIENTE A SU PUBLICACION EN EL BOC,,
