,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
111,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542112,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,092.26 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,08/09/2020,,,SA.56851,
112,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542110,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"42,500.32 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
113,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542109,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"5,982.02 €",Pesca,ES70 - CANARIAS,ACCESO A LA VIVIENDA Y FOMENTO DE LA EDIFICACIÓN,"SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
114,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542108,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,664.74 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
115,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542107,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,425.58 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
116,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542106,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"10,556.26 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
117,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542105,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,929.32 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
118,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542104,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,585.28 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS POR COVID 19..",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/08/2020,,,SA.56851,
119,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542102,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,250.24 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,02/10/2020,,,SA.56851,
120,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542101,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,553.10 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,13/08/2020,,,SA.56851,
121,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542100,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,102.13 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,14/08/2020,,,SA.56851,
122,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542099,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,041.64 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,09/09/2020,,,SA.56851,
123,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542098,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,011.74 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,09/09/2020,,,SA.56851,
124,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542097,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"4,632.50 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,21/08/2020,,,SA.56851,
125,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542096,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,114.56 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,17/08/2020,,,SA.56851,
126,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542095,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,719.69 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,08/09/2020,,,SA.56851,
127,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542094,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"3,139.70 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,07/09/2020,,,SA.56851,
128,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542093,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"8,477.61 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,09/09/2020,,,SA.56851,
129,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542092,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,712.43 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,12/08/2020,,,SA.56851,
130,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542091,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,764.88 €,Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,26/08/2020,,,SA.56851,
131,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",542090,28/12/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"1,166.02 €",Pesca,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN","SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS CON PUERTO BASE EN LA COMUNIDAD AUTÓNOMA DE CANARIAS, PARA SUFRAGAR LAS PÉRDIDAS ECONÓMICAS COMO CONSECUENCIA DE LA SITUACIÓN EX.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, POR LA QUE SE CONCEDE UNA SUBVENCIÓN DIRECTA, BAJO EL MARCO NACIONAL TEMPORAL DE AYUDAS DE ESTADO,  A LOS PROPIETARIOS Y/O ARMADORES DE BUQUES PESQUEROS EN ACTIVO Y EN SITUACIÓN DE ALTA EN EL REGIS",http://www.gobiernodecanarias.org,No,No,26/08/2020,,,SA.56851,
