,entidad,tipo,BMDS,FECHA,intrumento,inst_text,tipo convocatoria,tipo_text,presupuesto,sector,region,finalidad,convocatoria_esp,convocatoria_coo,tipo_beneficiario,base_reguladora,http_reguladora,diario_of,continuo,validez,inicio,final,sa_number,cofinanciado
152,FERROL,AYUNTAMIENTO DE FERROL,535635,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"50,000.00 €",Actividades deportivas,ES111 - A Coruña,CULTURA,CONVENIO DE COLABORACIÓN ENTRE EL AYUNTAMIENTO DE FERROL Y RACING CLUB DE FERROL SAD PARA GASTOS DERIVADOS DE LA PARTICIPACIÓN DE SU EQUIPO EN LA 2ªB DE LA LIGA NACIONAL DE FUTBOL Y COMPETICIONES ASOCIADAS.,CONVENIO DE COLABORACIÓN ENTRE O CONCELLO DE FERROL E RACING CLUB DE FERROL SAD PARA GASTOS DERIVADOS DA PARTICIPACIÓN DO SEU EQUPO NA 2ªB DA LIGA NACIONAL DE FUTBOL E COMPETICIÓNS ASOCIADAS.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES DE EJECUCIÓN DEL PRESUPUESTO DEL AÑO 2018 PRORROGADO PARA EL AÑO 2020,https://www.ferrol.gal/arquivos/documentos/transparencia/2018/orzamentos/BASES%20EXECUCION%20ORZAMENTO%202018.pdf,No,No,01/01/2020,,,,
153,CALLÚS,AYUNTAMIENTO DE CALLÚS,535617,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,343.92 €,OTROS SERVICIOS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",Subvencions taxa recollida residus sòlids urbans al comerç local pel Covid19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Reglament Prestacions Serveis Socials,https://bop.diba.cat/scripts/ftpisa.aspx?fnew?bop2016&08/022016014985.pdf&1,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",.,.,,
154,BENICARLÓ,AYUNTAMIENTO DE BENICARLÓ,535615,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,650.00 €,COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES522 - Castellón / Castelló,"COMERCIO, TURISMO Y PYMES",Concurso de escaparates navideños 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Bases que han de regir la convocatoria del concurso de escaparates navideños 2020,https://www.ajuntamentdebenicarlo.org/r2h/files/26487.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Al dia siguiente de la publicación,,,
155,ESTADO,MINISTERIO DE CIENCIA E INNOVACIÓN,535611,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"3,940,000.00 €","ACTIVIDADES PROFESIONALES, CIENTÍ?FICAS Y TÉCNICAS",ES - ESPAÑA ,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN","CONVOCATORIA DE AYUDAS PARA EL FOMENTO DE LA CULTURA CIENTÍFICA, TECNOLÓGICA Y DE LA INNOVACIÓN 2020.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"CONVOCATORIA PROCEDIMIENTO DE CONCESIÓN DE AYUDAS PARA EL FOMENTO DE LA CULTURA CIENTÍFICA, TECNOLÓGICA Y DE LA INNOVACIÓN 2020",https://www.convocatoria.fecyt.es,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",26/01/2021,,,
156,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",535605,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"146,960.00 €",Industria de la alimentación,ES24 - ARAGON,"COMERCIO, TURISMO Y PYMES",Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EIC/743/2017, de 28 de julio, (BOE nº 183 de 2 de agosto de 2017), modificada por la Orden ICT/818/2020, de 10 de agosto",https://www.boe.es/eli/es/o/2017/07/28/eic743,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el siguiente al de la publicación del extracto de esta convocatoria en el BOE ,,,
157,ESTADO,"MINISTERIO DE INDUSTRIA, COMERCIO Y TURISMO",535597,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"64,295.00 €","Fabricación de vehículos de motor, remolques y semirremolques",ES13 - CANTABRIA,"COMERCIO, TURISMO Y PYMES",Ayudas dirigidas a impulsar la transformación digital de la industria española en el marco del Proyecto “Industria Conectada 4.0”..,.,GRAN EMPRESA,"Orden EIC/743/2017, de 28 de julio, (BOE nº 183 de 2 de agosto de 2017), modificada por la Orden ICT/818/2020, de 10 de agosto",https://www.boe.es/eli/es/o/2017/07/28/eic743,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el siguiente al de la publicación del extracto de esta convocatoria en el BOE ,,,
158,CAMAS,AYUNTAMIENTO DE CAMAS,535583,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"6,420.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES618 - Sevilla,SERVICIOS SOCIALES Y PROMOCIÓN SOCIAL,AYUDAS EXTRAORDINARIAS PARA LA SITUACIÓN DE EMERGENCIA SOCIAL Y FAMILIA E INFANCIA  (MES JULIO) EXP. 5335/2020..,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,REGLAMENTO DE LAS AYUDAS ECONÓMICAS DE LOS SERVICIOS SOCIALES MUNICIPALES DEL AYUNTAMIENTO DE CAMAS,https://www.dipusevilla.es/system/modules/com.saga.sagasuite.theme.diputacion.sevilla.corporativo/handlers/download-bop.pdf?id=e43514f3-f78e-11e7-b90d-0050569fe27b,No,No,01/07/2020,,,,
159,FLIX,AYUNTAMIENTO DE FLIX,535575,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"40,000.00 €",CONSTRUCCIÓN,ES51 - CATALUÑA,"COMERCIO, TURISMO Y PYMES","Ayudas a establecimientos comerciales y turísticos abiertos al público y obligados a cerrar, como medida de la aplicación del RD 463/2020, de 14 de Marzo. (COVID-19)..","Ajuts a establiments comecials i turístics oberts al públic i obligats a tancar, com a mesura de l'aplicació del RD 463/2020, de 14 de març (COVID-19)..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"Bases Reguladoras de la concesión de ayudas a los establecimientos comerciales y turísticos abiertos al público y obligados a cerrar, como medida de la aplicación del RD 463/2020, de 14 de Marzo, por el cual se declara el estado de alarma.",https://www.dipta.cat/ebop/index.php?op=dwn&tipus=i&data=20201125&anyp=2020&num=8952&v=i,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",15/12/2020,,,FSE - FONDO SOCIAL EUROPEO 
160,ALCOY/ALCOI,AYUNTAMIENTO DE ALCOY/ALCOI,535558,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"2,153.47 €","Actividades de creación, artísticas y espectáculos",ES521 - Alicante / Alacant,CULTURA,"CONVENIO ARMÓNICA ALCOYANA, EN REPRESENTACIÓN DE LA COMISIÓN SANTA CECILIA PARA LA ORGANIZACIÓN DE LAS ACTIV. EN HONOR A SANTA CECILIA 2020.",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,BASE REGULADORA CONCESION DIRECTA,https://sedeelectronica.alcoi.org/export/sites/sede/es/generales/areas/secretaria/ordenanzas/descarga/ordenanza_subvenciones_2015.pdf,No,No,01/01/2020,,,,
161,CASTILLA Y LEÓN,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,535552,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - canónica,"400,000.00 €",ACTIVIDADES SANITARIAS Y DE SERVICIOS SOCIALES,ES41 - CASTILLA Y LEON,FOMENTO DEL EMPLEO,"Resolución 18-11-2020 del ECyL, por la que se convocan subvenciones para fomentar la contratación temporal para consolidación del trabajo autónomo y conciliación , en supuestos de atención domiciliaria por COVID 19, en Castilla y León, para  2020-2021..",.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,"Orden EEI/1175/2020, de 28 de octubre, por la que se establecen las bases reguladoras de las subvenciones, de fomento de la contratación temporal para consolidación del trabajo autónomo y la conciliación, en supuestos de atención domiciliaria por COVID19.",http://bocyl.jcyl.es/boletines/2020/11/05/pdf/BOCYL-D-05112020-4.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",30/06/2021,,,
162,SAN SEBASTIÁN DE LOS REYES,AYUNTAMIENTO DE SAN SEBASTIÁN DE LOS REYES,535542,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,000,000.00 €",ADMINISTRACIÓN PÚBLICA Y DEFENSA; SEGURIDAD SOCIAL OBLIGATORIA,ES30 - COMUNIDAD DE MADRID,"COMERCIO, TURISMO Y PYMES",AYUDAS A EMPRESAS Y PERSONAS TRABAJADORAS AUTÓNOMAS DE SAN SEBASTIÁN DE LOS REYES AFECTADAS POR LA CRISIS DEL COVID 19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA REGULADORA DE SUBVENCIONES,http://www.bocm.es/boletin/CM_Boletin_BOCM/20040901_B/20800.PDF,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",DIA SIGUIENTE A LA PUBLICACIÓN EN BOCM DE ESTA CONVOCATORIA,QUINCE DÍAS NATURALES A PARTIR DEL DÍA SIGUIENTE A LA PUBLICACIÓN DE LA CONVOCATORIA EN EL BOCM,,
163,ALZIRA,AYUNTAMIENTO DE ALZIRA,535524,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"2,350.00 €","Comercio al por menor, excepto de vehículos de motor y motocicletas",ES523 - Valencia / València,"COMERCIO, TURISMO Y PYMES",CONVOCATORIA DEL XX CONCURSO DE ESCAPARATISMO COMERCIAL DE ALZIRA 2020.,CONVOCATÒRIA DEL XX CONCURS D’ESCAPARATISME COMERCIAL D’ALZIRA 2020 .,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,ORDENANZA GENERAL DE SUBVENCIONES DEL AYUNTAMIENTO DE ALZIRA,http://www.alzira.es/alzira_vpm/contenidos/OrdenanzasReglamentos/Cas/Ordenanza%20general%20de%20subvenciones.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",10/12/2020,,,
164,SEGORBE,AYUNTAMIENTO DE SEGORBE,535518,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES522 - Castellón / Castelló,"COMERCIO, TURISMO Y PYMES",CONCURSO DE ESCAPARATES NAVIDAD 2020-21.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Ordenanza General de Subvenciones,https://bop.dipcas.es/PortalBOP/boletin.do?fechaPublicacion=21/01/2016,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",publicación en el BOP,,,
165,FRAGA,AYUNTAMIENTO DE FRAGA,535516,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,700.00 €",Comercio al por menor en establecimientos no especializados,ES241 - Huesca,"COMERCIO, TURISMO Y PYMES",(5941/2020) CONVOCATORIA CONCURSO ESCAPARATISMO NAVIDAD 2020.,.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,(GESTIONA: 5941/2020) BASES III CONCURSO ESCAPARATISMO DE NAVIDAD 2020,https://fraga.sedelectronica.es/transparency/c6b75a8a-7574-42b0-b548-604a9453a9dd/,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",A partir de la fecha de publicación en el BOPH.,Hasta el día 11 de diciembre de 2020.,,
166,GATA DE GORGOS,AYUNTAMIENTO DE GATA DE GORGOS,535497,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"135,000.00 €",OTROS SERVICIOS,ES521 - Alicante / Alacant,OTRAS PRESTACIONES ECONÓMICAS,"Subvenciones  COVID - 19 empresas locales - concesión de ayudas al comercio local, profesionales y autónomos, del estado de alarma..","SUBVENCIONS COVID-19 empresses locals - concessió d’ajudes al comerç local, professionals i autònoms, de l’estat d’alarma..",PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,"SUBVENCIONS COVID-19 empreses locals - concessió d’ajudes al comerç local, professionals i autònoms, de l’estat d’alarma.",www.gatadegorgos.org,No,No,,,,,
167,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,535488,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"283,466.30 €",INFORMACIÓN Y COMUNICACIONES,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES","CONVENI CONSELL COMARCAL PALLARS JUSSÀ ""FOMENT PATRIMONI NATURAL"" (Feder 2ª convocatòria).",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
168,DIPUTACIÓN PROV. DE LLEIDA,DIPUTACIÓN PROVINCIAL DE LLEIDA,535481,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"354,368.90 €","SUMINISTRO DE ENERGÍA ELÉCTRICA, GAS, VAPOR Y AIRE ACONDICIONADO",ES513 - Lleida,INDUSTRIA Y ENERGÍA,"CONVENI CONSELL COMARCAL ALT URGELL""IMPULSA ENERGIA"" (Feder 2ª convocatòria).",.,PERSONAS FÍSICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions extraordinàries directes i nominatives previstes al pressupost 2012,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
169,ILLES BALEARS,DIRECCIÓN GENERAL DE TRANSPORTES,535464,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"1,500,000.00 €",OTROS SERVICIOS,ES53 - ILLES BALEARS,SUBVENCIONES AL TRANSPORTE,SECTOR PUBLICO DE TRANSPORTE DE VIAJEROS POR CARRETERA Y MERCANCIAS COVID19.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,EN MATERIA DE TRANSPORTE DE VIAJEROS POR CARRETERA Y MERCANCIAS,http://www.caib.es/eboibfront/es/2020/11255/seccion-iii-otras-disposiciones-y-actos-administra/472,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",Desde el día siguiente al de la publicación en el BOIB,"El 15 de Enero de 2021, o antes de este plazo en el caso de que se agote el crédito presupuestario",,
170,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,535459,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"21,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",FECOM. Conveni activitats 2020.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,31/12/2020,,,
171,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,535453,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"100,000.00 €",OTROS SERVICIOS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",GEOPARC. Conveni activitats 2020.,.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
172,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,535452,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"80,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES513 - Lleida,"COMERCIO, TURISMO Y PYMES",CONVENI CAMBRA DE COMERÇ DE LLEIDA 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
173,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,535451,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"40,000.00 €",EDUCACIÓN,ES513 - Lleida,EDUCACIÓN,UDL. Conveni col·laboraci estratgica Diputacio de Lleida i UDL (Catedra Empresa Familiar).,.,GRAN EMPRESA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
174,DIPUTACIÓN PROV. DE LLEIDA,PATRONAT DE PROMOCIÓ ECONOMICA,535450,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"20,000.00 €","AGRICULTURA, GANADERÍA, SILVICULTURA Y PESCA",ES513 - Lleida,"AGRICULTURA, PESCA Y ALIMENTACIÓN","CONVENI DO COSTERS SEGRE, PATRONAT PROMOCI ECONOMICA I PATRONAT TURISME. Enoturisme 2020.",.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,Subvencions nominatives i excepcionals,http://www.diputaciolleida.cat/wp-content/uploads/2014/07/BEP2015.pdf,No,No,01/01/2020,,,,
175,PREMIÀ DE MAR,AYUNTAMIENTO DE PREMIÀ DE MAR,535444,25/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"20,000.00 €",COMERCIO AL POR MAYOR Y AL POR MENOR; REPARACIÓN DE VEHÍCULOS DE MOTOR Y MOTOCICLETAS,ES511 - Barcelona,"COMERCIO, TURISMO Y PYMES",M135-2020-5939 Convocatoria subvenciones a asociaciones de comercio urbano 2020.,.,PERSONAS JURÍDICAS QUE NO DESARROLLAN ACTIVIDAD ECONÓMICA,M135-2020-5939 Subvenciones a associaciones de comercio urbano 2020,https://premiademar.cat/ARXIUS/documents/noindex/subvencions/2020/bases/Anunci_BOPB_Bases_subvencions_comerc_urba.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",22/12/2020,,,
176,CANARIAS,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA",535427,24/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"10,000.00 €",Producción ganadera,ES70 - CANARIAS,"AGRICULTURA, PESCA Y ALIMENTACIÓN",SACRIFICIO OBLIGATORIO DE ANIMALES 2021.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,BASES REGULADORAS SUBVENCIONES SACRIFICIO OBLIGATORIO DE ANIMALES,http://sede.gobcan.es/boc/boc-a-2012-014-301.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",AL DÍA SIGUIENTE DE LA PUBLICACIÓN DEL EXTRACTO EN EL BOC,(DESDE QUE SURTA EFECTO HASTA 31.05.2020 (DESDE 1.06.20 HASTA 31.10.20),,
177,CANARIAS,SERVICIO CANARIO DE EMPLEO,535424,24/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concesión directa - instrumental,"33,317.93 €",OTROS SERVICIOS,ES70 - CANARIAS,FOMENTO DEL EMPLEO,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE.,.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,HTTPS://BOE.ES/ELI/ES/O/1998/10/16/(1),No,No,,,,,
178,CATALUÑA,"CONSORCI DE COMERÇ, ARTESANIA I MODA DE CATALUNYA",535407,24/11/2020,Instrumento de ayuda,SUBVENCIÓN Y ENTREGA DINERARIA SIN CONTRAPRESTACIÓN ,Tipo de convocatoria,Concurrencia competitiva - canónica,"9,678,000.00 €",OTROS SERVICIOS,ES51 - CATALUÑA,"COMERCIO, TURISMO Y PYMES",RESOLUCIÓNPor la que se abre la convocatoria para la concesión de subvenciones de los parques infantiles privados y el ocio nocturno..,RESOLUCIÓper la qual s'obre la convocatòria per a la concessió de subvencions dels parcs infantils privats i l'oci nocturn.,PYME Y PERSONAS FÍSICAS QUE DESARROLLAN ACTIVIDAD ECONÓMICA,RESOLUCIÓN por la que se aprueban las bases reguladoras para la concesión de subvenciones para paliar los efectos de la COVID-19 por las medidas de cierre decretadas.,https://portaldogc.gencat.cat/utilsEADOP/PDF/8265/1820723.pdf,Sí,No,"Esta convocatoria no será válida mientras no se publique su extracto en el diario oficial; la publicación del extracto se puede consultar en la tabla ""Extracto de la convocatoria"" que se muestra más abajo.",a las 12:00 horas del mismo dia de la  publicación de esta Resolución en el DOGC,30/12/2020 hasta las 14:00h,,
